654.3487789042241,752.1381458123795,844.8845996133991,580.6230318621926,729.4054083951079,899.5875358654116
662.3378829496236,761.7757426191444,854.1436749620749,586.7218647163356,736.5474829837096,913.3340557644676
649.7607946378024,747.6732078749427,839.4630864621117,575.7114482281654,723.53208899645,889.3522206763834
658.9318467961677,757.3652528708195,850.2435431414112,586.5735685867916,733.6312605511887,916.5970586635755
654.1179826846457,751.1179923845191,844.091501317735,580.8697107791128,728.416572268599,899.3201498005399
660.7021897737186,759.9671122980495,852.5368273128183,587.1980045734146,733.4264246965722,914.2632249184257
660.7556827962999,762.4805721232012,852.8152743452954,591.2533078617057,736.2264947140563,920.1817588104017
655.554932430642,752.7223971476549,845.5466223339787,582.2373383324564,729.2224430004226,902.2714012057062
662.8370286618383,761.4972931941106,854.3331251015651,589.6742384110862,735.4246852554859,921.305481642685
658.601524991513,757.5170915252031,850.3087747056678,581.5129273159195,729.3954532410017,908.4745457346503
665.1653614691048,767.0859412935287,858.1283284125419,592.4805906084899,737.4585910391494,923.6812348981978
655.8014712069665,751.7821625037354,844.5372243211825,579.9463584526786,723.8197748254285,903.4228100696141
654.5947589676788,752.5604842240281,844.1228201541821,580.3540615497412,725.5776617105495,903.1463475835179
662.2932964674977,759.7550214935724,852.0133456108273,586.420851759021,731.3011436211397,917.2373736589539
668.97975996284,770.8586953267444,862.4181483782679,594.9338111021503,738.3336712374833,934.4588515209399
658.6409336693418,758.850609600342,849.8436155301383,582.7738053912839,727.4637572863477,906.3539784193763
660.8917278862359,759.7123184109561,852.1165728800373,583.0884859211912,729.6401567019815,915.5031730926228
665.207787793985,766.1889021895208,857.4969840614066,589.6398914649104,734.5037428772104,922.0357209866561
667.9288210545576,770.1676827673759,860.7867988632274,594.3592488988745,738.0894913786749,931.6569779702768
670.7308766445738,771.7430395851868,863.8677653812044,591.951975975595,737.5992520635197,929.8429608880801
669.3662368925737,767.3410341725514,860.0309557325446,594.3607818031812,736.7648047362611,937.1093728007945
668.1088550727478,768.5770386680947,860.0489008173852,594.0681256467647,736.9127492010934,932.7145136529814
663.0435731575399,762.0303887690493,853.4444371057018,583.8542556848943,730.3167782516333,914.1055368341001
667.2601164435208,766.5403619261514,858.1938161635996,590.9870967770064,736.0835378955496,930.860595680077
669.9795124064854,769.6015362728111,861.3985289123956,592.9682816412478,736.9251478319999,934.1057404257367
670.5990413216628,772.4550976588298,863.1983412638214,599.9705192864271,742.4444584599604,942.8309660335387
661.3288863475852,762.37706463481,852.5821683737126,591.0169735764297,734.2106464924601,920.7422867588147
666.652451960463,768.1659634583026,858.3920527097873,595.374278792556,737.9866706804655,931.7822502645149
667.5560131696355,767.6664780937758,859.1085031168664,594.1288879955421,738.9108755030402,930.2059293303599
664.543573800293,766.194815194618,856.7775154535759,591.805133632716,736.3487289697001,924.022160603218
657.7404857158401,756.3544702017803,848.018204513186,584.9211570823742,728.9530765345971,911.9049319862099
663.1204275487295,761.6117437871162,853.4633709114783,587.1814590966071,734.2550788357028,919.2186120146519
