685.2476200706941,789.8369949676376,884.5817445533354,628.4243931901074,774.9943571412002,996.9101777254878
698.6475604146929,806.3833512494646,901.5357092179798,644.3648899219486,792.2149855680557,1028.4926290400442
688.550928633266,797.5906918050061,891.5661263034299,635.4336179199449,779.5430341213806,997.197706446813
703.9610202402924,812.9921348149522,908.7348253503222,649.4736930948608,797.620921268343,1041.7648498692408
711.0116202955663,823.0525706078998,919.34061023121,662.7118558830406,805.1913452507904,1049.2382972193516
694.9711624787699,802.5397575731171,897.0710345330439,639.5580553364127,785.8432974467617,1017.4662777044074
703.9880409736292,812.8989581940428,907.8272960680539,647.3234480306292,798.1307664503004,1038.5232793359028
711.2812059129457,821.2214694812865,916.5586582711223,657.4453314026804,805.6788416436544,1055.4251983597865
712.135880077641,827.8781328376984,922.4838407155764,662.7640504272352,809.8315797401356,1050.1556121546541
713.833427759331,824.5653974576974,921.0340172149788,658.4693970654655,808.0658239403112,1050.547247881604
703.9362412713365,813.41507179511,908.7866127702475,647.6471412614952,795.5280592435358,1032.1382756674209
726.5757719288807,837.2605378650921,935.3002500259383,672.0467056770117,824.4054346278851,1079.672977272265
714.3642118062862,830.2556744827818,925.1692098583305,667.189566076838,813.8892146061053,1049.6312300461873
720.9200992980019,831.4613541981201,928.8889418097891,664.6206962339594,814.6679167953182,1066.965790841145
720.8118430015427,835.154094509971,931.9073330559288,670.9170044298994,820.2625547112084,1066.5912237695134
718.6350957658096,829.9186015992398,925.7480980639222,662.5490001994673,814.9855811941396,1062.084450215533
716.6222244953334,827.4942429073787,923.7535535605479,658.1384622867696,811.9902390712941,1051.2013694582158
707.0675258023823,820.6230741463233,916.2131258135885,653.6372467409998,804.3116705877766,1034.975711147635
706.2605264935189,817.9630185092524,913.3146000989367,651.9823947766719,802.9510134517968,1030.9208295062185
724.9338259818733,837.6060493594409,935.8582342466855,672.7750945890596,824.7398068954759,1077.467936945572
735.5047852160889,848.9380831569811,946.9582421899495,687.5036312347097,840.053911698896,1102.5210674895552
709.2865557033566,818.6747262995855,915.1958305879123,653.7599375554619,808.1048134443607,1044.7709967732662
717.825639483185,831.093644723384,928.0591417125462,664.3605347246282,819.1771744870434,1065.7859310970944
718.4089107068429,831.4311680415312,927.7465029966816,666.7249198767365,815.8522683096454,1054.8611367866245
723.6807334953428,831.1639125217947,928.9455587710405,663.5732835044004,822.5807312106742,1076.306619833983
724.437314028772,836.837087107963,934.3995285548264,674.9313149195333,824.0430592201142,1073.8506496384307
718.7494317272696,831.5423761227298,928.2117648294802,669.0917188781216,820.5324593179527,1066.7298955391461
716.9789340436087,830.5058134875209,927.2322249235577,667.0952478842012,819.0985776638613,1061.6482119402299
702.6669124326506,814.2815531386129,909.7177611526332,649.8583063414869,800.5715523822387,1027.8102365818256
727.9856324930712,839.4695817776284,938.3077247466592,677.692699135048,827.1313153591547,1085.5104868706744
718.3657492699643,830.5878700041144,927.3704154808404,667.9896779694413,816.1083660923583,1057.9919821569652
717.9307154632426,829.075444322637,926.1359190425209,663.7468630101698,811.8059287150865,1062.5750782474206
707.8303175176559,816.4888727311761,912.5071055947176,652.818259338479,805.0987132806115,1038.685239944398
734.8496400373627,845.6933774784462,943.8832740285065,681.0699908434494,832.035894119496,1097.5700961836985
727.4848163523587,838.2797024636756,936.5091811310688,673.9352459512271,825.8639885930129,1089.4672900729818
730.6762877735007,843.1573602707814,941.6434240661979,680.9699150267184,827.8007851555207,1094.3320042364182
721.213501420163,836.8550341117639,932.885631537464,672.8598760984887,818.7391570238792,1069.144152181546
