731.8602921856398,847.8483791553507,949.6725845030284,667.8418926496595,817.8668791188247,1130.713754948767
733.3265529209992,844.9577284876142,946.7141133240252,667.9563153620629,820.4821129643828,1139.0064111036695
724.3722652548761,841.5119628960267,942.7449340553842,664.1807219400296,814.1794604954761,1129.0983384324286
716.229804283371,829.8992668907814,932.6080411940418,654.0722349520505,804.158195399353,1108.644756712067
733.8271206109621,847.9348726607883,948.2757221833581,666.7673399366013,817.0683367908033,1136.3405376350192
721.0920742058171,837.9474622401083,937.2738098948947,657.5128689400565,807.9609230675621,1114.5251935097556
728.7326525946787,842.7807266419969,940.1248282783437,660.5346453745151,809.8831880928075,1112.813750373029
721.7421810542821,833.3694001206158,933.2371353126143,657.5773207376031,803.5198530137079,1107.748125091801
725.7323663366258,839.8532043530033,940.6174103424704,663.8044761642342,811.6300523093922,1127.3507600481282
723.8455909684169,836.3178913850572,936.7674308886159,650.8579735605232,803.5843358404717,1104.216302541812
722.1238585387723,836.9790896222811,937.1989476707621,659.4640689694087,808.7687443696138,1114.9510353180326
712.2278686418899,824.3522621913773,922.0063042880824,645.4877026061871,793.6519931264456,1086.195277308212
720.7554975402741,836.2634142683066,938.3173167512507,661.8846118154571,810.9453419102497,1113.2227624697525
732.7296514118223,850.327728295277,950.0537580609664,668.548350029092,819.0020158940888,1130.1936844402503
725.3784689484073,837.8159487665783,939.2164161469148,658.803764457894,810.4581219178573,1123.348206634352
718.9680204765957,831.3483427158958,929.7535555581542,655.7062403460852,804.516704876433,1090.8098898990843
720.2094943314089,835.8344509524514,930.2337419946247,648.0083257603353,801.3933431331782,1091.8238873887135
716.1554889397732,825.2409245562271,926.0594102837675,653.556284267024,801.183458380509,1104.2552967771628
716.6694924422186,827.2374032256321,926.892784025813,654.0082777201694,802.5734648042478,1094.5362120402156
727.7151766848032,841.9956284988386,942.8190275584218,659.324126668658,811.4419348749622,1121.270459372953
718.3693020248054,829.8930043444228,929.8377785631202,649.4856329688673,803.7983296612354,1090.9732943138883
728.727667956062,844.0880226394947,947.6430166771415,668.8382644222927,819.5262309276586,1139.2416439021094
725.8884201906822,842.2794977631053,944.7738452653357,666.2211416154639,817.1855929430942,1130.1989308301916
