时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-10-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,361,2021-10-09 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-10-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,362,2021-10-08 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,363,2021-09-30 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-29,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,364,2021-09-29 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-28,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,365,2021-09-28 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-27,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,366,2021-09-27 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,367,2021-09-26 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-24,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,368,2021-09-24 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,369,2021-09-23 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-22,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,370,2021-09-22 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-18,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,371,2021-09-18 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-17,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,372,2021-09-17 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,373,2021-09-16 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-15,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,374,2021-09-15 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-14,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,375,2021-09-14 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-13,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,376,2021-09-13 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-10,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,377,2021-09-10 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,378,2021-09-09 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,379,2021-09-08 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-07,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,380,2021-09-07 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-06,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,381,2021-09-06 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-03,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,382,2021-09-03 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-02,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,383,2021-09-02 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-09-01,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,384,2021-09-01 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-31,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,385,2021-08-31 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,386,2021-08-30 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-27,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,387,2021-08-27 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,388,2021-08-26 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-25,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,389,2021-08-25 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-24,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,390,2021-08-24 00:00:00,1,0,2024-07-16 07:43:47,0,2024-07-16 07:43:47,,,
2021-08-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,391,2021-08-23 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-20,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,392,2021-08-20 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-19,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,393,2021-08-19 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-18,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,394,2021-08-18 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-17,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,395,2021-08-17 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,396,2021-08-16 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-13,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,397,2021-08-13 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-12,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,398,2021-08-12 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-11,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,399,2021-08-11 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-10,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,400,2021-08-10 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,401,2021-08-09 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-06,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,402,2021-08-06 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-05,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,403,2021-08-05 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-04,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,404,2021-08-04 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-03,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,405,2021-08-03 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-08-02,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,406,2021-08-02 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,407,2021-07-30 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-29,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,408,2021-07-29 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-28,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,409,2021-07-28 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-27,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,410,2021-07-27 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,411,2021-07-26 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,412,2021-07-23 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-22,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,413,2021-07-22 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-21,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,414,2021-07-21 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-20,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,415,2021-07-20 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-19,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,416,2021-07-19 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,417,2021-07-16 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-15,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,418,2021-07-15 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-14,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,419,2021-07-14 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-13,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,420,2021-07-13 00:00:00,1,0,2024-07-16 07:43:50,0,2024-07-16 07:43:50,,,
2021-07-12,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,421,2021-07-12 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,422,2021-07-09 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,423,2021-07-08 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-07,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,424,2021-07-07 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-06,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,425,2021-07-06 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-05,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,426,2021-07-05 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-02,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,427,2021-07-02 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-07-01,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,428,2021-07-01 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,429,2021-06-30 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-29,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,430,2021-06-29 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-28,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,431,2021-06-28 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-25,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,432,2021-06-25 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-24,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,433,2021-06-24 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,434,2021-06-23 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-22,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,435,2021-06-22 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-21,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,436,2021-06-21 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-18,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,437,2021-06-18 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-17,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,438,2021-06-17 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,439,2021-06-16 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-15,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,440,2021-06-15 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-11,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,441,2021-06-11 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-10,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,442,2021-06-10 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,443,2021-06-09 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,444,2021-06-08 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-07,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,445,2021-06-07 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-04,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,446,2021-06-04 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-03,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,447,2021-06-03 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-02,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,448,2021-06-02 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-06-01,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,449,2021-06-01 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-05-31,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,450,2021-05-31 00:00:00,1,0,2024-07-16 07:43:53,0,2024-07-16 07:43:53,,,
2021-05-28,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,451,2021-05-28 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-27,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,452,2021-05-27 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,453,2021-05-26 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-25,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,454,2021-05-25 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-24,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,455,2021-05-24 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-21,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,456,2021-05-21 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-20,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,457,2021-05-20 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-19,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,458,2021-05-19 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-18,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,459,2021-05-18 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-17,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,460,2021-05-17 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-14,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,461,2021-05-14 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-13,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,462,2021-05-13 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-12,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,463,2021-05-12 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-11,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,464,2021-05-11 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-10,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,465,2021-05-10 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,466,2021-05-08 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-07,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,467,2021-05-07 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-05-06,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,468,2021-05-06 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,469,2021-04-30 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-29,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,470,2021-04-29 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-28,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,471,2021-04-28 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-27,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,472,2021-04-27 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,473,2021-04-26 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-25,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,474,2021-04-25 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,475,2021-04-23 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-22,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,476,2021-04-22 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-21,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,477,2021-04-21 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-20,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,478,2021-04-20 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-19,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,479,2021-04-19 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,480,2021-04-16 00:00:00,1,0,2024-07-16 07:43:56,0,2024-07-16 07:43:56,,,
2021-04-15,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,481,2021-04-15 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-14,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,482,2021-04-14 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-13,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,483,2021-04-13 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-12,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,484,2021-04-12 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-09,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,485,2021-04-09 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-08,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,486,2021-04-08 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-07,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,487,2021-04-07 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-06,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,488,2021-04-06 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-02,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,489,2021-04-02 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-04-01,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,490,2021-04-01 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-31,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,491,2021-03-31 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-30,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,492,2021-03-30 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-29,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,493,2021-03-29 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-26,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,494,2021-03-26 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-25,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,495,2021-03-25 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-24,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,496,2021-03-24 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-23,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,497,2021-03-23 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-22,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,498,2021-03-22 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-19,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,499,2021-03-19 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-18,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,500,2021-03-18 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-17,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,501,2021-03-17 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-16,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,502,2021-03-16 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-15,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,503,2021-03-15 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
2021-03-12,毕节市,无烟煤,,7.50,3.00,,5000.00,560.00,0.00,到厂价,504,2021-03-12 00:00:00,1,0,2024-07-16 07:43:59,0,2024-07-16 07:43:59,,,
