时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-06-20,贵州省,主焦煤,2350.00,到厂价,179,2022-06-20 00:00:00,1,0,2024-07-17 09:24:19,0,2024-07-17 09:24:19,,,
2022-06-13,贵州省,主焦煤,2350.00,到厂价,180,2022-06-13 00:00:00,1,0,2024-07-17 09:24:19,0,2024-07-17 09:24:19,,,
2022-06-06,贵州省,主焦煤,2600.00,到厂价,181,2022-06-06 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-05-30,贵州省,主焦煤,2600.00,到厂价,182,2022-05-30 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-05-23,贵州省,主焦煤,2600.00,到厂价,183,2022-05-23 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-05-16,贵州省,主焦煤,2600.00,到厂价,184,2022-05-16 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-05-09,贵州省,主焦煤,2600.00,到厂价,185,2022-05-09 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-04-25,贵州省,主焦煤,2600.00,到厂价,186,2022-04-25 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-04-18,贵州省,主焦煤,2600.00,到厂价,187,2022-04-18 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-04-11,贵州省,主焦煤,2300.00,到厂价,188,2022-04-11 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-03-28,贵州省,主焦煤,2300.00,到厂价,189,2022-03-28 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-03-21,贵州省,主焦煤,2300.00,到厂价,190,2022-03-21 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-03-14,贵州省,主焦煤,2300.00,到厂价,191,2022-03-14 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-03-07,贵州省,主焦煤,2300.00,到厂价,192,2022-03-07 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-02-28,贵州省,主焦煤,2300.00,到厂价,193,2022-02-28 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-02-21,贵州省,主焦煤,2300.00,到厂价,194,2022-02-21 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-02-14,贵州省,主焦煤,2800.00,到厂价,195,2022-02-14 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-02-07,贵州省,主焦煤,2800.00,到厂价,196,2022-02-07 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-01-24,贵州省,主焦煤,2560.00,到厂价,197,2022-01-24 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-01-17,贵州省,主焦煤,2560.00,到厂价,198,2022-01-17 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2022-01-10,贵州省,主焦煤,2560.00,到厂价,199,2022-01-10 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-12-27,贵州省,主焦煤,2560.00,到厂价,200,2021-12-27 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-12-20,贵州省,主焦煤,2560.00,到厂价,201,2021-12-20 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-12-13,贵州省,主焦煤,2560.00,到厂价,202,2021-12-13 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-12-06,贵州省,主焦煤,2560.00,到厂价,203,2021-12-06 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-11-29,贵州省,主焦煤,2560.00,到厂价,204,2021-11-29 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-11-22,贵州省,主焦煤,2560.00,到厂价,205,2021-11-22 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-11-15,贵州省,主焦煤,2560.00,到厂价,206,2021-11-15 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-11-08,贵州省,主焦煤,2560.00,到厂价,207,2021-11-08 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-11-01,贵州省,主焦煤,2560.00,到厂价,208,2021-11-01 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-10-25,贵州省,主焦煤,2560.00,到厂价,209,2021-10-25 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-10-18,贵州省,主焦煤,2560.00,到厂价,210,2021-10-18 00:00:00,1,0,2024-07-17 09:24:23,0,2024-07-17 09:24:23,,,
2021-10-11,贵州省,主焦煤,2560.00,到厂价,211,2021-10-11 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-09-27,贵州省,主焦煤,2560.00,到厂价,212,2021-09-27 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-09-13,贵州省,主焦煤,2560.00,到厂价,213,2021-09-13 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-09-06,贵州省,主焦煤,2260.00,到厂价,214,2021-09-06 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-08-30,贵州省,主焦煤,1900.00,到厂价,215,2021-08-30 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-08-23,贵州省,主焦煤,1900.00,到厂价,216,2021-08-23 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-08-16,贵州省,主焦煤,1640.00,到厂价,217,2021-08-16 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-08-09,贵州省,主焦煤,1640.00,到厂价,218,2021-08-09 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-08-02,贵州省,主焦煤,1640.00,到厂价,219,2021-08-02 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-07-26,贵州省,主焦煤,1640.00,到厂价,220,2021-07-26 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-07-19,贵州省,主焦煤,1640.00,到厂价,221,2021-07-19 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-07-12,贵州省,主焦煤,1640.00,到厂价,222,2021-07-12 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-07-05,贵州省,主焦煤,1540.00,到厂价,223,2021-07-05 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-06-28,贵州省,主焦煤,1540.00,到厂价,224,2021-06-28 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-06-21,贵州省,主焦煤,1540.00,到厂价,225,2021-06-21 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-06-07,贵州省,主焦煤,1540.00,到厂价,226,2021-06-07 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-05-31,贵州省,主焦煤,1540.00,到厂价,227,2021-05-31 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-05-24,贵州省,主焦煤,1540.00,到厂价,228,2021-05-24 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-05-17,贵州省,主焦煤,1540.00,到厂价,229,2021-05-17 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-05-10,贵州省,主焦煤,1440.00,到厂价,230,2021-05-10 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-04-26,贵州省,主焦煤,1440.00,到厂价,231,2021-04-26 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-04-19,贵州省,主焦煤,1440.00,到厂价,232,2021-04-19 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-04-12,贵州省,主焦煤,1440.00,到厂价,233,2021-04-12 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-03-29,贵州省,主焦煤,1440.00,到厂价,234,2021-03-29 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-03-22,贵州省,主焦煤,1440.00,到厂价,235,2021-03-22 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-03-15,贵州省,主焦煤,1440.00,到厂价,236,2021-03-15 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-03-08,贵州省,主焦煤,1440.00,到厂价,237,2021-03-08 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-03-01,贵州省,主焦煤,1440.00,到厂价,238,2021-03-01 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-02-22,贵州省,主焦煤,1440.00,到厂价,239,2021-02-22 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-02-08,贵州省,主焦煤,1440.00,到厂价,240,2021-02-08 00:00:00,1,0,2024-07-17 09:24:26,0,2024-07-17 09:24:26,,,
2021-02-01,贵州省,主焦煤,1440.00,到厂价,241,2021-02-01 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2021-01-25,贵州省,主焦煤,1440.00,到厂价,242,2021-01-25 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2021-01-18,贵州省,主焦煤,1440.00,到厂价,243,2021-01-18 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2021-01-11,贵州省,主焦煤,1440.00,到厂价,244,2021-01-11 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2021-01-04,贵州省,主焦煤,1390.00,到厂价,245,2021-01-04 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-12-28,贵州省,主焦煤,1390.00,到厂价,246,2020-12-28 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-12-21,贵州省,主焦煤,1390.00,到厂价,247,2020-12-21 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-12-14,贵州省,主焦煤,1390.00,到厂价,248,2020-12-14 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-12-07,贵州省,主焦煤,1390.00,到厂价,249,2020-12-07 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-11-30,贵州省,主焦煤,1390.00,到厂价,250,2020-11-30 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-11-23,贵州省,主焦煤,1390.00,到厂价,251,2020-11-23 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-11-16,贵州省,主焦煤,1390.00,到厂价,252,2020-11-16 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-11-09,贵州省,主焦煤,1390.00,到厂价,253,2020-11-09 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-11-02,贵州省,主焦煤,1390.00,到厂价,254,2020-11-02 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-10-26,贵州省,主焦煤,1390.00,到厂价,255,2020-10-26 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-10-19,贵州省,主焦煤,1390.00,到厂价,256,2020-10-19 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-10-12,贵州省,主焦煤,1390.00,到厂价,257,2020-10-12 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-09-28,贵州省,主焦煤,1390.00,到厂价,258,2020-09-28 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-09-21,贵州省,主焦煤,1390.00,到厂价,259,2020-09-21 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-09-14,贵州省,主焦煤,1390.00,到厂价,260,2020-09-14 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-09-07,贵州省,主焦煤,1390.00,到厂价,261,2020-09-07 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-08-31,贵州省,主焦煤,1390.00,到厂价,262,2020-08-31 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-08-24,贵州省,主焦煤,1390.00,到厂价,263,2020-08-24 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-08-17,贵州省,主焦煤,1390.00,到厂价,264,2020-08-17 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-08-10,贵州省,主焦煤,1390.00,到厂价,265,2020-08-10 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-08-03,贵州省,主焦煤,1390.00,到厂价,266,2020-08-03 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-07-27,贵州省,主焦煤,1390.00,到厂价,267,2020-07-27 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-07-20,贵州省,主焦煤,1390.00,到厂价,268,2020-07-20 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-07-13,贵州省,主焦煤,1390.00,到厂价,269,2020-07-13 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-07-06,贵州省,主焦煤,1390.00,到厂价,270,2020-07-06 00:00:00,1,0,2024-07-17 09:24:28,0,2024-07-17 09:24:28,,,
2020-06-29,贵州省,主焦煤,1390.00,到厂价,271,2020-06-29 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-06-22,贵州省,主焦煤,1390.00,到厂价,272,2020-06-22 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-06-15,贵州省,主焦煤,1390.00,到厂价,273,2020-06-15 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-06-08,贵州省,主焦煤,1390.00,到厂价,274,2020-06-08 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-06-01,贵州省,主焦煤,1500.00,到厂价,275,2020-06-01 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-05-25,贵州省,主焦煤,1390.00,到厂价,276,2020-05-25 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-05-18,贵州省,主焦煤,1440.00,到厂价,277,2020-05-18 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-05-11,贵州省,主焦煤,1440.00,到厂价,278,2020-05-11 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-04-27,贵州省,主焦煤,1440.00,到厂价,279,2020-04-27 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-04-20,贵州省,主焦煤,1440.00,到厂价,280,2020-04-20 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-04-13,贵州省,主焦煤,1440.00,到厂价,281,2020-04-13 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-03-30,贵州省,主焦煤,1440.00,到厂价,282,2020-03-30 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-03-23,贵州省,主焦煤,1440.00,到厂价,283,2020-03-23 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-03-16,贵州省,主焦煤,1440.00,到厂价,284,2020-03-16 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-03-09,贵州省,主焦煤,1440.00,到厂价,285,2020-03-09 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-03-02,贵州省,主焦煤,1440.00,到厂价,286,2020-03-02 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-02-17,贵州省,主焦煤,1440.00,到厂价,287,2020-02-17 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-02-10,贵州省,主焦煤,1440.00,到厂价,288,2020-02-10 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-02-03,贵州省,主焦煤,1440.00,到厂价,289,2020-02-03 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-01-20,贵州省,主焦煤,1440.00,到厂价,290,2020-01-20 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-01-13,贵州省,主焦煤,1440.00,到厂价,291,2020-01-13 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2020-01-06,贵州省,主焦煤,1440.00,到厂价,292,2020-01-06 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-12-30,贵州省,主焦煤,1440.00,到厂价,293,2019-12-30 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-12-23,贵州省,主焦煤,1440.00,到厂价,294,2019-12-23 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-12-16,贵州省,主焦煤,1440.00,到厂价,295,2019-12-16 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-12-09,贵州省,主焦煤,1440.00,到厂价,296,2019-12-09 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-12-02,贵州省,主焦煤,1440.00,到厂价,297,2019-12-02 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-11-25,贵州省,主焦煤,1440.00,到厂价,298,2019-11-25 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-11-18,贵州省,主焦煤,1550.00,到厂价,299,2019-11-18 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-11-11,贵州省,主焦煤,1550.00,到厂价,300,2019-11-11 00:00:00,1,0,2024-07-17 09:24:32,0,2024-07-17 09:24:32,,,
2019-11-04,贵州省,主焦煤,1550.00,到厂价,301,2019-11-04 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-10-28,贵州省,主焦煤,1550.00,到厂价,302,2019-10-28 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-10-21,贵州省,主焦煤,1550.00,到厂价,303,2019-10-21 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-10-14,贵州省,主焦煤,1550.00,到厂价,304,2019-10-14 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-09-30,贵州省,主焦煤,1550.00,到厂价,305,2019-09-30 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-09-23,贵州省,主焦煤,1550.00,到厂价,306,2019-09-23 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-09-16,贵州省,主焦煤,1550.00,到厂价,307,2019-09-16 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-09-09,贵州省,主焦煤,1550.00,到厂价,308,2019-09-09 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-09-02,贵州省,主焦煤,1550.00,到厂价,309,2019-09-02 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-08-26,贵州省,主焦煤,1550.00,到厂价,310,2019-08-26 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-08-19,贵州省,主焦煤,1550.00,到厂价,311,2019-08-19 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-08-12,贵州省,主焦煤,1550.00,到厂价,312,2019-08-12 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-08-05,贵州省,主焦煤,1550.00,到厂价,313,2019-08-05 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-07-29,贵州省,主焦煤,1550.00,到厂价,314,2019-07-29 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-07-22,贵州省,主焦煤,1550.00,到厂价,315,2019-07-22 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-07-15,贵州省,主焦煤,1550.00,到厂价,316,2019-07-15 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-07-08,贵州省,主焦煤,1550.00,到厂价,317,2019-07-08 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-07-01,贵州省,主焦煤,1550.00,到厂价,318,2019-07-01 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-06-24,贵州省,主焦煤,1550.00,到厂价,319,2019-06-24 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-06-17,贵州省,主焦煤,1550.00,到厂价,320,2019-06-17 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-06-10,贵州省,主焦煤,1550.00,到厂价,321,2019-06-10 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-06-03,贵州省,主焦煤,1550.00,到厂价,322,2019-06-03 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-05-27,贵州省,主焦煤,1550.00,到厂价,323,2019-05-27 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-05-20,贵州省,主焦煤,1550.00,到厂价,324,2019-05-20 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-05-13,贵州省,主焦煤,1550.00,到厂价,325,2019-05-13 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-05-06,贵州省,主焦煤,1550.00,到厂价,326,2019-05-06 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-04-29,贵州省,主焦煤,1550.00,到厂价,327,2019-04-29 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-04-22,贵州省,主焦煤,1550.00,到厂价,328,2019-04-22 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-04-15,贵州省,主焦煤,1550.00,到厂价,329,2019-04-15 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-04-01,贵州省,主焦煤,1550.00,到厂价,330,2019-04-01 00:00:00,1,0,2024-07-17 09:24:35,0,2024-07-17 09:24:35,,,
2019-03-25,贵州省,主焦煤,1550.00,到厂价,331,2019-03-25 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-03-18,贵州省,主焦煤,1550.00,到厂价,332,2019-03-18 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-03-11,贵州省,主焦煤,1550.00,到厂价,333,2019-03-11 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-03-04,贵州省,主焦煤,1550.00,到厂价,334,2019-03-04 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-02-25,贵州省,主焦煤,1550.00,到厂价,335,2019-02-25 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-02-18,贵州省,主焦煤,1550.00,到厂价,336,2019-02-18 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-02-11,贵州省,主焦煤,1550.00,到厂价,337,2019-02-11 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-01-28,贵州省,主焦煤,1550.00,到厂价,338,2019-01-28 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-01-21,贵州省,主焦煤,1550.00,到厂价,339,2019-01-21 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-01-14,贵州省,主焦煤,1550.00,到厂价,340,2019-01-14 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2019-01-07,贵州省,主焦煤,1550.00,到厂价,341,2019-01-07 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-12-24,贵州省,主焦煤,1550.00,到厂价,342,2018-12-24 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-12-17,贵州省,主焦煤,1550.00,到厂价,343,2018-12-17 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-12-10,贵州省,主焦煤,1550.00,到厂价,344,2018-12-10 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-12-03,贵州省,主焦煤,1550.00,到厂价,345,2018-12-03 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-11-26,贵州省,主焦煤,1550.00,到厂价,346,2018-11-26 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-11-19,贵州省,主焦煤,1550.00,到厂价,347,2018-11-19 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-11-12,贵州省,主焦煤,1550.00,到厂价,348,2018-11-12 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-11-05,贵州省,主焦煤,1550.00,到厂价,349,2018-11-05 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-10-29,贵州省,主焦煤,1550.00,到厂价,350,2018-10-29 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-10-22,贵州省,主焦煤,1550.00,到厂价,351,2018-10-22 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-10-15,贵州省,主焦煤,1550.00,到厂价,352,2018-10-15 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-10-08,贵州省,主焦煤,1550.00,到厂价,353,2018-10-08 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-09-24,贵州省,主焦煤,1550.00,到厂价,354,2018-09-24 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-09-17,贵州省,主焦煤,1550.00,到厂价,355,2018-09-17 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
2018-09-10,贵州省,主焦煤,1550.00,到厂价,356,2018-09-10 00:00:00,1,0,2024-07-17 09:24:38,0,2024-07-17 09:24:38,,,
