时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-07-19,山东兖矿集团,,2890.00,出厂价,工业级,3375,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,山东新能凤凰,,2770.00,出厂价,工业级,3376,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,山东滕州盛隆,,2950.00,出厂价,工业级,3377,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,山东联盟,,2890.00,出厂价,工业级,3378,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,湖北三宁,,3030.00,出厂价,工业级,3379,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,黑龙江亿达信,,2700.00,出厂价,工业级,3380,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3381,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,黑龙江建龙钢铁,,2600.00,出厂价,工业级,3382,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,河南心连心,,2980.00,出厂价,工业级,3383,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,河南鹤壁煤电,,2780.00,出厂价,工业级,3384,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,河北正元化工,,2900.00,出厂价,工业级,3385,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,贵州金赤化工,,2850.00,出厂价,工业级,3386,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,大土河焦化,,2600.00,出厂价,工业级,3387,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,大庆油田,,2750.00,出厂价,工业级,3388,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,宝泰隆,,2900.00,出厂价,工业级,3389,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,安徽临泉,,2980.00,出厂价,工业级,3390,2018-07-19 00:00:00,1,0,2024-07-21 01:19:59,0,2024-07-21 01:19:59,,,
2018-07-19,安徽临涣焦化,,2980.00,出厂价,工业级,3391,2018-07-19 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,达钢,,-2800.00,出厂价,工业级,3392,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,恒昌焦化,,2940.00,出厂价,工业级,3393,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山西焦化,,2600.00,出厂价,工业级,3394,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,云南云维,,3000.00,出厂价,-,3395,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,天鹭新能源,,2800.00,出厂价,工业级,3396,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,四川川维,,2850.00,出厂价,工业级,3397,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,石家庄金石,,2850.00,出厂价,工业级,3398,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,陕西神木化学,,2500.00,出厂价,工业级,3399,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,陕西长青能源,,2770.00,出厂价,工业级,3400,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山西建滔万鑫达,,2700.00,出厂价,工业级,3401,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山东兖矿集团,,2890.00,出厂价,工业级,3402,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山东新能凤凰,,2770.00,出厂价,工业级,3403,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山东滕州盛隆,,2950.00,出厂价,工业级,3404,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,山东联盟,,2890.00,出厂价,工业级,3405,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,湖北三宁,,3030.00,出厂价,工业级,3406,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,黑龙江亿达信,,2700.00,出厂价,工业级,3407,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3408,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,黑龙江建龙钢铁,,2600.00,出厂价,工业级,3409,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,河南心连心,,2980.00,出厂价,工业级,3410,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,河南鹤壁煤电,,2780.00,出厂价,工业级,3411,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,河北正元化工,,2900.00,出厂价,工业级,3412,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,贵州金赤化工,,2850.00,出厂价,工业级,3413,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,大土河焦化,,2600.00,出厂价,工业级,3414,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,大庆油田,,2750.00,出厂价,工业级,3415,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,宝泰隆,,2900.00,出厂价,工业级,3416,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,安徽临泉,,2980.00,出厂价,工业级,3417,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-12,安徽临涣焦化,,2980.00,出厂价,工业级,3418,2018-07-12 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-05,山西焦化,,2400.00,出厂价,工业级,3419,2018-07-05 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-05,天鹭新能源,,2650.00,出厂价,工业级,3420,2018-07-05 00:00:00,1,0,2024-07-21 01:20:03,0,2024-07-21 01:20:03,,,
2018-07-05,四川川维,,2850.00,出厂价,工业级,3421,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,石家庄金石,,2700.00,出厂价,工业级,3422,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,陕西长青能源,,2450.00,出厂价,工业级,3423,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山西阳煤丰喜,,2700.00,出厂价,工业级,3424,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山西安泽永鑫,,2420.00,出厂价,工业级,3425,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山东兖矿集团,,2750.00,出厂价,工业级,3426,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山东新能凤凰,,2770.00,出厂价,工业级,3427,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山东滕州盛隆,,2720.00,出厂价,工业级,3428,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,山东联盟,,2670.00,出厂价,工业级,3429,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,湖北三宁,,2700.00,出厂价,工业级,3430,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,黑龙江亿达信,,2650.00,出厂价,工业级,3431,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3432,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,黑龙江建龙钢铁,,2600.00,出厂价,工业级,3433,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,河南心连心,,2800.00,出厂价,工业级,3434,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,河南鹤壁煤电,,2620.00,出厂价,工业级,3435,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,河北正元化工,,2750.00,出厂价,工业级,3436,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,河北金牛旭阳,,2570.00,出厂价,-,3437,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,宝泰隆,,2800.00,出厂价,工业级,3438,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,安徽临泉,,2830.00,出厂价,工业级,3439,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-07-05,安徽临涣焦化,,2830.00,出厂价,工业级,3440,2018-07-05 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山西焦化,,2400.00,出厂价,工业级,3441,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,天鹭新能源,,2650.00,出厂价,工业级,3442,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,四川川维,,2850.00,出厂价,工业级,3443,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,石家庄金石,,2700.00,出厂价,工业级,3444,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,陕西长青能源,,2450.00,出厂价,工业级,3445,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山西阳煤丰喜,,2700.00,出厂价,工业级,3446,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山西安泽永鑫,,2420.00,出厂价,工业级,3447,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山东兖矿集团,,2750.00,出厂价,工业级,3448,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山东新能凤凰,,2770.00,出厂价,工业级,3449,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山东滕州盛隆,,2720.00,出厂价,工业级,3450,2018-06-28 00:00:00,1,0,2024-07-21 01:20:07,0,2024-07-21 01:20:07,,,
2018-06-28,山东联盟,,2670.00,出厂价,工业级,3451,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,湖北三宁,,2700.00,出厂价,工业级,3452,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,黑龙江亿达信,,2650.00,出厂价,工业级,3453,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3454,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,黑龙江建龙钢铁,,2600.00,出厂价,工业级,3455,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,河南心连心,,2800.00,出厂价,工业级,3456,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,河南鹤壁煤电,,2620.00,出厂价,工业级,3457,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,河北正元化工,,2750.00,出厂价,工业级,3458,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,河北金牛旭阳,,2570.00,出厂价,-,3459,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,宝泰隆,,2800.00,出厂价,工业级,3460,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,安徽临泉,,2830.00,出厂价,工业级,3461,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-28,安徽临涣焦化,,2830.00,出厂价,工业级,3462,2018-06-28 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,达钢,,2800.00,出厂价,工业级,3463,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,恒昌焦化,,2880.00,出厂价,工业级,3464,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山西焦化,,2600.00,出厂价,工业级,3465,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,天鹭新能源,,2750.00,出厂价,工业级,3466,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,石家庄金石,,2800.00,出厂价,工业级,3467,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,陕西延长石油,,2650.00,出厂价,工业级,3468,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,陕西神木化学,,2500.00,出厂价,工业级,3469,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,陕西长青能源,,2660.00,出厂价,工业级,3470,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山西阳煤丰喜,,2700.00,出厂价,工业级,3471,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山东兖矿集团,,2820.00,出厂价,工业级,3472,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山东新能凤凰,,2860.00,出厂价,工业级,3473,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山东滕州盛隆,,2810.00,出厂价,工业级,3474,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山东兰月化工,,2810.00,出厂价,工业级,3475,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,山东联盟,,3000.00,出厂价,工业级,3476,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,湖北三宁,,2950.00,出厂价,工业级,3477,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,黑龙江亿达信,,2650.00,出厂价,工业级,3478,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3479,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,黑龙江建龙钢铁,,2800.00,出厂价,工业级,3480,2018-06-21 00:00:00,1,0,2024-07-21 01:20:10,0,2024-07-21 01:20:10,,,
2018-06-21,河南心连心,,2920.00,出厂价,工业级,3481,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,河南鹤壁煤电,,2770.00,出厂价,工业级,3482,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,河北正元化工,,2850.00,出厂价,工业级,3483,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,贵州金赤化工,,2850.00,出厂价,工业级,3484,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,大土河焦化,,2550.00,出厂价,工业级,3485,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,宝泰隆,,2800.00,出厂价,工业级,3486,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,安徽临泉,,2950.00,出厂价,工业级,3487,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-21,安徽临涣焦化,,2950.00,出厂价,工业级,3488,2018-06-21 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,恒昌焦化,,2870.00,出厂价,工业级,3489,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山西焦化,,2630.00,出厂价,工业级,3490,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,天鹭新能源,,3050.00,出厂价,工业级,3491,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,四川川维,,2850.00,出厂价,工业级,3492,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,石家庄金石,,3160.00,出厂价,工业级,3493,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,陕西延长石油,,2700.00,出厂价,工业级,3494,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山西阳煤丰喜,,2800.00,出厂价,工业级,3495,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山东兖矿集团,,2790.00,出厂价,工业级,3496,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山东新能凤凰,,2840.00,出厂价,工业级,3497,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山东兰月化工,,2800.00,出厂价,工业级,3498,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,山东联盟,,3000.00,出厂价,工业级,3499,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,湖北三宁,,2900.00,出厂价,工业级,3500,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,黑龙江亿达信,,2650.00,出厂价,工业级,3501,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,黑龙江七台河吉伟,,2800.00,出厂价,工业级,3502,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,黑龙江建龙钢铁,,2800.00,出厂价,工业级,3503,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,河南心连心,,2920.00,出厂价,工业级,3504,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,河南鹤壁煤电,,2770.00,出厂价,工业级,3505,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,河北正元化工,,3100.00,出厂价,工业级,3506,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,贵州金赤化工,,2850.00,出厂价,工业级,3507,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,大庆油田,,3300.00,出厂价,工业级,3508,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,宝泰隆,,2900.00,出厂价,工业级,3509,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,安徽临泉,,2980.00,出厂价,工业级,3510,2018-06-14 00:00:00,1,0,2024-07-21 01:20:14,0,2024-07-21 01:20:14,,,
2018-06-14,安徽临涣焦化,,2980.00,出厂价,工业级,3511,2018-06-14 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-14,安徽昊源,,3000.00,出厂价,工业级,3512,2018-06-14 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,达钢,,2980.00,出厂价,工业级,3513,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,恒昌焦化,,3000.00,出厂价,工业级,3514,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,云南云维,,3250.00,出厂价,-,3515,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,天鹭新能源,,3050.00,出厂价,工业级,3516,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,石家庄金石,,3160.00,出厂价,工业级,3517,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,陕西长青能源,,2800.00,出厂价,工业级,3518,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山西阳煤丰喜,,2900.00,出厂价,工业级,3519,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山东兖矿集团,,2800.00,出厂价,工业级,3520,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山东新能凤凰,,2970.00,出厂价,工业级,3521,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山东滕州盛隆,,2930.00,出厂价,工业级,3522,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山东兰月化工,,3120.00,出厂价,工业级,3523,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,山东联盟,,3000.00,出厂价,工业级,3524,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,湖北三宁,,3200.00,出厂价,工业级,3525,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,黑龙江亿达信,,2850.00,出厂价,工业级,3526,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,黑龙江七台河吉伟,,2950.00,出厂价,工业级,3527,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,黑龙江建龙钢铁,,2850.00,出厂价,工业级,3528,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,河南心连心,,2920.00,出厂价,工业级,3529,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,河南鹤壁煤电,,2750.00,出厂价,工业级,3530,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,河北金牛旭阳,,2550.00,出厂价,-,3531,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,贵州金赤化工,,3200.00,出厂价,工业级,3532,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,大土河焦化,,2640.00,出厂价,工业级,3533,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,大庆油田,,3500.00,出厂价,工业级,3534,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,宝泰隆,,3100.00,出厂价,工业级,3535,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,安徽临泉,,3030.00,出厂价,工业级,3536,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,安徽临涣焦化,,3050.00,出厂价,工业级,3537,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-06-07,安徽昊源,,2950.00,出厂价,工业级,3538,2018-06-07 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-05-31,达钢,,2980.00,出厂价,工业级,3539,2018-05-31 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-05-31,恒昌焦化,,3200.00,出厂价,工业级,3540,2018-05-31 00:00:00,1,0,2024-07-21 01:20:17,0,2024-07-21 01:20:17,,,
2018-05-31,陕西黑猫,,2900.00,出厂价,工业级,3541,2018-05-31 00:00:00,1,0,2024-07-21 01:20:21,0,2024-07-21 01:20:21,,,
2018-05-31,山西焦化,,2980.00,出厂价,工业级,3542,2018-05-31 00:00:00,1,0,2024-07-21 01:20:21,0,2024-07-21 01:20:21,,,
2018-05-31,天鹭新能源,,3050.00,出厂价,工业级,3543,2018-05-31 00:00:00,1,0,2024-07-21 01:20:21,0,2024-07-21 01:20:21,,,
2018-05-31,四川川维,,2900.00,出厂价,工业级,3544,2018-05-31 00:00:00,1,0,2024-07-21 01:20:21,0,2024-07-21 01:20:21,,,
