时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-03-28,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1310.00,-60.00,平仓价,1665,2022-03-28 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-28,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1176.00,-54.00,平仓价,1666,2022-03-28 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-25,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1574.00,-24.00,平仓价,1667,2022-03-25 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-25,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1370.00,-50.00,平仓价,1668,2022-03-25 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-25,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1230.00,-45.00,平仓价,1669,2022-03-25 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-24,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1598.00,-5.00,平仓价,1670,2022-03-24 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-24,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1420.00,-3.00,平仓价,1671,2022-03-24 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-24,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1275.00,-3.00,平仓价,1672,2022-03-24 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-23,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1603.00,9.00,平仓价,1673,2022-03-23 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-23,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1423.00,28.00,平仓价,1674,2022-03-23 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-23,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1278.00,25.00,平仓价,1675,2022-03-23 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-22,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1594.00,39.00,平仓价,1676,2022-03-22 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-22,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1395.00,42.00,平仓价,1677,2022-03-22 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-22,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1253.00,38.00,平仓价,1678,2022-03-22 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-21,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1555.00,31.00,平仓价,1679,2022-03-21 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-21,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1353.00,43.00,平仓价,1680,2022-03-21 00:00:00,1,0,2024-07-17 02:27:23,0,2024-07-17 02:27:23,,,
2022-03-21,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1215.00,39.00,平仓价,1681,2022-03-21 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-18,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1524.00,17.00,平仓价,1682,2022-03-18 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-18,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1310.00,15.00,平仓价,1683,2022-03-18 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-18,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1176.00,13.00,平仓价,1684,2022-03-18 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-17,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1507.00,-6.00,平仓价,1685,2022-03-17 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-17,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1295.00,-1.00,平仓价,1686,2022-03-17 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-17,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1163.00,-1.00,平仓价,1687,2022-03-17 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-16,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1513.00,-33.00,平仓价,1688,2022-03-16 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-16,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1296.00,-37.00,平仓价,1689,2022-03-16 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-16,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1164.00,-33.00,平仓价,1690,2022-03-16 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-15,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1546.00,-47.00,平仓价,1691,2022-03-15 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-15,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1333.00,-60.00,平仓价,1692,2022-03-15 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-15,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1197.00,-54.00,平仓价,1693,2022-03-15 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-14,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1593.00,-57.00,平仓价,1694,2022-03-14 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-14,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1393.00,-107.00,平仓价,1695,2022-03-14 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-14,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1251.00,-96.00,平仓价,1696,2022-03-14 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-11,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1650.00,-67.00,平仓价,1697,2022-03-11 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-11,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1500.00,-80.00,平仓价,1698,2022-03-11 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-11,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1347.00,-72.00,平仓价,1699,2022-03-11 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-10,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1717.00,34.00,平仓价,1700,2022-03-10 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-10,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1580.00,70.00,平仓价,1701,2022-03-10 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-10,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1419.00,63.00,平仓价,1702,2022-03-10 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-09,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1683.00,123.00,平仓价,1703,2022-03-09 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-09,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1510.00,90.00,平仓价,1704,2022-03-09 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-09,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1356.00,81.00,平仓价,1705,2022-03-09 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-08,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1560.00,97.00,平仓价,1706,2022-03-08 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-08,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1420.00,110.00,平仓价,1707,2022-03-08 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-08,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1275.00,99.00,平仓价,1708,2022-03-08 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-07,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1463.00,145.00,平仓价,1709,2022-03-07 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-07,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1310.00,118.00,平仓价,1710,2022-03-07 00:00:00,1,0,2024-07-17 02:27:27,0,2024-07-17 02:27:27,,,
2022-03-07,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1176.00,106.00,平仓价,1711,2022-03-07 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-04,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1318.00,48.00,平仓价,1712,2022-03-04 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-04,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1192.00,52.00,平仓价,1713,2022-03-04 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-04,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1070.00,47.00,平仓价,1714,2022-03-04 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-03,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1270.00,68.00,平仓价,1715,2022-03-03 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-03,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1140.00,43.00,平仓价,1716,2022-03-03 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-03,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,1023.00,39.00,平仓价,1717,2022-03-03 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-02,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1202.00,21.00,平仓价,1718,2022-03-02 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-02,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1097.00,36.00,平仓价,1719,2022-03-02 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-02,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,984.00,32.00,平仓价,1720,2022-03-02 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-01,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1181.00,27.00,平仓价,1721,2022-03-01 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-01,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1061.00,36.00,平仓价,1722,2022-03-01 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-03-01,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,952.00,32.00,平仓价,1723,2022-03-01 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-28,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1154.00,51.00,平仓价,1724,2022-02-28 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-28,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,1025.00,36.00,平仓价,1725,2022-02-28 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-28,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,920.00,32.00,平仓价,1726,2022-02-28 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-25,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1103.00,22.00,平仓价,1727,2022-02-25 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-25,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,989.00,15.00,平仓价,1728,2022-02-25 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-25,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,888.00,13.00,平仓价,1729,2022-02-25 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-24,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1081.00,17.00,平仓价,1730,2022-02-24 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-24,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,974.00,26.00,平仓价,1731,2022-02-24 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-24,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,875.00,23.00,平仓价,1732,2022-02-24 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-23,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1064.00,23.00,平仓价,1733,2022-02-23 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-23,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,948.00,22.00,平仓价,1734,2022-02-23 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-23,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,852.00,20.00,平仓价,1735,2022-02-23 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-22,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1041.00,37.00,平仓价,1736,2022-02-22 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-22,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,926.00,37.00,平仓价,1737,2022-02-22 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-22,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,832.00,33.00,平仓价,1738,2022-02-22 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-21,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1004.00,14.00,平仓价,1739,2022-02-21 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-21,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,889.00,33.00,平仓价,1740,2022-02-21 00:00:00,1,0,2024-07-17 02:27:30,0,2024-07-17 02:27:30,,,
2022-02-21,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,799.00,30.00,平仓价,1741,2022-02-21 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-18,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,990.00,-3.00,平仓价,1742,2022-02-18 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-18,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,856.00,-2.00,平仓价,1743,2022-02-18 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-18,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,769.00,-2.00,平仓价,1744,2022-02-18 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-17,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,993.00,0.00,平仓价,1745,2022-02-17 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-17,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,858.00,-16.00,平仓价,1746,2022-02-17 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-17,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,771.00,-14.00,平仓价,1747,2022-02-17 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-16,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,993.00,-11.00,平仓价,1748,2022-02-16 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-16,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,874.00,-29.00,平仓价,1749,2022-02-16 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-16,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,785.00,-26.00,平仓价,1750,2022-02-16 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-15,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1004.00,-21.00,平仓价,1751,2022-02-15 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-15,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,903.00,-10.00,平仓价,1752,2022-02-15 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-15,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,811.00,-9.00,平仓价,1753,2022-02-15 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-14,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1025.00,5.00,平仓价,1754,2022-02-14 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-14,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,913.00,-54.00,平仓价,1755,2022-02-14 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-14,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,820.00,-10.00,平仓价,1756,2022-02-14 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-11,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,0.00,平仓价,1757,2022-02-11 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-11,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,0.00,平仓价,1758,2022-02-11 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-11,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,0.00,平仓价,1759,2022-02-11 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-10,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,0.00,平仓价,1760,2022-02-10 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-10,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,0.00,平仓价,1761,2022-02-10 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-10,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,0.00,平仓价,1762,2022-02-10 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-09,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,0.00,平仓价,1763,2022-02-09 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-09,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,0.00,平仓价,1764,2022-02-09 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-09,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,0.00,平仓价,1765,2022-02-09 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-08,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,0.00,平仓价,1766,2022-02-08 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-08,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,0.00,平仓价,1767,2022-02-08 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-08,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,0.00,平仓价,1768,2022-02-08 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-07,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,0.00,平仓价,1769,2022-02-07 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-07,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,0.00,平仓价,1770,2022-02-07 00:00:00,1,0,2024-07-17 02:27:33,0,2024-07-17 02:27:33,,,
2022-02-07,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,0.00,平仓价,1771,2022-02-07 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-30,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1020.00,-3.00,平仓价,1772,2022-01-30 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-30,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,967.00,-3.00,平仓价,1773,2022-01-30 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-30,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,830.00,-3.00,平仓价,1774,2022-01-30 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-29,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1023.00,-9.00,平仓价,1775,2022-01-29 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-29,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,970.00,-15.00,平仓价,1776,2022-01-29 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-29,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,833.00,-13.00,平仓价,1777,2022-01-29 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-28,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1032.00,0.00,平仓价,1778,2022-01-28 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-28,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,985.00,0.00,平仓价,1779,2022-01-28 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-28,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,846.00,0.00,平仓价,1780,2022-01-28 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-27,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1032.00,26.00,平仓价,1781,2022-01-27 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-27,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,985.00,25.00,平仓价,1782,2022-01-27 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-27,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,846.00,21.00,平仓价,1783,2022-01-27 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-26,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,1006.00,28.00,平仓价,1784,2022-01-26 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-26,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,960.00,27.00,平仓价,1785,2022-01-26 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-26,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,825.00,23.00,平仓价,1786,2022-01-26 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-25,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,978.00,22.00,平仓价,1787,2022-01-25 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-25,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,933.00,21.00,平仓价,1788,2022-01-25 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-25,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,802.00,22.00,平仓价,1789,2022-01-25 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-24,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,956.00,21.00,平仓价,1790,2022-01-24 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-24,动力煤5000,秦皇岛港,中国北方,5000.00,0.70,20.00,,,912.00,20.00,平仓价,1791,2022-01-24 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-24,动力煤4500,秦皇岛港,中国北方,4500.00,0.70,22.00,,,780.00,35.00,平仓价,1792,2022-01-24 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
2022-01-21,动力煤5500,秦皇岛港,中国北方,5500.00,0.70,18.00,,,935.00,0.00,平仓价,1793,2022-01-21 00:00:00,1,0,2024-07-17 02:27:37,0,2024-07-17 02:27:37,,,
