时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-05-07,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1020.00,0.00,场地价,2585,2020-05-07 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-05-07,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,850.00,0.00,场地价,2586,2020-05-07 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-05-07,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,316.00,0.00,场地价,2587,2020-05-07 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-05-06,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1020.00,0.00,场地价,2588,2020-05-06 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-05-06,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,850.00,0.00,场地价,2589,2020-05-06 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-05-06,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,316.00,0.00,场地价,2590,2020-05-06 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-30,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1020.00,0.00,场地价,2591,2020-04-30 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-30,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,850.00,0.00,场地价,2592,2020-04-30 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-30,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,316.00,0.00,场地价,2593,2020-04-30 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-29,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1020.00,-10.00,场地价,2594,2020-04-29 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-29,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,850.00,-10.00,场地价,2595,2020-04-29 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-29,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,316.00,-4.00,场地价,2596,2020-04-29 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-28,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2597,2020-04-28 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-28,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2598,2020-04-28 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-28,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2599,2020-04-28 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-27,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2600,2020-04-27 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-27,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2601,2020-04-27 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-27,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2602,2020-04-27 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-26,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2603,2020-04-26 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-26,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2604,2020-04-26 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-26,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2605,2020-04-26 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-24,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2606,2020-04-24 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-24,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2607,2020-04-24 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-24,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2608,2020-04-24 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-23,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2609,2020-04-23 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-23,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2610,2020-04-23 00:00:00,1,0,2024-07-17 08:38:04,0,2024-07-17 08:38:04,,,
2020-04-23,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2611,2020-04-23 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-22,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2612,2020-04-22 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-22,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2613,2020-04-22 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-22,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2614,2020-04-22 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-21,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2615,2020-04-21 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-21,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2616,2020-04-21 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-21,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2617,2020-04-21 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-20,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2618,2020-04-20 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-20,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2619,2020-04-20 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-20,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2620,2020-04-20 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-17,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2621,2020-04-17 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-17,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2622,2020-04-17 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-17,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2623,2020-04-17 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-16,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2624,2020-04-16 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-16,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2625,2020-04-16 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-16,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2626,2020-04-16 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-15,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2627,2020-04-15 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-15,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2628,2020-04-15 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-15,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2629,2020-04-15 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-14,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2630,2020-04-14 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-14,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2631,2020-04-14 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-14,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2632,2020-04-14 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-13,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2633,2020-04-13 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-13,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2634,2020-04-13 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-13,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2635,2020-04-13 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-10,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2636,2020-04-10 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-10,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2637,2020-04-10 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-10,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2638,2020-04-10 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-09,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2639,2020-04-09 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-09,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2640,2020-04-09 00:00:00,1,0,2024-07-17 08:38:08,0,2024-07-17 08:38:08,,,
2020-04-09,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2641,2020-04-09 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-08,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2642,2020-04-08 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-08,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2643,2020-04-08 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-08,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2644,2020-04-08 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-07,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2645,2020-04-07 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-07,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2646,2020-04-07 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-07,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2647,2020-04-07 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-03,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2648,2020-04-03 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-03,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2649,2020-04-03 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-03,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2650,2020-04-03 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-02,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2651,2020-04-02 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-02,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2652,2020-04-02 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-02,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2653,2020-04-02 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-01,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2654,2020-04-01 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-01,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2655,2020-04-01 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-04-01,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2656,2020-04-01 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-31,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2657,2020-03-31 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-31,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2658,2020-03-31 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-31,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2659,2020-03-31 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-30,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2660,2020-03-30 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-30,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2661,2020-03-30 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-30,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,0.00,场地价,2662,2020-03-30 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-27,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2663,2020-03-27 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-27,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2664,2020-03-27 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-27,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,320.00,-3.00,场地价,2665,2020-03-27 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-26,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2666,2020-03-26 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-26,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2667,2020-03-26 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-26,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2668,2020-03-26 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-25,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2669,2020-03-25 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-25,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2670,2020-03-25 00:00:00,1,0,2024-07-17 08:38:12,0,2024-07-17 08:38:12,,,
2020-03-25,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2671,2020-03-25 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-24,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2672,2020-03-24 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-24,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2673,2020-03-24 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-24,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2674,2020-03-24 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-23,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,0.00,场地价,2675,2020-03-23 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-23,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2676,2020-03-23 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-23,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2677,2020-03-23 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-20,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1030.00,-30.00,场地价,2678,2020-03-20 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-20,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2679,2020-03-20 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-20,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2680,2020-03-20 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-19,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2681,2020-03-19 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-19,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2682,2020-03-19 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-19,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2683,2020-03-19 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-18,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2684,2020-03-18 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-18,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2685,2020-03-18 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-18,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2686,2020-03-18 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-17,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2687,2020-03-17 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-17,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2688,2020-03-17 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-17,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2689,2020-03-17 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-16,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2690,2020-03-16 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-16,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2691,2020-03-16 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-16,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2692,2020-03-16 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-13,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2693,2020-03-13 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-13,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2694,2020-03-13 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-13,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2695,2020-03-13 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-12,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2696,2020-03-12 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-12,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2697,2020-03-12 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-12,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2698,2020-03-12 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-11,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2699,2020-03-11 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-11,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2700,2020-03-11 00:00:00,1,0,2024-07-17 08:38:15,0,2024-07-17 08:38:15,,,
2020-03-11,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2701,2020-03-11 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-10,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2702,2020-03-10 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-10,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2703,2020-03-10 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-10,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2704,2020-03-10 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-09,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2705,2020-03-09 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-09,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2706,2020-03-09 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-09,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2707,2020-03-09 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-06,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2708,2020-03-06 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-06,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2709,2020-03-06 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-06,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2710,2020-03-06 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-05,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2711,2020-03-05 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-05,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2712,2020-03-05 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-05,动力煤,甘其毛都,蒙古,6000.00,1.00,21.00,27.00,,323.00,0.00,场地价,2713,2020-03-05 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-04,焦精煤,甘其毛都,蒙古,,0.65,10.50,28.00,82.50,1060.00,0.00,场地价,2714,2020-03-04 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
2020-03-04,焦原煤,甘其毛都,蒙古,,0.85,18.00,25.50,80.00,860.00,0.00,场地价,2715,2020-03-04 00:00:00,1,0,2024-07-17 08:38:17,0,2024-07-17 08:38:17,,,
