时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-08,湖南省,喷吹无烟煤,1385.00,到厂价,174,2023-05-08 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-24,山西省,1/3焦煤,2000.00,到厂价,175,2023-04-24 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-24,山西省,主焦煤,2150.00,到厂价,176,2023-04-24 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-24,湖南省,喷吹无烟煤,1720.00,到厂价,177,2023-04-24 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-17,山西省,1/3焦煤,2200.00,到厂价,178,2023-04-17 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-17,山西省,主焦煤,2300.00,到厂价,179,2023-04-17 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-17,湖南省,喷吹无烟煤,1820.00,到厂价,180,2023-04-17 00:00:00,1,0,2024-07-17 09:22:36,0,2024-07-17 09:22:36,,,
2023-04-10,山西省,主焦煤,2580.00,到厂价,181,2023-04-10 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-04-10,山西省,1/3焦煤,2400.00,到厂价,182,2023-04-10 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-04-10,湖南省,喷吹无烟煤,1820.00,到厂价,183,2023-04-10 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-04-03,山西省,主焦煤,2580.00,到厂价,184,2023-04-03 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-04-03,山西省,1/3焦煤,2400.00,到厂价,185,2023-04-03 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-04-03,湖南省,喷吹无烟煤,1820.00,到厂价,186,2023-04-03 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-27,山西省,主焦煤,2580.00,到厂价,187,2023-03-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-27,山西省,1/3焦煤,2400.00,到厂价,188,2023-03-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-27,湖南省,喷吹无烟煤,1845.00,到厂价,189,2023-03-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-20,山西省,主焦煤,2580.00,到厂价,190,2023-03-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-20,山西省,1/3焦煤,2400.00,到厂价,191,2023-03-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-20,湖南省,喷吹无烟煤,1845.00,到厂价,192,2023-03-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-13,山西省,1/3焦煤,2400.00,到厂价,193,2023-03-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-13,山西省,主焦煤,2580.00,到厂价,194,2023-03-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-13,湖南省,喷吹无烟煤,2000.00,到厂价,195,2023-03-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-06,山西省,主焦煤,2580.00,到厂价,196,2023-03-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-06,山西省,1/3焦煤,2400.00,到厂价,197,2023-03-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-03-06,湖南省,喷吹无烟煤,2000.00,到厂价,198,2023-03-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-27,山西省,主焦煤,2580.00,到厂价,199,2023-02-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-27,山西省,1/3焦煤,2400.00,到厂价,200,2023-02-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-27,湖南省,喷吹无烟煤,2000.00,到厂价,201,2023-02-27 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-20,山西省,主焦煤,2580.00,到厂价,202,2023-02-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-20,山西省,1/3焦煤,2400.00,到厂价,203,2023-02-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-20,湖南省,喷吹无烟煤,2000.00,到厂价,204,2023-02-20 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-13,山西省,主焦煤,2580.00,到厂价,205,2023-02-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-13,山西省,1/3焦煤,2400.00,到厂价,206,2023-02-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-13,湖南省,喷吹无烟煤,2130.00,到厂价,207,2023-02-13 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-06,山西省,主焦煤,2580.00,到厂价,208,2023-02-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-06,山西省,1/3焦煤,2400.00,到厂价,209,2023-02-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-02-06,湖南省,喷吹无烟煤,2130.00,到厂价,210,2023-02-06 00:00:00,1,0,2024-07-17 09:22:39,0,2024-07-17 09:22:39,,,
2023-01-30,山西省,主焦煤,2580.00,到厂价,211,2023-01-30 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-30,山西省,1/3焦煤,2400.00,到厂价,212,2023-01-30 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-30,湖南省,喷吹无烟煤,2130.00,到厂价,213,2023-01-30 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-16,山西省,主焦煤,2580.00,到厂价,214,2023-01-16 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-16,山西省,1/3焦煤,2400.00,到厂价,215,2023-01-16 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-16,湖南省,喷吹无烟煤,2130.00,到厂价,216,2023-01-16 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-09,山西省,1/3焦煤,2400.00,到厂价,217,2023-01-09 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-09,山西省,主焦煤,2580.00,到厂价,218,2023-01-09 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2023-01-09,湖南省,喷吹无烟煤,2130.00,到厂价,219,2023-01-09 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-26,山西省,1/3焦煤,2400.00,到厂价,220,2022-12-26 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-26,山西省,主焦煤,2580.00,到厂价,221,2022-12-26 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-26,湖南省,喷吹无烟煤,2100.00,到厂价,222,2022-12-26 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-19,山西省,1/3焦煤,2400.00,到厂价,223,2022-12-19 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-19,山西省,主焦煤,2580.00,到厂价,224,2022-12-19 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-19,湖南省,喷吹无烟煤,2100.00,到厂价,225,2022-12-19 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-12,山西省,主焦煤,2580.00,到厂价,226,2022-12-12 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-12,山西省,1/3焦煤,2400.00,到厂价,227,2022-12-12 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-12,湖南省,喷吹无烟煤,2100.00,到厂价,228,2022-12-12 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-05,山西省,1/3焦煤,2400.00,到厂价,229,2022-12-05 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-05,山西省,主焦煤,2580.00,到厂价,230,2022-12-05 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-12-05,湖南省,喷吹无烟煤,2100.00,到厂价,231,2022-12-05 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-28,山西省,1/3焦煤,2400.00,到厂价,232,2022-11-28 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-28,山西省,主焦煤,2580.00,到厂价,233,2022-11-28 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-28,湖南省,喷吹无烟煤,2100.00,到厂价,234,2022-11-28 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-21,山西省,主焦煤,2580.00,到厂价,235,2022-11-21 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-21,湖南省,喷吹无烟煤,2100.00,到厂价,236,2022-11-21 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-21,山西省,1/3焦煤,2400.00,到厂价,237,2022-11-21 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-14,山西省,主焦煤,2580.00,到厂价,238,2022-11-14 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-14,山西省,1/3焦煤,2400.00,到厂价,239,2022-11-14 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-14,湖南省,喷吹无烟煤,2100.00,到厂价,240,2022-11-14 00:00:00,1,0,2024-07-17 09:22:43,0,2024-07-17 09:22:43,,,
2022-11-07,山西省,1/3焦煤,2400.00,到厂价,241,2022-11-07 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-11-07,山西省,主焦煤,2580.00,到厂价,242,2022-11-07 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-31,山西省,主焦煤,2780.00,到厂价,243,2022-10-31 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-31,山西省,1/3焦煤,2600.00,到厂价,244,2022-10-31 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-31,湖南省,喷吹无烟煤,2230.00,到厂价,245,2022-10-31 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-24,湖南省,喷吹无烟煤,2200.00,到厂价,246,2022-10-24 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-17,湖南省,喷吹无烟煤,2200.00,到厂价,247,2022-10-17 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-10-10,湖南省,喷吹无烟煤,2000.00,到厂价,248,2022-10-10 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-09-26,湖南省,喷吹无烟煤,1900.00,到厂价,249,2022-09-26 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-09-19,湖南省,喷吹无烟煤,1800.00,到厂价,250,2022-09-19 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-09-05,湖南省,喷吹无烟煤,1800.00,到厂价,251,2022-09-05 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-08-29,湖南省,喷吹无烟煤,1620.00,到厂价,252,2022-08-29 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-08-22,湖南省,喷吹无烟煤,1620.00,到厂价,253,2022-08-22 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-08-15,湖南省,喷吹无烟煤,1620.00,到厂价,254,2022-08-15 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-08-08,湖南省,喷吹无烟煤,1620.00,到厂价,255,2022-08-08 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-08-01,湖南省,喷吹无烟煤,1620.00,到厂价,256,2022-08-01 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-07-25,湖南省,喷吹无烟煤,1620.00,到厂价,257,2022-07-25 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-07-18,湖南省,喷吹无烟煤,1830.00,到厂价,258,2022-07-18 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-07-11,湖南省,喷吹无烟煤,1830.00,到厂价,259,2022-07-11 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-07-04,湖南省,喷吹无烟煤,1830.00,到厂价,260,2022-07-04 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-06-27,湖南省,喷吹无烟煤,1830.00,到厂价,261,2022-06-27 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-06-20,湖南省,喷吹无烟煤,1830.00,到厂价,262,2022-06-20 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-06-13,湖南省,喷吹无烟煤,1830.00,到厂价,263,2022-06-13 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-06-06,湖南省,喷吹无烟煤,1900.00,到厂价,264,2022-06-06 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-05-30,湖南省,喷吹无烟煤,2000.00,到厂价,265,2022-05-30 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-05-23,湖南省,喷吹无烟煤,2000.00,到厂价,266,2022-05-23 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-05-16,湖南省,喷吹无烟煤,2010.00,到厂价,267,2022-05-16 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-05-09,湖南省,喷吹无烟煤,2000.00,到厂价,268,2022-05-09 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-04-25,湖南省,喷吹无烟煤,2010.00,到厂价,269,2022-04-25 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-04-18,湖南省,喷吹无烟煤,2010.00,到厂价,270,2022-04-18 00:00:00,1,0,2024-07-17 09:22:47,0,2024-07-17 09:22:47,,,
2022-04-11,湖南省,喷吹无烟煤,2000.00,到厂价,271,2022-04-11 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-03-28,湖南省,喷吹无烟煤,1900.00,到厂价,272,2022-03-28 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-03-21,湖南省,喷吹无烟煤,1900.00,到厂价,273,2022-03-21 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-03-14,湖南省,喷吹无烟煤,1870.00,到厂价,274,2022-03-14 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-03-07,湖南省,喷吹无烟煤,1870.00,到厂价,275,2022-03-07 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-02-28,湖南省,喷吹无烟煤,1870.00,到厂价,276,2022-02-28 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-02-21,湖南省,喷吹无烟煤,1870.00,到厂价,277,2022-02-21 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-02-14,湖南省,喷吹无烟煤,1700.00,到厂价,278,2022-02-14 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-02-07,湖南省,喷吹无烟煤,1870.00,到厂价,279,2022-02-07 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-02-07,山西省,主焦煤,3080.00,到厂价,280,2022-02-07 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-24,山西省,主焦煤,3080.00,到厂价,281,2022-01-24 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-24,湖南省,喷吹无烟煤,1870.00,到厂价,282,2022-01-24 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-17,山西省,主焦煤,3080.00,到厂价,283,2022-01-17 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-17,湖南省,喷吹无烟煤,1870.00,到厂价,284,2022-01-17 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-10,山西省,主焦煤,3080.00,到厂价,285,2022-01-10 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2022-01-10,湖南省,喷吹无烟煤,1870.00,到厂价,286,2022-01-10 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-27,山西省,主焦煤,3080.00,到厂价,287,2021-12-27 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-27,湖南省,喷吹无烟煤,1870.00,到厂价,288,2021-12-27 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-20,山西省,主焦煤,3080.00,到厂价,289,2021-12-20 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-20,湖南省,喷吹无烟煤,1870.00,到厂价,290,2021-12-20 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-13,山西省,主焦煤,3080.00,到厂价,291,2021-12-13 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-13,湖南省,喷吹无烟煤,1870.00,到厂价,292,2021-12-13 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-06,山西省,主焦煤,3080.00,到厂价,293,2021-12-06 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-12-06,湖南省,喷吹无烟煤,1870.00,到厂价,294,2021-12-06 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-29,山西省,主焦煤,3080.00,到厂价,295,2021-11-29 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-29,湖南省,喷吹无烟煤,1870.00,到厂价,296,2021-11-29 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-22,山西省,主焦煤,3080.00,到厂价,297,2021-11-22 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-22,湖南省,喷吹无烟煤,1870.00,到厂价,298,2021-11-22 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-15,山西省,主焦煤,3080.00,到厂价,299,2021-11-15 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-15,湖南省,喷吹无烟煤,2200.00,到厂价,300,2021-11-15 00:00:00,1,0,2024-07-17 09:22:51,0,2024-07-17 09:22:51,,,
2021-11-08,山西省,主焦煤,3080.00,到厂价,301,2021-11-08 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-11-08,湖南省,喷吹无烟煤,2200.00,到厂价,302,2021-11-08 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-11-01,山西省,主焦煤,3680.00,到厂价,303,2021-11-01 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-11-01,湖南省,喷吹无烟煤,2200.00,到厂价,304,2021-11-01 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-25,山西省,主焦煤,2880.00,到厂价,305,2021-10-25 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-25,湖南省,喷吹无烟煤,2200.00,到厂价,306,2021-10-25 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-18,山西省,主焦煤,3680.00,到厂价,307,2021-10-18 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-18,湖南省,喷吹无烟煤,2200.00,到厂价,308,2021-10-18 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-11,山西省,主焦煤,2880.00,到厂价,309,2021-10-11 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-10-11,湖南省,喷吹无烟煤,2200.00,到厂价,310,2021-10-11 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-27,山西省,主焦煤,2880.00,到厂价,311,2021-09-27 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-27,湖南省,喷吹无烟煤,1635.00,到厂价,312,2021-09-27 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-13,山西省,主焦煤,1880.00,到厂价,313,2021-09-13 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-13,湖南省,喷吹无烟煤,1635.00,到厂价,314,2021-09-13 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-06,山西省,主焦煤,1880.00,到厂价,315,2021-09-06 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-09-06,湖南省,喷吹无烟煤,1635.00,到厂价,316,2021-09-06 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-30,山西省,主焦煤,1880.00,到厂价,317,2021-08-30 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-30,湖南省,喷吹无烟煤,1635.00,到厂价,318,2021-08-30 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-23,山西省,主焦煤,1880.00,到厂价,319,2021-08-23 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-23,湖南省,喷吹无烟煤,1340.00,到厂价,320,2021-08-23 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-16,山西省,主焦煤,1880.00,到厂价,321,2021-08-16 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-16,湖南省,喷吹无烟煤,1340.00,到厂价,322,2021-08-16 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-09,山西省,主焦煤,1390.00,到厂价,323,2021-08-09 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-09,湖南省,喷吹无烟煤,1340.00,到厂价,324,2021-08-09 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-02,山西省,主焦煤,1390.00,到厂价,325,2021-08-02 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-08-02,湖南省,喷吹无烟煤,1340.00,到厂价,326,2021-08-02 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-07-26,山西省,主焦煤,1390.00,到厂价,327,2021-07-26 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-07-26,湖南省,喷吹无烟煤,1340.00,到厂价,328,2021-07-26 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-07-19,山西省,主焦煤,1390.00,到厂价,329,2021-07-19 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-07-19,湖南省,喷吹无烟煤,1340.00,到厂价,330,2021-07-19 00:00:00,1,0,2024-07-17 09:22:53,0,2024-07-17 09:22:53,,,
2021-07-12,山西省,主焦煤,1390.00,到厂价,331,2021-07-12 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-07-12,湖南省,喷吹无烟煤,1340.00,到厂价,332,2021-07-12 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-07-05,山西省,主焦煤,1390.00,到厂价,333,2021-07-05 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-07-05,湖南省,喷吹无烟煤,1340.00,到厂价,334,2021-07-05 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-28,山西省,主焦煤,1390.00,到厂价,335,2021-06-28 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-28,湖南省,喷吹无烟煤,1340.00,到厂价,336,2021-06-28 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-21,山西省,主焦煤,1390.00,到厂价,337,2021-06-21 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-21,湖南省,喷吹无烟煤,1100.00,到厂价,338,2021-06-21 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-07,山西省,主焦煤,1390.00,到厂价,339,2021-06-07 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-06-07,湖南省,喷吹无烟煤,1100.00,到厂价,340,2021-06-07 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-31,山西省,主焦煤,1390.00,到厂价,341,2021-05-31 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-31,湖南省,喷吹无烟煤,1100.00,到厂价,342,2021-05-31 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-24,山西省,主焦煤,1390.00,到厂价,343,2021-05-24 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-24,湖南省,喷吹无烟煤,1100.00,到厂价,344,2021-05-24 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-17,山西省,主焦煤,1390.00,到厂价,345,2021-05-17 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
2021-05-17,湖南省,喷吹无烟煤,1100.00,到厂价,346,2021-05-17 00:00:00,1,0,2024-07-17 09:22:56,0,2024-07-17 09:22:56,,,
