时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-11,宁夏区,167.76,,1841.98,,1602,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,青海省,101.67,,1298.56,,1603,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,甘肃省,401.87,,4229.32,,1604,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,陕西省,602.86,,6149.33,,1605,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,西藏区,78.95,,1052.89,,1606,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,云南省,1226.68,,11493.55,,1607,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,贵州省,1102.32,,9860.45,,1608,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,四川省,1296.33,,12847.57,,1609,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,重庆市,676.28,,6057.08,,1610,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,海南省,217.33,,1794.34,,1611,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,广西区,1208.63,,10666.73,,1612,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,广东省,1740.55,,14874.89,,1613,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,湖南省,1144.76,,10067.76,,1614,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,湖北省,1139.50,,10480.70,,1615,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,河南省,860.04,,9825.87,,1616,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,山东省,1563.61,,13243.20,,1617,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,江西省,982.86,,8690.12,,1618,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,福建省,853.66,,8564.87,,1619,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,安徽省,1443.46,,12684.42,,1620,2019-11-30 00:00:00,1,0,2024-07-21 04:05:15,0,2024-07-21 04:05:15,,,
2019-11,浙江省,1377.85,,12118.07,,1621,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,江苏省,1570.85,,14534.31,,1622,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,上海市,39.21,,387.29,,1623,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,黑龙江省,117.31,,1970.71,,1624,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,吉林省,89.76,,1785.84,,1625,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,辽宁省,408.93,,4351.22,,1626,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,内蒙古区,201.44,,3206.92,,1627,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,山西省,496.09,,4665.15,,1628,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,河北省,966.82,,9576.24,,1629,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,天津市,72.90,,637.12,,1630,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,北京市,31.69,,295.90,,1631,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-11,全国,22487.40,8.30,213040.40,6.10,1632,2019-11-30 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,新疆区,452.72,,3480.24,,1633,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,宁夏区,238.25,,1674.98,,1634,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,青海省,140.74,,1196.89,,1635,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,甘肃省,492.55,,3828.65,,1636,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,陕西省,602.34,,5546.45,,1637,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,西藏区,114.10,,973.94,,1638,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,云南省,1069.74,,10266.67,,1639,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,贵州省,926.97,,8758.13,,1640,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,四川省,1195.83,,11550.23,,1641,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,重庆市,564.64,,5382.82,,1642,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,海南省,186.46,,1578.10,,1643,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,广西区,1180.56,,9478.60,,1644,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,广东省,1562.79,,13137.33,,1645,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,湖南省,1078.81,,8916.88,,1646,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,湖北省,906.34,,9341.20,,1647,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,河南省,829.73,,8988.34,,1648,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,山东省,1341.64,,11784.15,,1649,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,江西省,1010.06,,7734.86,,1650,2019-10-31 00:00:00,1,0,2024-07-21 04:05:18,0,2024-07-21 04:05:18,,,
2019-10,福建省,894.18,,7711.31,,1651,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,安徽省,1328.88,,11262.94,,1652,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,浙江省,1324.86,,10740.64,,1653,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,江苏省,1444.71,,12963.36,,1654,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,上海市,38.56,,348.08,,1655,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,黑龙江省,285.86,,1853.41,,1656,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,吉林省,246.89,,1695.59,,1657,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,辽宁省,562.14,,3933.79,,1658,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,内蒙古区,416.02,,3005.55,,1659,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,山西省,473.54,,4157.17,,1660,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,河北省,855.97,,8601.32,,1661,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,天津市,62.25,,564.22,,1662,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,北京市,20.71,,264.21,,1663,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-10,全国,21848.80,-2.10,190720.00,5.80,1664,2019-10-31 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,新疆区,531.87,,3028.77,,1665,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,宁夏区,219.18,,1436.75,,1666,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,青海省,172.25,,1056.52,,1667,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,甘肃省,484.06,,3329.07,,1668,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,陕西省,591.57,,4944.13,,1669,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,西藏区,124.94,,859.56,,1670,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,云南省,976.05,,9219.41,,1671,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,贵州省,950.06,,7829.93,,1672,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,四川省,1144.37,,10355.26,,1673,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,重庆市,582.66,,4818.17,,1674,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,海南省,154.84,,1391.54,,1675,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,广西区,1070.17,,8332.80,,1676,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,广东省,1463.97,,11574.88,,1677,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,湖南省,1111.67,,7838.07,,1678,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,湖北省,1103.46,,8448.45,,1679,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,河南省,830.59,,8211.91,,1680,2019-09-30 00:00:00,1,0,2024-07-21 04:05:21,0,2024-07-21 04:05:21,,,
2019-09,山东省,1320.46,,10438.44,,1681,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,江西省,959.08,,6724.46,,1682,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,福建省,884.12,,6817.02,,1683,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,安徽省,1295.47,,9938.45,,1684,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,浙江省,1212.90,,9418.74,,1685,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,江苏省,1297.99,,11587.16,,1686,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,上海市,33.37,,311.64,,1687,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,黑龙江省,362.05,,1567.58,,1688,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,吉林省,248.81,,1448.99,,1689,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,辽宁省,594.37,,3368.19,,1690,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,内蒙古区,472.33,,2589.41,,1691,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,山西省,499.88,,3692.18,,1692,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,河北省,994.06,,7745.34,,1693,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,天津市,57.67,,501.98,,1694,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,北京市,20.34,,243.50,,1695,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-09,全国,21764.60,4.10,169068.30,6.90,1696,2019-09-30 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,新疆区,483.63,,2491.17,,1697,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,宁夏区,216.17,,1216.80,,1698,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,青海省,183.78,,884.27,,1699,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,甘肃省,500.88,,2844.96,,1700,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,陕西省,624.68,,4352.79,,1701,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,西藏区,111.27,,734.48,,1702,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,云南省,1003.31,,8246.24,,1703,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,贵州省,975.89,,6879.84,,1704,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,四川省,1113.32,,9197.36,,1705,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,重庆市,549.29,,4233.71,,1706,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,海南省,149.68,,1235.71,,1707,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,广西区,991.38,,7264.14,,1708,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,广东省,1329.67,,10109.57,,1709,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,湖南省,1055.74,,6726.40,,1710,2019-08-31 00:00:00,1,0,2024-07-21 04:05:23,0,2024-07-21 04:05:23,,,
2019-08,湖北省,1006.93,,7344.99,,1711,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,河南省,1059.06,,7420.82,,1712,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,山东省,1166.82,,8996.08,,1713,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,江西省,912.90,,5774.50,,1714,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,福建省,813.46,,5932.80,,1715,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,安徽省,1198.94,,8646.31,,1716,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,浙江省,1170.40,,8205.83,,1717,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,江苏省,1381.25,,10364.42,,1718,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,上海市,34.74,,278.26,,1719,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,黑龙江省,230.59,,1205.49,,1720,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,吉林省,214.71,,1200.12,,1721,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,辽宁省,470.53,,2773.76,,1722,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,内蒙古区,449.32,,2116.16,,1723,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,山西省,516.16,,3179.62,,1724,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,河北省,1023.46,,6751.33,,1725,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,天津市,53.40,,444.31,,1726,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,北京市,26.87,,223.16,,1727,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-08,全国,21018.20,5.10,147275.40,7.00,1728,2019-08-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,新疆区,473.11,,2007.61,,1729,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,宁夏区,223.03,,1000.63,,1730,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,青海省,172.96,,700.49,,1731,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,甘肃省,483.95,,2344.13,,1732,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,陕西省,628.18,,3726.97,,1733,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,西藏区,143.09,,623.21,,1734,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,云南省,996.89,,7242.94,,1735,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,贵州省,937.08,,5842.26,,1736,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,四川省,1113.00,,8084.04,,1737,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,重庆市,529.63,,3686.01,,1738,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,海南省,174.06,,1086.03,,1739,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,广西区,949.61,,6262.97,,1740,2019-07-31 00:00:00,1,0,2024-07-21 04:05:26,0,2024-07-21 04:05:26,,,
2019-07,广东省,1349.14,,8774.73,,1741,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,湖南省,987.53,,5663.82,,1742,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,湖北省,1038.00,,6339.23,,1743,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,河南省,1089.60,,6371.47,,1744,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,山东省,1345.43,,7928.75,,1745,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,江西省,803.83,,4876.49,,1746,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,福建省,786.59,,5119.33,,1747,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,安徽省,1175.59,,7447.31,,1748,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,浙江省,1091.81,,7049.58,,1749,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,江苏省,1370.24,,8939.94,,1750,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,上海市,36.24,,243.53,,1751,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,黑龙江省,253.57,,975.10,,1752,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,吉林省,217.96,,954.40,,1753,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,辽宁省,522.11,,2308.18,,1754,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,内蒙古区,433.41,,1674.51,,1755,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,山西省,536.95,,2664.36,,1756,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,河北省,1035.05,,5727.83,,1757,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,天津市,68.97,,390.91,,1758,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,北京市,36.44,,196.29,,1759,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-07,全国,21003.00,7.50,126253.10,7.20,1760,2019-07-31 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,新疆区,468.92,,1539.52,,1761,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,宁夏区,209.86,,777.60,,1762,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,青海省,166.50,,527.53,,1763,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,甘肃省,503.98,,1860.18,,1764,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,陕西省,656.85,,3098.92,,1765,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,西藏区,133.47,,480.24,,1766,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,云南省,1146.77,,6246.07,,1767,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,贵州省,937.72,,4905.19,,1768,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,四川省,1165.81,,6971.04,,1769,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,重庆市,501.54,,3165.52,,1770,2019-06-30 00:00:00,1,0,2024-07-21 04:05:29,0,2024-07-21 04:05:29,,,
2019-06,海南省,166.42,,896.35,,1771,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,广西区,1028.26,,5402.76,,1772,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,广东省,1302.90,,7406.22,,1773,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,湖南省,933.04,,4588.27,,1774,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,湖北省,945.64,,5199.41,,1775,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,河南省,918.18,,5198.05,,1776,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,山东省,1354.66,,6466.68,,1777,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,江西省,749.65,,4019.53,,1778,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,福建省,785.21,,4294.99,,1779,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,安徽省,1125.87,,6202.67,,1780,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,浙江省,1109.04,,5960.65,,1781,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,江苏省,1388.79,,7256.01,,1782,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,上海市,37.08,,207.29,,1783,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,黑龙江省,292.63,,722.08,,1784,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,吉林省,254.72,,729.28,,1785,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,辽宁省,514.81,,1775.07,,1786,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,内蒙古区,429.76,,1294.10,,1787,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,山西省,572.59,,2127.41,,1788,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,河北省,1083.83,,4678.53,,1789,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,天津市,64.00,,312.12,,1790,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,北京市,37.40,,159.85,,1791,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-06,全国,20985.90,6.00,104669.10,6.80,1792,2019-06-30 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
2019-05,新疆区,507.29,,1070.60,,1793,2019-05-31 00:00:00,1,0,2024-07-21 04:05:32,0,2024-07-21 04:05:32,,,
