时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-12,浙江省,14.80,3.20,208.90,2.90,1589,2019-12-31 00:00:00,1,0,2024-07-20 23:45:05,0,2024-07-20 23:45:05,,,
2019-12,江苏省,127.90,16.10,1611.00,11.00,1590,2019-12-31 00:00:00,1,0,2024-07-20 23:45:05,0,2024-07-20 23:45:05,,,
2019-12,上海市,46.90,6.10,549.30,0.80,1591,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,黑龙江省,90.00,5.90,1075.90,18.70,1592,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,吉林省,31.30,1.70,337.60,13.30,1593,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,辽宁省,193.80,-0.10,2281.40,3.10,1594,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,内蒙古区,315.30,5.90,3677.20,7.20,1595,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,山西省,793.40,-3.90,9699.50,2.80,1596,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,河北省,414.30,14.60,4983.00,-1.80,1597,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,天津市,13.10,7.80,158.30,-3.90,1598,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,北京市,0.00,0.00,0.00,0.00,1599,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-12,全国,3888.00,1.80,47126.00,5.20,1600,2019-12-31 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,新疆区,186.20,12.90,1816.60,20.10,1601,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,宁夏区,64.70,5.50,723.90,7.70,1602,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,青海省,14.30,-5.60,174.30,11.50,1603,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,甘肃省,36.10,21.20,410.90,16.20,1604,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,陕西省,374.20,12.90,4321.60,19.50,1605,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,西藏区,0.00,0.00,0.00,0.00,1606,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,云南省,84.20,1.30,909.00,7.90,1607,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,贵州省,33.40,9.30,352.10,-4.20,1608,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,四川省,86.50,-8.60,971.70,-1.30,1609,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,重庆市,22.10,9.80,235.50,2.80,1610,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,海南省,0.00,0.00,0.00,0.00,1611,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,广西区,63.00,8.20,665.10,5.10,1612,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,广东省,48.10,-1.70,541.90,3.40,1613,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,湖南省,47.50,-5.80,535.90,3.50,1614,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,湖北省,69.30,-6.70,762.40,-5.60,1615,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,河南省,145.10,-8.30,1865.10,-10.30,1616,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,山东省,416.20,15.20,4537.50,9.20,1617,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,江西省,55.20,6.30,602.30,9.30,1618,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,福建省,15.80,2.30,185.40,15.80,1619,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,安徽省,94.80,3.80,1064.40,2.30,1620,2019-11-30 00:00:00,1,0,2024-07-20 23:45:08,0,2024-07-20 23:45:08,,,
2019-11,浙江省,14.00,0.70,194.10,2.90,1621,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,江苏省,130.00,1.50,1483.10,10.60,1622,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,上海市,42.70,1.60,502.40,0.30,1623,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,黑龙江省,87.30,-1.10,985.90,20.10,1624,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,吉林省,29.00,22.70,306.30,14.70,1625,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,辽宁省,188.10,1.80,2087.60,3.40,1626,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,内蒙古区,331.40,0.70,3469.60,11.10,1627,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,山西省,782.10,0.00,8909.60,3.90,1628,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,河北省,389.50,14.50,4568.60,-3.10,1629,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,天津市,12.40,13.30,145.30,-4.80,1630,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,北京市,0.00,0.00,0.00,0.00,1631,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-11,全国,3863.00,4.90,43328.00,5.90,1632,2019-11-30 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,全国,3878.00,1.20,39281.00,5.60,1633,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,新疆区,194.60,21.50,1608.00,20.30,1634,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,宁夏区,67.70,3.80,659.20,7.90,1635,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,青海省,16.40,-6.70,160.00,13.30,1636,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,甘肃省,37.60,25.10,374.80,15.80,1637,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,陕西省,390.30,18.40,3936.00,19.80,1638,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,西藏区,0.00,0.00,0.00,0.00,1639,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,云南省,87.90,4.20,824.80,8.70,1640,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,贵州省,32.80,0.20,318.70,-5.40,1641,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,四川省,89.10,-2.40,885.20,-0.50,1642,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,重庆市,22.60,7.00,213.40,2.10,1643,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,海南省,0.00,0.00,0.00,0.00,1644,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,广西区,65.40,11.40,602.10,4.70,1645,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,广东省,50.20,2.00,493.80,3.90,1646,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,湖南省,50.20,8.50,488.50,4.50,1647,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,湖北省,57.70,-20.60,693.20,-5.50,1648,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,河南省,150.60,-21.90,1720.00,-10.40,1649,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,山东省,406.20,3.20,4121.30,8.60,1650,2019-10-31 00:00:00,1,0,2024-07-20 23:45:12,0,2024-07-20 23:45:12,,,
2019-10,江西省,57.10,2.60,547.10,9.60,1651,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,福建省,22.90,51.70,169.60,17.30,1652,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,安徽省,98.10,3.00,942.10,-0.70,1653,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,浙江省,14.30,0.00,180.10,3.00,1654,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,江苏省,114.00,-19.10,1353.20,11.60,1655,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,上海市,46.90,1.10,459.70,0.20,1656,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,黑龙江省,84.00,4.90,898.50,22.60,1657,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,吉林省,28.90,18.50,277.30,13.90,1658,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,辽宁省,192.10,-1.70,1899.50,3.50,1659,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,内蒙古区,308.60,2.40,3053.10,10.30,1660,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,山西省,781.10,-2.40,8089.90,3.80,1661,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,河北省,399.00,-1.30,4179.10,-4.40,1662,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,天津市,12.10,-20.00,132.90,-6.20,1663,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-10,北京市,0.00,0.00,0.00,0.00,1664,2019-10-31 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,新疆区,191.10,39.00,1415.70,20.30,1665,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,宁夏区,67.50,4.40,591.50,8.40,1666,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,青海省,16.40,-7.30,143.60,16.10,1667,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,甘肃省,38.70,6.30,337.20,14.80,1668,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,陕西省,425.40,30.70,3509.50,18.70,1669,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,西藏区,0.00,0.00,0.00,0.00,1670,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,云南省,89.20,8.10,736.80,9.20,1671,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,贵州省,31.30,-6.60,286.00,-6.00,1672,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,四川省,88.30,0.50,796.20,-0.30,1673,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,重庆市,20.20,-3.00,190.80,1.50,1674,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,海南省,0.00,0.00,0.00,0.00,1675,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,广西区,60.30,6.30,536.70,4.00,1676,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,广东省,48.40,1.90,443.60,4.20,1677,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,湖南省,48.60,5.40,438.30,4.10,1678,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,湖北省,68.70,-7.20,635.40,-3.90,1679,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,河南省,151.10,-25.10,1569.40,-9.20,1680,2019-09-30 00:00:00,1,0,2024-07-20 23:45:15,0,2024-07-20 23:45:15,,,
2019-09,山东省,413.40,2.10,3715.20,9.20,1681,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,江西省,56.50,9.00,490.00,10.50,1682,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,福建省,17.10,24.80,146.70,13.30,1683,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,安徽省,97.80,3.80,843.90,-1.10,1684,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,浙江省,15.40,11.50,165.90,3.30,1685,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,江苏省,97.70,-13.00,1239.10,15.60,1686,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,上海市,44.80,1.80,412.80,0.10,1687,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,黑龙江省,89.00,14.70,814.60,24.80,1688,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,吉林省,28.90,18.10,248.40,13.40,1689,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,辽宁省,187.60,-1.90,1707.40,4.10,1690,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,内蒙古区,318.20,1.10,2821.40,14.50,1691,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,山西省,800.20,0.40,7298.80,4.40,1692,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,河北省,398.00,-3.80,3780.10,-4.70,1693,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,天津市,12.10,-17.00,120.80,-4.60,1694,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,北京市,0.00,0.00,0.00,0.00,1695,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-09,全国,3922.00,3.20,35435.60,6.30,1696,2019-09-30 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,新疆区,176.30,34.20,1224.60,20.50,1697,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,宁夏区,68.20,5.60,524.00,8.90,1698,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,青海省,15.00,-21.90,127.20,20.00,1699,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,甘肃省,36.70,7.50,298.50,16.00,1700,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,陕西省,408.10,27.50,3084.00,17.20,1701,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,西藏区,0.00,0.00,0.00,0.00,1702,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,云南省,82.50,6.20,647.60,9.40,1703,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,贵州省,32.50,1.50,254.70,-6.00,1704,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,四川省,88.60,1.70,707.90,-0.40,1705,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,重庆市,22.20,3.20,170.50,2.10,1706,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,海南省,0.00,0.00,0.00,0.00,1707,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,广西区,63.30,10.20,476.30,3.70,1708,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,广东省,50.40,2.80,395.20,4.40,1709,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,湖南省,48.80,5.00,389.70,3.90,1710,2019-08-31 00:00:00,1,0,2024-07-20 23:45:19,0,2024-07-20 23:45:19,,,
2019-08,湖北省,70.30,-9.30,566.80,-3.40,1711,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,河南省,183.90,-5.30,1418.30,-6.20,1712,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,山东省,423.70,11.20,3301.80,10.20,1713,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,江西省,56.40,6.10,433.50,10.70,1714,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,福建省,18.20,22.70,129.60,11.90,1715,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,安徽省,98.60,-0.90,746.20,-1.70,1716,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,浙江省,18.30,11.90,150.50,2.50,1717,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,江苏省,106.00,-19.60,1122.70,17.00,1718,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,上海市,46.10,-0.40,367.90,-0.10,1719,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,黑龙江省,87.00,12.80,708.00,23.10,1720,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,吉林省,29.50,27.40,219.60,12.80,1721,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,辽宁省,188.90,1.50,1519.80,4.90,1722,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,内蒙古区,320.50,11.60,2503.20,16.40,1723,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,山西省,812.20,-3.20,6498.60,4.90,1724,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,河北省,432.80,-1.20,3382.10,-4.80,1725,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,天津市,15.20,-9.30,108.60,-2.90,1726,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,北京市,0.00,0.00,0.00,0.00,1727,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-08,全国,4000.00,4.60,31477.00,6.70,1728,2019-08-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,全国,3961.00,5.90,27400.00,6.70,1729,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,新疆区,137.90,7.00,1048.30,17.70,1730,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,宁夏区,67.10,9.90,455.80,9.50,1731,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,青海省,12.70,-10.30,112.30,29.30,1732,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,甘肃省,36.00,30.40,261.80,17.30,1733,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,陕西省,413.20,30.10,2675.90,15.80,1734,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,西藏区,0.00,0.00,0.00,0.00,1735,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,云南省,83.30,10.00,565.20,9.90,1736,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,贵州省,31.80,-4.30,222.30,-7.00,1737,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,四川省,88.30,-4.70,619.30,-0.70,1738,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,重庆市,22.00,2.20,148.30,1.90,1739,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,海南省,0.00,0.00,0.00,0.00,1740,2019-07-31 00:00:00,1,0,2024-07-20 23:45:22,0,2024-07-20 23:45:22,,,
2019-07,广西区,60.30,4.10,413.10,2.80,1741,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,广东省,49.60,-0.30,344.70,4.70,1742,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,湖南省,49.00,1.90,340.80,3.80,1743,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,湖北省,70.90,-3.20,496.40,-2.50,1744,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,河南省,175.80,-11.00,1233.60,-6.40,1745,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,山东省,415.80,9.50,2871.60,9.80,1746,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,江西省,56.40,12.10,377.10,11.40,1747,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,福建省,18.00,22.20,111.40,10.30,1748,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,安徽省,93.20,-5.90,647.60,-1.80,1749,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,浙江省,20.00,6.80,132.20,1.40,1750,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,江苏省,129.70,51.50,1016.70,22.80,1751,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,上海市,47.00,0.80,321.80,0.00,1752,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,黑龙江省,83.90,13.00,621.00,24.70,1753,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,吉林省,29.10,19.30,190.00,10.80,1754,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,辽宁省,193.20,4.60,1330.90,5.40,1755,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,内蒙古区,307.90,15.50,2112.70,14.30,1756,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,山西省,833.10,0.10,5686.40,6.20,1757,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,河北省,420.30,-6.20,2949.40,-5.30,1758,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,天津市,15.60,-8.60,93.40,-1.80,1759,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-07,北京市,0.00,0.00,0.00,0.00,1760,2019-07-31 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,全国,4169.00,10.70,23387.00,6.70,1761,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,新疆区,163.80,38.80,910.40,20.20,1762,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,宁夏区,68.70,30.90,388.70,9.40,1763,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,青海省,15.10,21.70,99.50,37.00,1764,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,甘肃省,36.20,17.30,225.90,15.50,1765,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,陕西省,537.30,67.50,2262.70,14.80,1766,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
2019-06,西藏区,0.00,0.00,0.00,0.00,1767,2019-06-30 00:00:00,1,0,2024-07-20 23:45:26,0,2024-07-20 23:45:26,,,
