时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-08-22,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1585.00,0.00,坑口价,1332,2023-08-22 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1333,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1334,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1335,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1600.00,0.00,坑口价,1336,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1325.00,0.00,坑口价,1337,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-21,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1585.00,0.00,坑口价,1338,2023-08-21 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1339,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1340,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1341,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1600.00,-100.00,坑口价,1342,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1325.00,-80.00,坑口价,1343,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-18,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1585.00,-100.00,坑口价,1344,2023-08-18 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1345,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1346,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1347,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1348,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1349,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-17,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1350,2023-08-17 00:00:00,1,0,2024-07-16 21:46:18,0,2024-07-16 21:46:18,,,
2023-08-16,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1351,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-16,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1352,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-16,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1353,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-16,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1354,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-16,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1355,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-16,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1356,2023-08-16 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1357,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1358,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1359,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1360,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1361,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-15,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1362,2023-08-15 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1363,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1364,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1365,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1366,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1367,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-14,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1368,2023-08-14 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1369,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1370,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1371,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1372,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1373,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-11,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1374,2023-08-11 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1375,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1376,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1377,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1378,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1379,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-10,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1380,2023-08-10 00:00:00,1,0,2024-07-16 21:46:22,0,2024-07-16 21:46:22,,,
2023-08-09,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1381,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-09,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1382,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-09,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1383,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-09,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1384,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-09,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1385,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-09,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1386,2023-08-09 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1387,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1388,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1389,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1390,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1391,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-08,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1392,2023-08-08 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1393,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1394,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1395,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1396,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1397,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-07,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1398,2023-08-07 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1399,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1400,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1401,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1402,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1403,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-04,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1404,2023-08-04 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1405,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1406,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1407,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1408,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1409,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-03,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1410,2023-08-03 00:00:00,1,0,2024-07-16 21:46:24,0,2024-07-16 21:46:24,,,
2023-08-02,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1411,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-02,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1412,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-02,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1413,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-02,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1414,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-02,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1415,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-02,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1416,2023-08-02 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1417,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1418,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1419,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1420,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1421,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-08-01,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1422,2023-08-01 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1423,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1424,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1425,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1426,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1427,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-31,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1428,2023-07-31 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1429,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1430,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1431,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1432,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1433,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-28,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1434,2023-07-28 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1435,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1436,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1437,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1438,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1439,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-27,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1440,2023-07-27 00:00:00,1,0,2024-07-16 21:46:27,0,2024-07-16 21:46:27,,,
2023-07-26,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1441,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-26,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1442,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-26,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1443,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-26,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1444,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-26,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1445,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-26,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1446,2023-07-26 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1447,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1448,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1449,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1450,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1451,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-25,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1452,2023-07-25 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1453,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1454,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1455,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1456,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1457,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-24,乌鲁木齐市,1/3焦煤,8.00,31.00,1.00,64.00,,1685.00,0.00,坑口价,1458,2023-07-24 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-21,乌鲁木齐市,长焰煤,20.00,45.00,0.80,,5500.00,440.00,0.00,坑口价,1459,2023-07-21 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-21,乌鲁木齐市,肥煤,11.00,32.00,2.00,80.00,,915.00,0.00,出厂价,1460,2023-07-21 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-21,乌鲁木齐市,焦煤,7.00,32.00,3.00,85.00,,945.00,0.00,出厂价,1461,2023-07-21 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-21,乌鲁木齐市,气煤,8.00,42.00,1.00,85.00,,1700.00,0.00,坑口价,1462,2023-07-21 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
2023-07-21,乌鲁木齐市,弱粘煤,6.00,35.00,0.60,48.00,,1405.00,0.00,坑口价,1463,2023-07-21 00:00:00,1,0,2024-07-16 21:46:29,0,2024-07-16 21:46:29,,,
