时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-12,黑龙江省,1.10,-9.00,20.40,3.30,1560,2019-12-31 00:00:00,1,0,2024-07-21 03:21:05,0,2024-07-21 03:21:05,,,
2019-12,吉林省,2.70,40.50,28.90,3.80,1561,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,辽宁省,18.00,36.80,195.10,-4.90,1562,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,内蒙古区,0.60,1.60,8.00,23.80,1563,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,山西省,0.00,0.00,0.00,0.00,1564,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,河北省,13.30,94.40,152.50,-8.90,1565,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,天津市,0.00,7448.70,2.10,-2.00,1566,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,北京市,0.00,0.00,0.70,-82.70,1567,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-12,全国,294.80,74.70,2469.70,19.00,1568,2019-12-31 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,新疆区,3.50,-17.80,28.40,-31.40,1569,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,宁夏区,5.70,44.90,56.60,77.50,1570,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,青海省,0.40,-20.90,3.80,6.00,1571,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,甘肃省,0.10,-85.40,3.10,-13.30,1572,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,陕西省,14.70,11.00,147.70,6.30,1573,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,西藏区,0.00,0.00,0.00,0.00,1574,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,云南省,0.00,0.00,0.00,0.00,1575,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,贵州省,0.00,0.00,0.00,0.00,1576,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,四川省,1.50,-53.60,26.50,23.30,1577,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,重庆市,0.00,0.00,0.00,0.00,1578,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,海南省,7.30,157.00,50.90,-6.80,1579,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,广西区,0.80,-44.90,10.40,95.00,1580,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,广东省,12.80,-19.30,165.20,14.40,1581,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,湖南省,0.40,13.80,3.90,-0.70,1582,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,湖北省,0.70,-33.90,5.90,5.00,1583,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,河南省,0.20,-70.20,3.80,-51.20,1584,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,山东省,68.00,7.40,660.70,-7.70,1585,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,江西省,0.00,0.00,7.80,825.40,1586,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,福建省,1.30,-47.30,60.70,119.80,1587,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,安徽省,0.00,0.00,5.70,61.70,1588,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,浙江省,53.80,185.60,370.70,175.30,1589,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,江苏省,18.60,75.20,166.10,18.60,1590,2019-11-30 00:00:00,1,0,2024-07-21 03:21:08,0,2024-07-21 03:21:08,,,
2019-11,上海市,4.30,822.00,29.00,50.70,1591,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,黑龙江省,2.60,187.50,19.30,4.10,1592,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,吉林省,1.60,-40.20,26.10,1.10,1593,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,辽宁省,22.10,94.00,177.00,-5.00,1594,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,内蒙古区,0.70,-5.30,7.40,26.10,1595,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,山西省,0.00,0.00,0.00,0.00,1596,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,河北省,18.30,73.30,139.20,-13.20,1597,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,天津市,0.00,79.70,2.00,-3.50,1598,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,北京市,0.00,0.00,0.70,-82.70,1599,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-11,全国,239.00,39.70,2178.60,14.10,1600,2019-11-30 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,新疆区,2.20,-55.60,24.90,-33.00,1601,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,宁夏区,5.20,38.10,50.90,82.10,1602,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,青海省,0.40,-32.50,3.40,10.50,1603,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,甘肃省,0.30,50.30,3.00,8.30,1604,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,陕西省,15.30,7.20,133.00,5.80,1605,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,西藏区,0.00,0.00,0.00,0.00,1606,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,云南省,0.00,0.00,0.00,0.00,1607,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,贵州省,0.00,0.00,0.00,0.00,1608,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,四川省,1.70,-56.10,25.00,36.80,1609,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,重庆市,0.00,0.00,0.00,0.00,1610,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,海南省,5.80,-11.30,43.60,-15.70,1611,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,广西区,0.50,-20.90,9.70,143.20,1612,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,广东省,10.90,-26.50,152.30,18.60,1613,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,湖南省,0.50,35.60,3.60,-2.10,1614,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,湖北省,0.60,-82.90,5.20,14.00,1615,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,河南省,0.40,-49.80,3.60,-49.30,1616,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,山东省,58.40,-30.80,592.80,-19.90,1617,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,江西省,0.00,0.00,7.80,0.00,1618,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,福建省,2.00,-51.20,59.40,135.80,1619,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,安徽省,2.20,30555.70,5.70,62.20,1620,2019-10-31 00:00:00,1,0,2024-07-21 03:21:11,0,2024-07-21 03:21:11,,,
2019-10,浙江省,46.20,220.50,316.90,174.50,1621,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,江苏省,13.70,-8.90,147.50,13.90,1622,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,上海市,5.60,180.90,24.70,31.50,1623,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,黑龙江省,2.60,149.30,16.70,-5.10,1624,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,吉林省,1.60,-40.10,24.50,5.90,1625,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,辽宁省,17.50,1.50,154.90,-11.50,1626,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,内蒙古区,0.60,-16.70,6.70,30.30,1627,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,山西省,0.00,0.00,0.00,0.00,1628,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,河北省,17.00,65.00,120.90,-19.30,1629,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,天津市,0.50,3543.90,2.00,-3.60,1630,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,北京市,0.00,0.00,0.70,-81.40,1631,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-10,全国,211.50,2.70,1939.50,6.30,1632,2019-10-31 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,新疆区,1.30,-62.00,22.60,-29.50,1633,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,宁夏区,5.80,90.80,45.70,89.00,1634,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,青海省,0.30,11.60,3.00,19.30,1635,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,甘肃省,0.50,52.00,2.80,5.60,1636,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,陕西省,16.40,28.00,117.70,5.60,1637,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,西藏区,0.00,0.00,0.00,0.00,1638,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,云南省,0.00,0.00,0.00,0.00,1639,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,贵州省,0.00,0.00,0.00,0.00,1640,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,四川省,1.70,-50.90,23.30,61.10,1641,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,重庆市,0.00,0.00,0.00,0.00,1642,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,海南省,4.40,7.80,37.90,-16.30,1643,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,广西区,1.00,54.90,9.20,173.50,1644,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,广东省,19.40,49.90,141.40,24.50,1645,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,湖南省,0.40,23.70,3.10,-6.40,1646,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,湖北省,0.40,0.00,4.60,329.20,1647,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,河南省,0.30,-56.20,3.20,-49.30,1648,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,山东省,57.80,-44.10,575.80,-12.20,1649,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,江西省,0.00,0.00,7.80,0.00,1650,2019-09-30 00:00:00,1,0,2024-07-21 03:21:14,0,2024-07-21 03:21:14,,,
2019-09,福建省,2.00,-48.00,57.30,170.60,1651,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,安徽省,0.80,187.40,3.50,0.40,1652,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,浙江省,51.60,282.00,270.80,168.00,1653,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,江苏省,13.40,27.40,133.80,16.90,1654,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,上海市,2.70,-46.50,19.10,13.90,1655,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,黑龙江省,2.20,59.20,14.10,-15.00,1656,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,吉林省,2.80,-8.90,23.00,11.70,1657,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,辽宁省,17.70,8.70,137.50,-12.90,1658,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,内蒙古区,0.70,-10.50,6.10,38.50,1659,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,山西省,0.00,0.00,0.00,0.00,1660,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,河北省,9.80,-20.00,103.90,-25.50,1661,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,天津市,0.10,-94.80,1.50,-27.00,1662,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,北京市,0.00,0.00,0.70,-81.10,1663,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-09,全国,213.50,0.00,1769.30,9.30,1664,2019-09-30 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,新疆区,1.00,-44.00,21.40,-25.70,1665,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,宁夏区,5.00,14.00,39.90,88.70,1666,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,青海省,0.40,423.70,2.70,20.30,1667,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,甘肃省,0.40,65.30,2.30,-0.80,1668,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,陕西省,12.30,-4.30,101.20,2.70,1669,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,西藏区,0.00,0.00,0.00,0.00,1670,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,云南省,0.00,0.00,0.00,0.00,1671,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,贵州省,0.00,0.00,0.00,0.00,1672,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,四川省,2.90,11.90,21.60,97.30,1673,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,重庆市,0.00,0.00,0.00,0.00,1674,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,海南省,6.30,3.10,33.50,-18.70,1675,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,广西区,1.40,246.30,8.20,201.90,1676,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,广东省,11.60,-19.70,122.00,21.20,1677,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,湖南省,0.30,-22.10,2.60,-10.10,1678,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,湖北省,1.10,1886.10,4.30,296.10,1679,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,河南省,0.20,-66.90,2.90,-48.40,1680,2019-08-31 00:00:00,1,0,2024-07-21 03:21:17,0,2024-07-21 03:21:17,,,
2019-08,山东省,36.10,-46.20,518.00,-6.20,1681,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,江西省,0.90,0.00,7.80,0.00,1682,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,福建省,2.30,26.00,55.30,220.40,1683,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,安徽省,1.50,17.90,2.70,-15.70,1684,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,浙江省,47.70,377.10,219.20,150.40,1685,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,江苏省,14.70,-6.20,120.40,15.90,1686,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,上海市,2.80,316.20,16.40,40.40,1687,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,黑龙江省,1.10,12.00,11.90,-21.70,1688,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,吉林省,2.60,4.50,20.20,15.30,1689,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,辽宁省,17.30,25.60,119.80,-15.40,1690,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,内蒙古区,0.80,32.40,5.40,48.70,1691,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,山西省,0.00,0.00,0.00,0.00,1692,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,河北省,12.60,-28.10,94.10,-26.00,1693,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,天津市,0.20,-76.20,1.50,43.10,1694,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,北京市,0.00,0.00,0.70,-81.10,1695,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-08,全国,183.70,3.80,1555.80,10.70,1696,2019-08-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,新疆区,2.50,-42.90,20.30,-24.40,1697,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,宁夏区,5.20,21.30,34.90,108.30,1698,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,青海省,0.40,12.50,2.40,7.80,1699,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,甘肃省,0.40,51.10,1.90,-9.00,1700,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,陕西省,15.40,3.10,88.90,3.70,1701,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,西藏区,0.00,0.00,0.00,0.00,1702,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,云南省,0.00,0.00,0.00,0.00,1703,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,贵州省,0.00,0.00,0.00,0.00,1704,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,四川省,3.20,50.50,18.60,124.20,1705,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,重庆市,0.00,0.00,0.00,0.00,1706,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,海南省,6.50,4.40,27.20,-22.50,1707,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,广西区,1.30,362.70,6.70,193.80,1708,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,广东省,11.90,4.70,110.40,28.10,1709,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,湖南省,0.40,51.40,2.30,-8.10,1710,2019-07-31 00:00:00,1,0,2024-07-21 03:21:19,0,2024-07-21 03:21:19,,,
2019-07,湖北省,0.40,476.80,3.10,206.10,1711,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,河南省,0.10,-82.30,2.70,-46.10,1712,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,山东省,49.70,-24.10,442.10,-8.90,1713,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,江西省,1.80,0.00,6.80,0.00,1714,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,福建省,2.40,25.00,53.00,243.20,1715,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,安徽省,0.30,-77.50,1.20,-37.40,1716,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,浙江省,46.40,273.90,171.50,121.20,1717,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,江苏省,11.60,16.50,105.70,19.80,1718,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,上海市,3.40,52.30,13.60,23.50,1719,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,黑龙江省,1.50,45.90,10.80,-24.10,1720,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,吉林省,2.80,-0.30,17.60,17.10,1721,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,辽宁省,12.10,1.60,102.50,-19.80,1722,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,内蒙古区,0.70,0.00,4.70,51.80,1723,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,山西省,0.00,0.00,0.00,0.00,1724,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,河北省,6.90,-66.50,81.50,-25.70,1725,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,天津市,0.00,43.00,1.20,2045.40,1726,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-07,北京市,0.00,0.00,0.70,-81.10,1727,2019-07-31 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,新疆区,3.30,-41.30,17.80,-20.70,1728,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,宁夏区,6.30,89.90,29.70,138.30,1729,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,青海省,0.40,25.60,2.00,7.00,1730,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,甘肃省,0.20,-14.30,1.50,-18.10,1731,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,陕西省,13.90,158.80,73.50,3.90,1732,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,西藏区,0.00,0.00,0.00,0.00,1733,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,云南省,0.00,0.00,0.00,0.00,1734,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,贵州省,0.00,0.00,0.00,0.00,1735,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,四川省,2.80,137.90,15.40,149.70,1736,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,重庆市,0.00,0.00,0.00,0.00,1737,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
2019-06,海南省,5.70,-5.30,20.70,-28.20,1738,2019-06-30 00:00:00,1,0,2024-07-21 03:21:22,0,2024-07-21 03:21:22,,,
