时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-09-16,山西省,主焦煤,1650.00,到厂价,179,2019-09-16 00:00:00,1,0,2024-07-17 09:30:58,0,2024-07-17 09:30:58,,,
2019-09-09,山西省,主焦煤,1650.00,到厂价,180,2019-09-09 00:00:00,1,0,2024-07-17 09:30:58,0,2024-07-17 09:30:58,,,
2019-09-02,山西省,主焦煤,1650.00,到厂价,181,2019-09-02 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-08-26,山西省,主焦煤,1650.00,到厂价,182,2019-08-26 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-08-19,山西省,主焦煤,1650.00,到厂价,183,2019-08-19 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-08-12,山西省,主焦煤,1650.00,到厂价,184,2019-08-12 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-08-05,山西省,主焦煤,1650.00,到厂价,185,2019-08-05 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-07-29,山西省,主焦煤,1650.00,到厂价,186,2019-07-29 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-07-22,山西省,主焦煤,1650.00,到厂价,187,2019-07-22 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-07-15,山西省,主焦煤,1650.00,到厂价,188,2019-07-15 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-07-08,山西省,主焦煤,1650.00,到厂价,189,2019-07-08 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-07-01,山西省,主焦煤,1650.00,到厂价,190,2019-07-01 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-06-24,山西省,主焦煤,1650.00,到厂价,191,2019-06-24 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-06-17,山西省,主焦煤,1650.00,到厂价,192,2019-06-17 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-06-10,山西省,主焦煤,1650.00,到厂价,193,2019-06-10 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-06-03,山西省,主焦煤,1650.00,到厂价,194,2019-06-03 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-05-27,山西省,主焦煤,1650.00,到厂价,195,2019-05-27 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-05-20,山西省,主焦煤,1650.00,到厂价,196,2019-05-20 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-05-13,山西省,主焦煤,1650.00,到厂价,197,2019-05-13 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-05-06,山西省,主焦煤,1650.00,到厂价,198,2019-05-06 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-04-29,山西省,主焦煤,1650.00,到厂价,199,2019-04-29 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-04-22,山西省,主焦煤,1650.00,到厂价,200,2019-04-22 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-04-15,山西省,主焦煤,1650.00,到厂价,201,2019-04-15 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-04-01,山西省,主焦煤,1650.00,到厂价,202,2019-04-01 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-03-25,山西省,主焦煤,1650.00,到厂价,203,2019-03-25 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-03-18,山西省,主焦煤,1650.00,到厂价,204,2019-03-18 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-03-11,山西省,主焦煤,1650.00,到厂价,205,2019-03-11 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-03-04,山西省,主焦煤,1650.00,到厂价,206,2019-03-04 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-02-25,山西省,主焦煤,1650.00,到厂价,207,2019-02-25 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-02-18,山西省,主焦煤,1650.00,到厂价,208,2019-02-18 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-02-11,山西省,主焦煤,1650.00,到厂价,209,2019-02-11 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-01-28,山西省,主焦煤,1650.00,到厂价,210,2019-01-28 00:00:00,1,0,2024-07-17 09:31:01,0,2024-07-17 09:31:01,,,
2019-01-21,山西省,主焦煤,1650.00,到厂价,211,2019-01-21 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2019-01-14,山西省,主焦煤,1650.00,到厂价,212,2019-01-14 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2019-01-07,山西省,主焦煤,1650.00,到厂价,213,2019-01-07 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-12-24,山西省,主焦煤,1650.00,到厂价,214,2018-12-24 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-12-17,山西省,主焦煤,1650.00,到厂价,215,2018-12-17 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-12-10,山西省,主焦煤,1650.00,到厂价,216,2018-12-10 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-12-03,山西省,主焦煤,1650.00,到厂价,217,2018-12-03 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-11-26,山西省,主焦煤,1650.00,到厂价,218,2018-11-26 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-11-19,山西省,主焦煤,1650.00,到厂价,219,2018-11-19 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-11-12,山西省,主焦煤,1650.00,到厂价,220,2018-11-12 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-11-05,山西省,主焦煤,1650.00,到厂价,221,2018-11-05 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-10-29,山西省,主焦煤,1650.00,到厂价,222,2018-10-29 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-10-22,山西省,主焦煤,1650.00,到厂价,223,2018-10-22 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-10-15,山西省,主焦煤,1650.00,到厂价,224,2018-10-15 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-10-08,山西省,主焦煤,1650.00,到厂价,225,2018-10-08 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-09-24,山西省,主焦煤,1650.00,到厂价,226,2018-09-24 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-09-17,山西省,主焦煤,1650.00,到厂价,227,2018-09-17 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-09-10,山西省,主焦煤,1650.00,到厂价,228,2018-09-10 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-09-03,山西省,主焦煤,1650.00,到厂价,229,2018-09-03 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-08-27,山西省,主焦煤,1650.00,到厂价,230,2018-08-27 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-08-20,山西省,主焦煤,1650.00,到厂价,231,2018-08-20 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-08-13,山西省,主焦煤,1650.00,到厂价,232,2018-08-13 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-08-06,山西省,主焦煤,1650.00,到厂价,233,2018-08-06 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-07-30,山西省,主焦煤,1650.00,到厂价,234,2018-07-30 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-07-23,山西省,主焦煤,1650.00,到厂价,235,2018-07-23 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-07-16,山西省,主焦煤,1650.00,到厂价,236,2018-07-16 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-07-09,山西省,主焦煤,1650.00,到厂价,237,2018-07-09 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-07-02,山西省,主焦煤,1650.00,到厂价,238,2018-07-02 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-06-25,山西省,主焦煤,1650.00,到厂价,239,2018-06-25 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-06-18,山西省,主焦煤,1650.00,到厂价,240,2018-06-18 00:00:00,1,0,2024-07-17 09:31:04,0,2024-07-17 09:31:04,,,
2018-06-11,山西省,主焦煤,1650.00,到厂价,241,2018-06-11 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-05-28,山西省,主焦煤,1650.00,到厂价,242,2018-05-28 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-05-21,山西省,主焦煤,1650.00,到厂价,243,2018-05-21 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-05-14,山西省,主焦煤,1650.00,到厂价,244,2018-05-14 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-05-07,山西省,主焦煤,1650.00,到厂价,245,2018-05-07 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-04-23,山西省,主焦煤,1650.00,到厂价,246,2018-04-23 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-04-16,山西省,主焦煤,1650.00,到厂价,247,2018-04-16 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-04-02,山西省,主焦煤,1650.00,到厂价,248,2018-04-02 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-03-26,山西省,主焦煤,1650.00,到厂价,249,2018-03-26 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-03-19,山西省,主焦煤,1650.00,到厂价,250,2018-03-19 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-03-12,山西省,主焦煤,1650.00,到厂价,251,2018-03-12 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-03-05,山西省,主焦煤,1650.00,到厂价,252,2018-03-05 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-02-26,山西省,主焦煤,1650.00,到厂价,253,2018-02-26 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-02-12,山西省,主焦煤,1650.00,到厂价,254,2018-02-12 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-02-05,山西省,主焦煤,1650.00,到厂价,255,2018-02-05 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-01-29,山西省,主焦煤,1650.00,到厂价,256,2018-01-29 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-01-22,山西省,主焦煤,1650.00,到厂价,257,2018-01-22 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-01-15,山西省,主焦煤,1650.00,到厂价,258,2018-01-15 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-01-08,山西省,主焦煤,1650.00,到厂价,259,2018-01-08 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2018-01-01,山西省,主焦煤,1650.00,到厂价,260,2018-01-01 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-12-25,山西省,主焦煤,1650.00,到厂价,261,2017-12-25 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-12-18,山西省,主焦煤,1650.00,到厂价,262,2017-12-18 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-12-11,山西省,主焦煤,1650.00,到厂价,263,2017-12-11 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-12-04,山西省,主焦煤,1650.00,到厂价,264,2017-12-04 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-11-27,山西省,主焦煤,1650.00,到厂价,265,2017-11-27 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-11-20,山西省,主焦煤,1650.00,到厂价,266,2017-11-20 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-11-13,山西省,主焦煤,1650.00,到厂价,267,2017-11-13 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-11-06,山西省,主焦煤,1650.00,到厂价,268,2017-11-06 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-10-30,山西省,主焦煤,1650.00,到厂价,269,2017-10-30 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-10-23,山西省,主焦煤,1650.00,到厂价,270,2017-10-23 00:00:00,1,0,2024-07-17 09:31:07,0,2024-07-17 09:31:07,,,
2017-10-16,山西省,主焦煤,1650.00,到厂价,271,2017-10-16 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-10-09,山西省,主焦煤,1650.00,到厂价,272,2017-10-09 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-09-25,山西省,主焦煤,1650.00,到厂价,273,2017-09-25 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-09-18,山西省,主焦煤,1550.00,到厂价,274,2017-09-18 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-09-11,山西省,主焦煤,1550.00,到厂价,275,2017-09-11 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-09-04,山西省,主焦煤,1550.00,到厂价,276,2017-09-04 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-08-28,山西省,主焦煤,1450.00,到厂价,277,2017-08-28 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-08-21,山西省,主焦煤,1450.00,到厂价,278,2017-08-21 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-08-14,山西省,主焦煤,1450.00,到厂价,279,2017-08-14 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-08-07,山西省,主焦煤,1420.00,到厂价,280,2017-08-07 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-07-31,山西省,主焦煤,1420.00,到厂价,281,2017-07-31 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-07-24,山西省,主焦煤,1420.00,到厂价,282,2017-07-24 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-07-17,山西省,主焦煤,1420.00,到厂价,283,2017-07-17 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-07-10,山西省,主焦煤,1420.00,到厂价,284,2017-07-10 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-07-03,山西省,主焦煤,1420.00,到厂价,285,2017-07-03 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-26,山西省,主焦煤,1420.00,到厂价,286,2017-06-26 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-19,河南省,1/3焦煤,1480.00,到厂价,287,2017-06-19 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-19,山西省,主焦煤,1420.00,到厂价,288,2017-06-19 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-12,河南省,1/3焦煤,1480.00,到厂价,289,2017-06-12 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-12,山西省,主焦煤,1420.00,到厂价,290,2017-06-12 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-05,河南省,1/3焦煤,1480.00,到厂价,291,2017-06-05 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-06-05,山西省,主焦煤,1420.00,到厂价,292,2017-06-05 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-29,河南省,1/3焦煤,1480.00,到厂价,293,2017-05-29 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-29,山西省,主焦煤,1420.00,到厂价,294,2017-05-29 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-22,河南省,1/3焦煤,1480.00,到厂价,295,2017-05-22 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-22,山西省,主焦煤,1420.00,到厂价,296,2017-05-22 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-15,河南省,1/3焦煤,1480.00,到厂价,297,2017-05-15 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-15,山西省,主焦煤,1420.00,到厂价,298,2017-05-15 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-08,河南省,1/3焦煤,1480.00,到厂价,299,2017-05-08 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-08,山西省,主焦煤,1420.00,到厂价,300,2017-05-08 00:00:00,1,0,2024-07-17 09:31:11,0,2024-07-17 09:31:11,,,
2017-05-01,河南省,1/3焦煤,1480.00,到厂价,301,2017-05-01 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-05-01,山西省,主焦煤,1420.00,到厂价,302,2017-05-01 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-24,河南省,1/3焦煤,1480.00,到厂价,303,2017-04-24 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-24,山西省,主焦煤,1420.00,到厂价,304,2017-04-24 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-17,河南省,1/3焦煤,1480.00,到厂价,305,2017-04-17 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-17,河南省,喷吹无烟煤,990.00,到厂价,306,2017-04-17 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-17,山西省,主焦煤,1420.00,到厂价,307,2017-04-17 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-10,河南省,1/3焦煤,1480.00,到厂价,308,2017-04-10 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-10,河南省,喷吹无烟煤,990.00,到厂价,309,2017-04-10 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-10,山西省,主焦煤,1420.00,到厂价,310,2017-04-10 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-03,河南省,1/3焦煤,1480.00,到厂价,311,2017-04-03 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-03,河南省,喷吹无烟煤,990.00,到厂价,312,2017-04-03 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-04-03,山西省,主焦煤,1420.00,到厂价,313,2017-04-03 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-27,河南省,喷吹无烟煤,990.00,到厂价,314,2017-03-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-27,河南省,1/3焦煤,1480.00,到厂价,315,2017-03-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-27,山西省,主焦煤,1420.00,到厂价,316,2017-03-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-20,河南省,1/3焦煤,1480.00,到厂价,317,2017-03-20 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-20,河南省,喷吹无烟煤,990.00,到厂价,318,2017-03-20 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-20,山西省,主焦煤,1420.00,到厂价,319,2017-03-20 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-13,河南省,1/3焦煤,1480.00,到厂价,320,2017-03-13 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-13,河南省,喷吹无烟煤,990.00,到厂价,321,2017-03-13 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-13,山西省,主焦煤,1420.00,到厂价,322,2017-03-13 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-06,河南省,1/3焦煤,1510.00,到厂价,323,2017-03-06 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-06,河南省,喷吹无烟煤,990.00,到厂价,324,2017-03-06 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-03-06,山西省,主焦煤,1420.00,到厂价,325,2017-03-06 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-27,河南省,1/3焦煤,1610.00,到厂价,326,2017-02-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-27,河南省,喷吹无烟煤,990.00,到厂价,327,2017-02-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-27,山西省,主焦煤,1420.00,到厂价,328,2017-02-27 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-20,河南省,1/3焦煤,1610.00,到厂价,329,2017-02-20 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-20,河南省,喷吹无烟煤,990.00,到厂价,330,2017-02-20 00:00:00,1,0,2024-07-17 09:31:15,0,2024-07-17 09:31:15,,,
2017-02-20,山西省,主焦煤,1420.00,到厂价,331,2017-02-20 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-13,河南省,1/3焦煤,1610.00,到厂价,332,2017-02-13 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-13,河南省,喷吹无烟煤,990.00,到厂价,333,2017-02-13 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-13,山西省,主焦煤,1420.00,到厂价,334,2017-02-13 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-06,河南省,1/3焦煤,1610.00,到厂价,335,2017-02-06 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-06,河南省,喷吹无烟煤,990.00,到厂价,336,2017-02-06 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-02-06,山西省,主焦煤,1420.00,到厂价,337,2017-02-06 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-23,河南省,1/3焦煤,1610.00,到厂价,338,2017-01-23 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-23,河南省,喷吹无烟煤,990.00,到厂价,339,2017-01-23 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-23,山西省,主焦煤,1420.00,到厂价,340,2017-01-23 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-16,河南省,1/3焦煤,1610.00,到厂价,341,2017-01-16 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-16,河南省,喷吹无烟煤,990.00,到厂价,342,2017-01-16 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-16,山西省,主焦煤,1420.00,到厂价,343,2017-01-16 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-09,河南省,1/3焦煤,1610.00,到厂价,344,2017-01-09 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-09,河南省,喷吹无烟煤,990.00,到厂价,345,2017-01-09 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-09,山西省,主焦煤,1420.00,到厂价,346,2017-01-09 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-02,河南省,喷吹无烟煤,990.00,到厂价,347,2017-01-02 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-02,河南省,1/3焦煤,1610.00,到厂价,348,2017-01-02 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2017-01-02,山西省,主焦煤,1420.00,到厂价,349,2017-01-02 00:00:00,1,0,2024-07-17 09:31:19,0,2024-07-17 09:31:19,,,
2024-07-22,山西省,主焦煤,2010.00,到厂价,506,2024-07-22 00:00:00,1,0,2024-08-01 10:23:37,0,2024-08-01 10:23:37,,,
2024-07-15,山西省,主焦煤,2010.00,到厂价,507,2024-07-15 00:00:00,1,0,2024-08-01 10:23:37,0,2024-08-01 10:23:37,,,
2024-07-08,山西省,主焦煤,2010.00,到厂价,508,2024-07-08 00:00:00,1,0,2024-08-01 10:23:37,0,2024-08-01 10:23:37,,,
2024-07-01,山西省,主焦煤,2010.00,到厂价,509,2024-07-01 00:00:00,1,0,2024-08-01 10:23:37,0,2024-08-01 10:23:37,,,
2024-08-12,山西省,主焦煤,2010.00,到厂价,510,2024-08-12 00:00:00,1,0,2024-11-07 00:16:07,0,2024-11-07 00:16:07,,,
2024-08-05,山西省,主焦煤,2010.00,到厂价,511,2024-08-05 00:00:00,1,0,2024-11-07 00:16:07,0,2024-11-07 00:16:07,,,
2024-07-29,山西省,主焦煤,2010.00,到厂价,512,2024-07-29 00:00:00,1,0,2024-11-07 00:16:07,0,2024-11-07 00:16:07,,,
