时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-10-29,长治市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8215,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,临汾市,二级焦,1900.00,出厂价,A13.5S0.75 CSR55,8216,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,临汾市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,8217,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,临汾市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8218,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,介休市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8219,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,介休市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,8220,2020-10-29 00:00:00,1,0,2024-07-20 21:41:11,0,2024-07-20 21:41:11,,,
2020-10-29,介休市,一级焦,2020.00,出厂价,A12.5S0.65 CSR65,8221,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,晋中市,准一级焦,1950.00,出厂价,A13S0.7 CSR62,8222,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,孝义市,三级焦,1770.00,出厂价,A14S1 CSR60,8223,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,吕梁市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8224,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,吕梁市,准一级焦,1950.00,出厂价,A13S0.7 CSR62,8225,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,吕梁市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8226,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,太原市,二级焦,1900.00,出厂价,A13.5S0.8 CSR58,8227,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-29,河津市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,8228,2020-10-29 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,忻州市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8229,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,太原市,准一级焦,2000.00,出厂价,A12.5S0.7 CSR62,8230,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,长治市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8231,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,长治市,准一级焦,1950.00,出厂价,A13S0.7 CSR62,8232,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,长治市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8233,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,临汾市,二级焦,1900.00,出厂价,A13.5S0.75 CSR55,8234,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,临汾市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,8235,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,临汾市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8236,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,介休市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8237,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,介休市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,8238,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,介休市,一级焦,2020.00,出厂价,A12.5S0.65 CSR65,8239,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,晋中市,准一级焦,1950.00,出厂价,A13S0.7 CSR62,8240,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,孝义市,三级焦,1770.00,出厂价,A14S1 CSR60,8241,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,吕梁市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8242,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,吕梁市,准一级焦,1950.00,出厂价,A13S0.7 CSR62,8243,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,吕梁市,一级焦,2050.00,出厂价,A12.5S0.65 CSR65,8244,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,太原市,二级焦,1900.00,出厂价,A13.5S0.8 CSR58,8245,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-22,河津市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,8246,2020-10-22 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-15,忻州市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8247,2020-10-15 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-15,太原市,准一级焦,1950.00,出厂价,A12.5S0.7 CSR62,8248,2020-10-15 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-15,长治市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8249,2020-10-15 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-15,长治市,准一级焦,1900.00,出厂价,A13S0.7 CSR62,8250,2020-10-15 00:00:00,1,0,2024-07-20 21:41:16,0,2024-07-20 21:41:16,,,
2020-10-15,长治市,一级焦,2000.00,出厂价,A12.5S0.65 CSR65,8251,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,临汾市,二级焦,1850.00,出厂价,A13.5S0.75 CSR55,8252,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,临汾市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,8253,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,临汾市,一级焦,2000.00,出厂价,A12.5S0.65 CSR65,8254,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,介休市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8255,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,介休市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,8256,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,介休市,一级焦,1970.00,出厂价,A12.5S0.65 CSR65,8257,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,晋中市,准一级焦,1900.00,出厂价,A13S0.7 CSR62,8258,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,孝义市,三级焦,1720.00,出厂价,A14S1 CSR60,8259,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,吕梁市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8260,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,吕梁市,准一级焦,1900.00,出厂价,A13S0.7 CSR62,8261,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,吕梁市,一级焦,2000.00,出厂价,A12.5S0.65 CSR65,8262,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,太原市,二级焦,1850.00,出厂价,A13.5S0.8 CSR58,8263,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-15,河津市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,8264,2020-10-15 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,忻州市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8265,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,太原市,准一级焦,1900.00,出厂价,A12.5S0.7 CSR62,8266,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,长治市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8267,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,长治市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8268,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,长治市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8269,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,临汾市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8270,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,临汾市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,8271,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,临汾市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8272,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,介休市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8273,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,介休市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8274,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,介休市,一级焦,1920.00,出厂价,A12.5S0.65 CSR65,8275,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,晋中市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8276,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,孝义市,三级焦,1670.00,出厂价,A14S1 CSR60,8277,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,吕梁市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8278,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,吕梁市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8279,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,吕梁市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8280,2020-10-09 00:00:00,1,0,2024-07-20 21:41:19,0,2024-07-20 21:41:19,,,
2020-10-09,太原市,二级焦,1800.00,出厂价,A13.5S0.8 CSR58,8281,2020-10-09 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-10-09,河津市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,8282,2020-10-09 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,忻州市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8283,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,太原市,准一级焦,1900.00,出厂价,A12.5S0.7 CSR62,8284,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,长治市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8285,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,长治市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8286,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,长治市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8287,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,临汾市,二级焦,1800.00,出厂价,A13.5S0.75 CSR55,8288,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,临汾市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,8289,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,临汾市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8290,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,介休市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8291,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,介休市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8292,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,介休市,一级焦,1920.00,出厂价,A12.5S0.65 CSR65,8293,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,晋中市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8294,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,孝义市,三级焦,1670.00,出厂价,A14S1 CSR60,8295,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,吕梁市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8296,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,吕梁市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,8297,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,吕梁市,一级焦,1950.00,出厂价,A12.5S0.65 CSR65,8298,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,太原市,二级焦,1800.00,出厂价,A13.5S0.8 CSR58,8299,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-24,河津市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,8300,2020-09-24 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,忻州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8301,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,太原市,准一级焦,1850.00,出厂价,A12.5S0.7 CSR62,8302,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,长治市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8303,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,长治市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8304,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,长治市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8305,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,临汾市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8306,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,临汾市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8307,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,临汾市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8308,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,介休市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8309,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,介休市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,8310,2020-09-17 00:00:00,1,0,2024-07-20 21:41:22,0,2024-07-20 21:41:22,,,
2020-09-17,介休市,一级焦,1870.00,出厂价,A12.5S0.65 CSR65,8311,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,晋中市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8312,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,孝义市,三级焦,1620.00,出厂价,A14S1 CSR60,8313,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,吕梁市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8314,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,吕梁市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8315,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,吕梁市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8316,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,太原市,二级焦,1750.00,出厂价,A13.5S0.8 CSR58,8317,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-17,河津市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8318,2020-09-17 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,忻州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8319,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,太原市,准一级焦,1850.00,出厂价,A12.5S0.7 CSR62,8320,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,长治市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8321,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,长治市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8322,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,长治市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8323,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,临汾市,二级焦,1750.00,出厂价,A13.5S0.75 CSR55,8324,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,临汾市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8325,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,临汾市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8326,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,介休市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8327,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,介休市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,8328,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,介休市,一级焦,1870.00,出厂价,A12.5S0.65 CSR65,8329,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,晋中市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8330,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,孝义市,三级焦,1620.00,出厂价,A14S1 CSR60,8331,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,吕梁市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8332,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,吕梁市,准一级焦,1800.00,出厂价,A13S0.7 CSR62,8333,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,吕梁市,一级焦,1900.00,出厂价,A12.5S0.65 CSR65,8334,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,太原市,二级焦,1750.00,出厂价,A13.5S0.8 CSR58,8335,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-10,河津市,准一级焦,1820.00,出厂价,A13S0.7 CSR62,8336,2020-09-10 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-03,忻州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8337,2020-09-03 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-03,太原市,准一级焦,1800.00,出厂价,A12.5S0.7 CSR62,8338,2020-09-03 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-03,长治市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8339,2020-09-03 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-03,长治市,准一级焦,1750.00,出厂价,A13S0.7 CSR62,8340,2020-09-03 00:00:00,1,0,2024-07-20 21:41:26,0,2024-07-20 21:41:26,,,
2020-09-03,长治市,一级焦,1850.00,出厂价,A12.5S0.65 CSR65,8341,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,临汾市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8342,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,临汾市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,8343,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,临汾市,一级焦,1850.00,出厂价,A12.5S0.65 CSR65,8344,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,介休市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8345,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,介休市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,8346,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,介休市,一级焦,1820.00,出厂价,A12.5S0.65 CSR65,8347,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,晋中市,准一级焦,1750.00,出厂价,A13S0.7 CSR62,8348,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,孝义市,三级焦,1570.00,出厂价,A14S1 CSR60,8349,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,吕梁市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8350,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,吕梁市,准一级焦,1750.00,出厂价,A13S0.7 CSR62,8351,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,吕梁市,一级焦,1850.00,出厂价,A12.5S0.65 CSR65,8352,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,太原市,二级焦,1700.00,出厂价,A13.5S0.8 CSR58,8353,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-09-03,河津市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,8354,2020-09-03 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,忻州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8355,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,太原市,准一级焦,1800.00,出厂价,A12.5S0.7 CSR62,8356,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,长治市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8357,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,长治市,准一级焦,1750.00,出厂价,A13S0.7 CSR62,8358,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,长治市,一级焦,1850.00,出厂价,A12.5S0.65 CSR65,8359,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,临汾市,二级焦,1700.00,出厂价,A13.5S0.75 CSR55,8360,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,临汾市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,8361,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,临汾市,一级焦,1850.00,出厂价,A12.5S0.65 CSR65,8362,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,介休市,二级焦,1650.00,出厂价,A13.5S0.75 CSR55,8363,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,介休市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,8364,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,介休市,一级焦,1820.00,出厂价,A12.5S0.65 CSR65,8365,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
2020-08-27,晋中市,准一级焦,1750.00,出厂价,A13S0.7 CSR62,8366,2020-08-27 00:00:00,1,0,2024-07-20 21:41:29,0,2024-07-20 21:41:29,,,
