时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-03-01,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1187,2022-03-01 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-03-01,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1188,2022-03-01 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-28,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1189,2022-02-28 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-28,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1190,2022-02-28 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-25,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1191,2022-02-25 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-25,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1192,2022-02-25 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-24,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1193,2022-02-24 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-24,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1194,2022-02-24 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-23,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1195,2022-02-23 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-23,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1196,2022-02-23 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-22,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1197,2022-02-22 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-22,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1198,2022-02-22 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-21,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1199,2022-02-21 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-21,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1200,2022-02-21 00:00:00,1,0,2024-07-15 17:03:57,0,2024-07-15 17:03:57,,,
2022-02-18,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1201,2022-02-18 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-18,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1202,2022-02-18 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-17,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1203,2022-02-17 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-17,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1204,2022-02-17 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-16,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,0.00,坑口价,1205,2022-02-16 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-16,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,0.00,车板价,1206,2022-02-16 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-15,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1060.00,-30.00,坑口价,1207,2022-02-15 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-15,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1010.00,-25.00,车板价,1208,2022-02-15 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-14,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1209,2022-02-14 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-14,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1210,2022-02-14 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-11,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1211,2022-02-11 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-11,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1212,2022-02-11 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-10,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1213,2022-02-10 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-10,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1214,2022-02-10 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-09,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1215,2022-02-09 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-09,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1216,2022-02-09 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-08,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1217,2022-02-08 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-08,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1218,2022-02-08 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-07,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1219,2022-02-07 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-02-07,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1220,2022-02-07 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-30,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1221,2022-01-30 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-30,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1222,2022-01-30 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-29,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1223,2022-01-29 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-29,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1224,2022-01-29 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-28,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1225,2022-01-28 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-28,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1226,2022-01-28 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-27,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1227,2022-01-27 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-27,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1228,2022-01-27 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-26,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1229,2022-01-26 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-26,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1230,2022-01-26 00:00:00,1,0,2024-07-15 17:04:00,0,2024-07-15 17:04:00,,,
2022-01-25,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1231,2022-01-25 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-25,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1232,2022-01-25 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-24,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1233,2022-01-24 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-24,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1234,2022-01-24 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-21,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1235,2022-01-21 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-21,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1236,2022-01-21 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-20,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1237,2022-01-20 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-20,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1238,2022-01-20 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-19,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1239,2022-01-19 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-19,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1240,2022-01-19 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-18,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1241,2022-01-18 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-18,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1242,2022-01-18 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-17,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1243,2022-01-17 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-17,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1244,2022-01-17 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-14,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1245,2022-01-14 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-14,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1246,2022-01-14 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-13,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1247,2022-01-13 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-13,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1248,2022-01-13 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-12,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1249,2022-01-12 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-12,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1250,2022-01-12 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-11,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,0.00,坑口价,1251,2022-01-11 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-11,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,0.00,车板价,1252,2022-01-11 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-10,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1090.00,70.00,坑口价,1253,2022-01-10 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-10,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1035.00,65.00,车板价,1254,2022-01-10 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-07,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,0.00,坑口价,1255,2022-01-07 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-07,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,0.00,车板价,1256,2022-01-07 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-06,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,0.00,坑口价,1257,2022-01-06 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-06,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,0.00,车板价,1258,2022-01-06 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-05,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,0.00,坑口价,1259,2022-01-05 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-05,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,0.00,车板价,1260,2022-01-05 00:00:00,1,0,2024-07-15 17:04:04,0,2024-07-15 17:04:04,,,
2022-01-04,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,0.00,坑口价,1261,2022-01-04 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2022-01-04,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,0.00,车板价,1262,2022-01-04 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-31,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,0.00,坑口价,1263,2021-12-31 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-31,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,0.00,车板价,1264,2021-12-31 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-30,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1020.00,120.00,坑口价,1265,2021-12-30 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-30,榆次区,动力煤,21.50,13.50,1.70,,5000.00,970.00,110.00,车板价,1266,2021-12-30 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-29,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1267,2021-12-29 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-29,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1268,2021-12-29 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-28,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1269,2021-12-28 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-28,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1270,2021-12-28 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-27,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1271,2021-12-27 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-27,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1272,2021-12-27 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-24,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1273,2021-12-24 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-24,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1274,2021-12-24 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-23,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1275,2021-12-23 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-23,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1276,2021-12-23 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-22,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1277,2021-12-22 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-22,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1278,2021-12-22 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-21,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1279,2021-12-21 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-21,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1280,2021-12-21 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-20,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1281,2021-12-20 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-20,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1282,2021-12-20 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-17,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1283,2021-12-17 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-17,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1284,2021-12-17 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-16,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1285,2021-12-16 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-16,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1286,2021-12-16 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-15,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1287,2021-12-15 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-15,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1288,2021-12-15 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-14,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1289,2021-12-14 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-14,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1290,2021-12-14 00:00:00,1,0,2024-07-15 17:04:08,0,2024-07-15 17:04:08,,,
2021-12-13,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1291,2021-12-13 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-13,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1292,2021-12-13 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-10,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1293,2021-12-10 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-10,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1294,2021-12-10 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-09,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,0.00,坑口价,1295,2021-12-09 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-09,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,0.00,车板价,1296,2021-12-09 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-08,榆次区,贫煤,20.00,13.00,1.20,,6000.00,900.00,-115.00,坑口价,1297,2021-12-08 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-08,榆次区,动力煤,21.50,13.50,1.70,,5000.00,860.00,-105.00,车板价,1298,2021-12-08 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-07,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1299,2021-12-07 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-07,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1300,2021-12-07 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-06,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1301,2021-12-06 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-06,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1302,2021-12-06 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-03,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1303,2021-12-03 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-03,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1304,2021-12-03 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-02,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1305,2021-12-02 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-02,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1306,2021-12-02 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-01,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1307,2021-12-01 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-12-01,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1308,2021-12-01 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-30,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,0.00,坑口价,1309,2021-11-30 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-30,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,0.00,车板价,1310,2021-11-30 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-29,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1015.00,-165.00,坑口价,1311,2021-11-29 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-29,榆次区,动力煤,21.50,13.50,1.70,,5000.00,965.00,-155.00,车板价,1312,2021-11-29 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-26,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1180.00,-40.00,坑口价,1313,2021-11-26 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-26,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1120.00,-40.00,车板价,1314,2021-11-26 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-25,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1315,2021-11-25 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-25,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1160.00,0.00,车板价,1316,2021-11-25 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-24,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1317,2021-11-24 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-24,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1160.00,0.00,车板价,1318,2021-11-24 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-23,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1319,2021-11-23 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-23,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1160.00,0.00,车板价,1320,2021-11-23 00:00:00,1,0,2024-07-15 17:04:14,0,2024-07-15 17:04:14,,,
2021-11-22,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1321,2021-11-22 00:00:00,1,0,2024-07-15 17:04:16,0,2024-07-15 17:04:16,,,
2021-11-22,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1160.00,0.00,车板价,1322,2021-11-22 00:00:00,1,0,2024-07-15 17:04:16,0,2024-07-15 17:04:16,,,
2021-11-19,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1323,2021-11-19 00:00:00,1,0,2024-07-15 17:04:16,0,2024-07-15 17:04:16,,,
2021-11-19,榆次区,动力煤,21.50,13.50,1.70,,5000.00,1160.00,0.00,车板价,1324,2021-11-19 00:00:00,1,0,2024-07-15 17:04:16,0,2024-07-15 17:04:16,,,
2021-11-18,榆次区,贫煤,20.00,13.00,1.20,,6000.00,1220.00,0.00,坑口价,1325,2021-11-18 00:00:00,1,0,2024-07-15 17:04:16,0,2024-07-15 17:04:16,,,
