时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-08-12,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1955,2020-08-12 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-12,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1956,2020-08-12 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-11,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1957,2020-08-11 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-11,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1958,2020-08-11 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-10,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1959,2020-08-10 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-10,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1960,2020-08-10 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-07,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1961,2020-08-07 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-07,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1962,2020-08-07 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-06,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1963,2020-08-06 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-06,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1964,2020-08-06 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-05,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1965,2020-08-05 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-05,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1966,2020-08-05 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-04,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1967,2020-08-04 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-04,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1968,2020-08-04 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-03,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1969,2020-08-03 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-08-03,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1970,2020-08-03 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-31,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1971,2020-07-31 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-31,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1972,2020-07-31 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-30,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1973,2020-07-30 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-30,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1974,2020-07-30 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-29,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1975,2020-07-29 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-29,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1976,2020-07-29 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-28,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1977,2020-07-28 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-28,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1978,2020-07-28 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-27,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1979,2020-07-27 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-27,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1980,2020-07-27 00:00:00,1,0,2024-07-16 22:44:32,0,2024-07-16 22:44:32,,,
2020-07-24,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1981,2020-07-24 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-24,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1982,2020-07-24 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-23,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1983,2020-07-23 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-23,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1984,2020-07-23 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-22,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1985,2020-07-22 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-22,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1986,2020-07-22 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-21,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1987,2020-07-21 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-21,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1988,2020-07-21 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-20,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1989,2020-07-20 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-20,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1990,2020-07-20 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-17,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1991,2020-07-17 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-17,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1992,2020-07-17 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-16,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1993,2020-07-16 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-16,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1994,2020-07-16 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-15,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1995,2020-07-15 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-15,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1996,2020-07-15 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-14,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1997,2020-07-14 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-14,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,1998,2020-07-14 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-13,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,1999,2020-07-13 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-13,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2000,2020-07-13 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-10,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2001,2020-07-10 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-10,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2002,2020-07-10 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-09,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2003,2020-07-09 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-09,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2004,2020-07-09 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-08,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2005,2020-07-08 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-08,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2006,2020-07-08 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-07,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2007,2020-07-07 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-07,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2008,2020-07-07 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-06,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2009,2020-07-06 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-06,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2010,2020-07-06 00:00:00,1,0,2024-07-16 22:44:36,0,2024-07-16 22:44:36,,,
2020-07-03,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2011,2020-07-03 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-07-03,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2012,2020-07-03 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-07-02,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2013,2020-07-02 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-07-02,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2014,2020-07-02 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-07-01,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2015,2020-07-01 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-07-01,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2016,2020-07-01 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-30,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2017,2020-06-30 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-30,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2018,2020-06-30 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-29,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2019,2020-06-29 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-29,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2020,2020-06-29 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-28,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2021,2020-06-28 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-28,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2022,2020-06-28 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-24,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2023,2020-06-24 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-24,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2024,2020-06-24 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-23,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2025,2020-06-23 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-23,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2026,2020-06-23 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-22,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2027,2020-06-22 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-22,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2028,2020-06-22 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-19,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2029,2020-06-19 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-19,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2030,2020-06-19 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-18,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2031,2020-06-18 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-18,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2032,2020-06-18 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-17,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2033,2020-06-17 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-17,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2034,2020-06-17 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-16,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2035,2020-06-16 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-16,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2036,2020-06-16 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-15,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2037,2020-06-15 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-15,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2038,2020-06-15 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-12,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2039,2020-06-12 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-12,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2040,2020-06-12 00:00:00,1,0,2024-07-16 22:44:39,0,2024-07-16 22:44:39,,,
2020-06-11,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2041,2020-06-11 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-11,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2042,2020-06-11 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-10,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2043,2020-06-10 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-10,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2044,2020-06-10 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-09,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2045,2020-06-09 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-09,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2046,2020-06-09 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-08,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2047,2020-06-08 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-08,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2048,2020-06-08 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-05,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2049,2020-06-05 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-05,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2050,2020-06-05 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-04,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2051,2020-06-04 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-04,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2052,2020-06-04 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-03,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2053,2020-06-03 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-03,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2054,2020-06-03 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-02,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2055,2020-06-02 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-02,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2056,2020-06-02 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-01,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2057,2020-06-01 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-06-01,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2058,2020-06-01 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-29,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2059,2020-05-29 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-29,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2060,2020-05-29 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-28,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2061,2020-05-28 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-28,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2062,2020-05-28 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-27,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2063,2020-05-27 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-27,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2064,2020-05-27 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-26,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2065,2020-05-26 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-26,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2066,2020-05-26 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-25,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2067,2020-05-25 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-25,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2068,2020-05-25 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-22,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2069,2020-05-22 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-22,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,0.00,坑口价,2070,2020-05-22 00:00:00,1,0,2024-07-16 22:44:43,0,2024-07-16 22:44:43,,,
2020-05-21,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2071,2020-05-21 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-21,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,310.00,-5.00,坑口价,2072,2020-05-21 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-20,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2073,2020-05-20 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-20,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,315.00,0.00,坑口价,2074,2020-05-20 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-19,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2075,2020-05-19 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-19,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,315.00,0.00,坑口价,2076,2020-05-19 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-18,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2077,2020-05-18 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-18,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,315.00,0.00,坑口价,2078,2020-05-18 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-15,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2079,2020-05-15 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-15,巴里坤哈萨克自治县,精沫1号,6.00,38.00,0.50,,6300.00,315.00,0.00,坑口价,2080,2020-05-15 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
2020-05-14,巴里坤哈萨克自治县,精沫3号,10.00,36.00,0.80,,6400.00,305.00,0.00,坑口价,2081,2020-05-14 00:00:00,1,0,2024-07-16 22:44:45,0,2024-07-16 22:44:45,,,
