时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-01-03,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6413,2023-01-03 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2023-01-03,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6414,2023-01-03 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2023-01-03,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,1970.00,-100.00,场地价,6415,2023-01-03 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2023-01-03,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6416,2023-01-03 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2022-12-30,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6417,2022-12-30 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2022-12-30,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6418,2022-12-30 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2022-12-30,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6419,2022-12-30 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2022-12-30,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6420,2022-12-30 00:00:00,1,0,2024-07-17 02:55:14,0,2024-07-17 02:55:14,,,
2022-12-30,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6421,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1031.00,-4.00,平仓价,6422,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,920.00,-4.00,平仓价,6423,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6424,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6425,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6426,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6427,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6428,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6429,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6430,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-30,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6431,2022-12-30 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6432,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6433,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6434,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6435,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6436,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1035.00,-5.00,平仓价,6437,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,924.00,-4.00,平仓价,6438,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6439,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6440,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6441,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6442,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6443,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6444,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6445,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-29,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6446,2022-12-29 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-28,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6447,2022-12-28 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-28,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6448,2022-12-28 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-28,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6449,2022-12-28 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-28,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6450,2022-12-28 00:00:00,1,0,2024-07-17 02:55:16,0,2024-07-17 02:55:16,,,
2022-12-28,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6451,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1040.00,-8.00,平仓价,6452,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,928.00,-7.00,平仓价,6453,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6454,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6455,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6456,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6457,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6458,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6459,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6460,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-28,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6461,2022-12-28 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6462,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6463,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6464,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6465,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6466,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1048.00,-2.00,平仓价,6467,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,935.00,-10.00,平仓价,6468,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6469,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6470,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6471,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6472,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6473,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6474,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6475,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-27,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6476,2022-12-27 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-26,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6477,2022-12-26 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-26,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6478,2022-12-26 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-26,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6479,2022-12-26 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-26,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6480,2022-12-26 00:00:00,1,0,2024-07-17 02:55:19,0,2024-07-17 02:55:19,,,
2022-12-26,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6481,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1050.00,0.00,平仓价,6482,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,945.00,0.00,平仓价,6483,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6484,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6485,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6486,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6487,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6488,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6489,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6490,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-26,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6491,2022-12-26 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6492,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6493,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6494,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6495,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6496,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1050.00,0.00,平仓价,6497,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,945.00,0.00,平仓价,6498,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6499,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6500,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6501,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6502,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6503,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6504,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6505,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-23,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6506,2022-12-23 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-22,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6507,2022-12-22 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-22,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6508,2022-12-22 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-22,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6509,2022-12-22 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-22,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6510,2022-12-22 00:00:00,1,0,2024-07-17 02:55:23,0,2024-07-17 02:55:23,,,
2022-12-22,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6511,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1050.00,0.00,平仓价,6512,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,945.00,0.00,平仓价,6513,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6514,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6515,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6516,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6517,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6518,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6519,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6520,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-22,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6521,2022-12-22 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,0.00,场地价,6522,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6523,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6524,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6525,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6526,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1050.00,0.00,平仓价,6527,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,945.00,0.00,平仓价,6528,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,主焦煤,京唐港,山西省,,0.90,8.00,25.00,85.00,2975.00,0.00,场地价,6529,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,主焦煤,京唐港,河北省,,0.75,10.00,24.00,80.00,2610.00,0.00,场地价,6530,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,主焦煤,京唐港,加拿大,,0.45,9.50,22.50,80.00,2430.00,0.00,场地价,6531,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,主焦煤,京唐港,俄罗斯,,0.30,11.00,17.50,83.00,2185.00,0.00,场地价,6532,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,主焦煤,京唐港,美国,,1.00,8.00,26.00,90.00,2470.00,0.00,场地价,6533,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,1/3焦煤,京唐港,山西省,,0.95,11.00,35.00,75.00,2405.00,0.00,场地价,6534,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,1/3焦煤,京唐港,内蒙古区,,1.60,11.00,30.00,90.00,2070.00,0.00,场地价,6535,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-21,1/3焦煤,京唐港,俄罗斯,,0.50,9.00,33.00,80.00,1985.00,0.00,场地价,6536,2022-12-21 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-20,肥煤,京唐港,内蒙古区,,1.80,10.00,32.00,96.50,2160.00,50.00,场地价,6537,2022-12-20 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-20,瘦煤,京唐港,加拿大,,0.50,10.00,18.00,60.00,2400.00,0.00,场地价,6538,2022-12-20 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-20,喷吹煤,京唐港,俄罗斯,,0.30,11.00,12.00,,1900.00,0.00,场地价,6539,2022-12-20 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-20,动力煤5800,京唐港,中国北方,5800.00,0.80,18.00,25.00,,1218.00,0.00,平仓价,6540,2022-12-20 00:00:00,1,0,2024-07-17 02:55:27,0,2024-07-17 02:55:27,,,
2022-12-20,动力煤5500,京唐港,中国北方,5500.00,0.80,20.00,25.00,,1155.00,0.00,平仓价,6541,2022-12-20 00:00:00,1,0,2024-07-17 02:55:30,0,2024-07-17 02:55:30,,,
2022-12-20,动力煤5000,京唐港,中国北方,5000.00,0.80,20.00,25.00,,1050.00,0.00,平仓价,6542,2022-12-20 00:00:00,1,0,2024-07-17 02:55:30,0,2024-07-17 02:55:30,,,
2022-12-20,动力煤4500,京唐港,中国北方,4500.00,0.80,22.00,25.00,,945.00,0.00,平仓价,6543,2022-12-20 00:00:00,1,0,2024-07-17 02:55:30,0,2024-07-17 02:55:30,,,
