时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-08,商品房现房销售额,12481.00,10.90,188,2021-08-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-08,商品房期房销售额,106565.86,24.40,189,2021-08-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-08,商品房销售面积,114192.81,15.90,190,2021-08-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-08,商品房销售额,119046.86,22.80,191,2021-08-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-08,商品房期房销售面积,100849.13,17.20,192,2021-08-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房现房销售面积,11832.06,9.40,193,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房期房销售额,95254.34,32.80,194,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房期房销售面积,89816.11,23.30,195,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房销售面积,101648.18,21.50,196,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房现房销售额,11176.09,15.50,197,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-07,商品房销售额,106430.43,30.70,198,2021-07-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房销售面积,88635.35,27.70,199,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房销售额,92931.31,38.90,200,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房现房销售面积,10234.07,12.30,201,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房现房销售额,9672.77,20.70,202,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房期房销售额,83258.54,41.40,203,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-06,商品房期房销售面积,78401.28,30.00,204,2021-06-30 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房销售面积,66383.32,36.30,205,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房现房销售面积,7495.52,15.60,206,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房现房销售额,7362.37,28.70,207,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房期房销售额,63171.32,55.80,208,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房期房销售面积,58887.80,39.50,209,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-05,商品房销售额,70533.70,52.40,210,2021-05-31 00:00:00,1,0,2024-07-21 04:42:57,0,2024-07-21 04:42:57,,,
2021-04,商品房销售额,53609.15,68.20,211,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-04,商品房现房销售额,5788.45,42.00,212,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-04,商品房期房销售面积,44523.91,51.60,213,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-04,商品房现房销售面积,5781.10,25.40,214,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-04,商品房销售面积,50305.00,48.10,215,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-04,商品房期房销售额,47820.71,72.10,216,2021-04-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房期房销售面积,31805.59,68.40,217,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房现房销售面积,4201.46,36.00,218,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房期房销售额,34146.58,93.10,219,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房销售额,38377.79,88.50,220,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房现房销售额,4231.21,57.50,221,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-03,商品房销售面积,36007.05,63.80,222,2021-03-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房销售额,19150.74,133.40,223,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房现房销售额,2259.07,96.10,224,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房期房销售额,16891.67,139.50,225,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房现房销售面积,2112.09,74.80,226,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房期房销售面积,15251.05,109.90,227,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2021-02,商品房销售面积,17363.14,104.90,228,2021-02-28 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房销售额,173612.66,8.70,229,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房期房销售额,153276.45,9.60,230,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房现房销售面积,22386.49,-10.10,231,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房现房销售额,20336.21,2.60,232,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房期房销售面积,153699.73,4.80,233,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-12,商品房销售面积,176086.22,2.60,234,2020-12-31 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房销售额,148968.73,7.20,235,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房期房销售面积,131840.57,3.30,236,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房现房销售额,17240.32,1.90,237,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房期房销售额,131728.42,7.90,238,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房现房销售面积,18993.88,-10.80,239,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-11,商品房销售面积,150834.45,1.30,240,2020-11-30 00:00:00,1,0,2024-07-21 04:43:02,0,2024-07-21 04:43:02,,,
2020-10,商品房现房销售额,15205.05,0.80,241,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-10,商品房销售面积,133293.80,0.00,242,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-10,商品房销售额,131665.09,5.80,243,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-10,商品房现房销售面积,16618.10,-12.70,244,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-10,商品房期房销售额,116460.04,6.50,245,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-10,商品房期房销售面积,116675.70,2.20,246,2020-10-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房现房销售额,13389.23,-1.90,247,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房期房销售面积,102361.51,0.40,248,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房销售额,115647.29,3.70,249,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房期房销售额,102258.06,4.50,250,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房销售面积,117072.67,-1.80,251,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-09,商品房现房销售面积,14711.17,-14.50,252,2020-09-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房期房销售额,85691.15,2.70,253,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房期房销售面积,86039.56,-1.00,254,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房现房销售额,11251.39,-5.70,255,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房现房销售面积,12446.39,-16.90,256,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房销售额,96942.54,1.60,257,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-08,商品房销售面积,98485.95,-3.30,258,2020-08-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房期房销售面积,72817.75,-3.40,259,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房期房销售额,71745.76,-1.10,260,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房现房销售额,9676.27,-9.10,261,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房现房销售面积,10813.61,-19.20,262,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房销售额,81422.03,-2.10,263,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-07,商品房销售面积,83631.36,-5.80,264,2020-07-31 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房期房销售面积,60292.44,-5.90,265,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房期房销售额,58879.46,-4.30,266,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房现房销售面积,9111.24,-22.00,267,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房销售额,66894.57,-5.40,268,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房现房销售额,8015.11,-12.60,269,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-06,商品房销售面积,69403.68,-8.40,270,2020-06-30 00:00:00,1,0,2024-07-21 04:43:05,0,2024-07-21 04:43:05,,,
2020-05,商品房现房销售面积,6482.68,-23.10,271,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-05,商品房销售额,46269.48,-10.60,272,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-05,商品房期房销售面积,42220.28,-10.30,273,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-05,商品房现房销售额,5722.48,-14.20,274,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-05,商品房期房销售额,40547.00,-10.10,275,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-05,商品房销售面积,48702.97,-12.30,276,2020-05-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房期房销售面积,29361.38,-17.70,277,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房现房销售面积,4611.20,-28.20,278,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房期房销售额,27785.59,-18.40,279,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房销售额,31863.09,-18.60,280,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房销售面积,33972.58,-19.30,281,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-04,商品房现房销售额,4077.50,-19.80,282,2020-04-30 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房期房销售面积,18890.00,-24.80,283,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房现房销售面积,3088.32,-34.20,284,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房现房销售额,2685.89,-27.10,285,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房期房销售额,17678.97,-24.30,286,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房销售面积,21978.32,-26.30,287,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-03,商品房销售额,20364.86,-24.70,288,2020-03-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房现房销售面积,1208.28,-45.40,289,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房销售面积,8474.95,-39.90,290,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房现房销售额,1151.84,-35.50,291,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房期房销售额,7051.63,-36.00,292,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房期房销售面积,7266.67,-38.90,293,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2020-02,商品房销售额,8203.47,-35.90,294,2020-02-29 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房期房销售面积,146664.13,4.30,295,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房现房销售面积,24893.74,-19.80,296,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房现房销售额,19815.84,-10.70,297,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房销售额,159725.12,6.50,298,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房期房销售额,139909.28,9.50,299,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-12,商品房销售面积,171557.87,-0.10,300,2019-12-31 00:00:00,1,0,2024-07-21 04:43:07,0,2024-07-21 04:43:07,,,
2019-11,商品房现房销售额,16925.18,-8.80,301,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-11,商品房销售额,139005.78,7.30,302,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-11,商品房期房销售额,122080.60,10.00,303,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-11,商品房销售面积,148905.02,0.20,304,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-11,商品房现房销售面积,21294.02,-19.30,305,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-11,商品房期房销售面积,127611.00,4.40,306,2019-11-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房期房销售面积,114213.24,4.60,307,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房销售额,124417.24,7.30,308,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房期房销售额,109335.26,10.40,309,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房销售面积,133250.68,0.10,310,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房现房销售面积,19037.44,-20.40,311,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-10,商品房现房销售额,15081.98,-10.60,312,2019-10-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房期房销售面积,101962.73,4.50,313,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房销售额,111491.29,7.10,314,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房销售面积,119178.53,-0.10,315,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房现房销售额,13651.81,-11.30,316,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房期房销售额,97839.48,10.30,317,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-09,商品房现房销售面积,17215.81,-20.90,318,2019-09-30 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房期房销售额,83439.92,9.80,319,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房销售额,95372.95,6.70,320,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房期房销售面积,86870.25,4.00,321,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房现房销售面积,14978.31,-20.80,322,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房现房销售额,11933.03,-11.00,323,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-08,商品房销售面积,101848.56,-0.60,324,2019-08-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房现房销售额,10650.45,-11.10,325,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房期房销售额,72511.90,9.30,326,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房现房销售面积,13378.83,-21.10,327,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房销售额,83162.35,6.20,328,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房销售面积,88782.91,-1.30,329,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-07,商品房期房销售面积,75404.08,3.30,330,2019-07-31 00:00:00,1,0,2024-07-21 04:43:10,0,2024-07-21 04:43:10,,,
2019-06,商品房期房销售面积,64098.62,2.50,331,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-06,商品房现房销售额,9166.07,-11.20,332,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-06,商品房现房销售面积,11686.97,-19.90,333,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-06,商品房销售额,70698.06,5.60,334,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-06,商品房销售面积,75785.59,-1.80,335,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-06,商品房期房销售额,61531.99,8.70,336,2019-06-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房销售额,51772.83,6.10,337,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房现房销售额,6667.27,-10.30,338,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房现房销售面积,8425.08,-19.90,339,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房销售面积,55518.05,-1.60,340,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房期房销售面积,47092.97,2.60,341,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-05,商品房期房销售额,45105.56,9.10,342,2019-05-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房期房销售面积,35666.92,4.30,343,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房现房销售面积,6418.53,-19.60,344,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房销售面积,42085.45,-0.30,345,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房销售额,39140.87,8.10,346,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房期房销售额,34058.19,11.40,347,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-04,商品房现房销售额,5082.68,-9.80,348,2019-04-30 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房销售额,27038.77,5.60,349,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房现房销售额,3685.13,-8.10,350,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房销售面积,29828.94,-0.90,351,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房现房销售面积,4695.86,-18.10,352,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房期房销售额,23353.64,8.20,353,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-03,商品房期房销售面积,25133.08,3.20,354,2019-03-31 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房销售面积,14102.15,-3.60,355,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房现房销售面积,2214.83,-17.50,356,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房期房销售面积,11887.31,-0.50,357,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房销售额,12803.34,2.80,358,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房现房销售额,1785.65,-7.10,359,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2019-02,商品房期房销售额,11017.69,4.60,360,2019-02-28 00:00:00,1,0,2024-07-21 04:43:13,0,2024-07-21 04:43:13,,,
2018-12,商品房销售面积,171654.36,1.30,361,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-12,商品房现房销售面积,31044.09,-22.40,362,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-12,商品房期房销售面积,140610.27,8.70,363,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-12,商品房销售额,149972.74,12.20,364,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-12,商品房现房销售额,22198.91,-15.50,365,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-12,商品房期房销售额,127773.82,19.00,366,2018-12-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房期房销售额,110958.09,19.50,367,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房现房销售面积,26394.35,-23.60,368,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房期房销售面积,122209.58,9.10,369,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房销售面积,148603.93,1.40,370,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房现房销售额,18550.01,-18.00,371,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-11,商品房销售额,129508.10,12.10,372,2018-11-30 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-10,商品房现房销售额,16867.06,-16.90,373,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-10,商品房现房销售面积,23906.02,-22.40,374,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-10,商品房期房销售面积,109210.83,9.80,375,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
2018-10,商品房期房销售额,99046.62,19.80,376,2018-10-31 00:00:00,1,0,2024-07-21 04:43:17,0,2024-07-21 04:43:17,,,
