时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-11,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,11,2024-07-11 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-11,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,12,2024-07-11 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-10,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,13,2024-07-10 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-10,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,730.00,0.00,车板价,14,2024-07-10 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-10,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,15,2024-07-10 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-10,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,16,2024-07-10 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-09,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,17,2024-07-09 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-09,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,730.00,0.00,车板价,18,2024-07-09 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-09,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,19,2024-07-09 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-09,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,20,2024-07-09 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-08,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,21,2024-07-08 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-08,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,730.00,-20.00,车板价,22,2024-07-08 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-08,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,23,2024-07-08 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-08,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,24,2024-07-08 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-05,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,25,2024-07-05 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-05,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,26,2024-07-05 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-05,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,27,2024-07-05 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-05,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,28,2024-07-05 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-04,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,29,2024-07-04 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-04,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,30,2024-07-04 00:00:00,1,0,2024-07-15 22:13:47,0,2024-07-15 22:13:47,,,
2024-07-04,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,31,2024-07-04 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-04,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,32,2024-07-04 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-03,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,33,2024-07-03 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-03,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,34,2024-07-03 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-03,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,35,2024-07-03 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-03,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,36,2024-07-03 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-02,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,37,2024-07-02 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-02,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,38,2024-07-02 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-02,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,39,2024-07-02 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-02,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,40,2024-07-02 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-01,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,41,2024-07-01 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-01,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,42,2024-07-01 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-01,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,43,2024-07-01 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-07-01,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,44,2024-07-01 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-28,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,45,2024-06-28 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-28,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,0.00,车板价,46,2024-06-28 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-28,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,47,2024-06-28 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-28,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,48,2024-06-28 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-27,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,49,2024-06-27 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-27,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,750.00,-5.00,车板价,50,2024-06-27 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-27,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,51,2024-06-27 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-27,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,52,2024-06-27 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-26,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,53,2024-06-26 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-26,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,0.00,车板价,54,2024-06-26 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-26,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,55,2024-06-26 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-26,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,56,2024-06-26 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-25,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,57,2024-06-25 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-25,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,0.00,车板价,58,2024-06-25 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-25,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,59,2024-06-25 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-25,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,60,2024-06-25 00:00:00,1,0,2024-07-15 22:13:50,0,2024-07-15 22:13:50,,,
2024-06-24,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,61,2024-06-24 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-24,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,0.00,车板价,62,2024-06-24 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-24,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,63,2024-06-24 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-24,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,64,2024-06-24 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-21,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,65,2024-06-21 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-21,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,0.00,车板价,66,2024-06-21 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-21,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,67,2024-06-21 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-21,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,68,2024-06-21 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-20,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,69,2024-06-20 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-20,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,0.00,车板价,70,2024-06-20 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-20,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,71,2024-06-20 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-20,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,72,2024-06-20 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-19,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,73,2024-06-19 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-19,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,755.00,-5.00,车板价,74,2024-06-19 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-19,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,75,2024-06-19 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-19,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,76,2024-06-19 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-18,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,77,2024-06-18 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-18,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,760.00,0.00,车板价,78,2024-06-18 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-18,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,79,2024-06-18 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-18,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,80,2024-06-18 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-17,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,81,2024-06-17 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-17,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,760.00,-15.00,车板价,82,2024-06-17 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-17,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,0.00,车板价,83,2024-06-17 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-17,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,84,2024-06-17 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-14,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,85,2024-06-14 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-14,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,775.00,0.00,车板价,86,2024-06-14 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-14,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1545.00,-30.00,车板价,87,2024-06-14 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-14,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,88,2024-06-14 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-13,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,89,2024-06-13 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-13,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,775.00,-10.00,车板价,90,2024-06-13 00:00:00,1,0,2024-07-15 22:13:53,0,2024-07-15 22:13:53,,,
2024-06-13,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,91,2024-06-13 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-13,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,92,2024-06-13 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-12,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,93,2024-06-12 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-12,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,94,2024-06-12 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-12,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,95,2024-06-12 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-12,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,96,2024-06-12 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-11,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,97,2024-06-11 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-11,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,98,2024-06-11 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-11,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,99,2024-06-11 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-11,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,100,2024-06-11 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-07,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,101,2024-06-07 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-07,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,102,2024-06-07 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-07,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,103,2024-06-07 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-07,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,104,2024-06-07 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-06,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,105,2024-06-06 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-06,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,106,2024-06-06 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-06,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,107,2024-06-06 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-06,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,108,2024-06-06 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-05,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,109,2024-06-05 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-05,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,110,2024-06-05 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-05,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,111,2024-06-05 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-05,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,112,2024-06-05 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-04,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,113,2024-06-04 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-04,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,114,2024-06-04 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-04,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,115,2024-06-04 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-04,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,116,2024-06-04 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-03,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,117,2024-06-03 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-03,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,118,2024-06-03 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-03,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,119,2024-06-03 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-06-03,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,120,2024-06-03 00:00:00,1,0,2024-07-15 22:13:57,0,2024-07-15 22:13:57,,,
2024-05-31,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,121,2024-05-31 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-31,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,122,2024-05-31 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-31,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,123,2024-05-31 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-31,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,124,2024-05-31 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-30,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,125,2024-05-30 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-30,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,126,2024-05-30 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-30,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,127,2024-05-30 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-30,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,128,2024-05-30 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-29,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,129,2024-05-29 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-29,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,0.00,车板价,130,2024-05-29 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-29,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,131,2024-05-29 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-29,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,132,2024-05-29 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-28,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,133,2024-05-28 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-28,洪洞县,动力煤,21.50,30.00,0.95,,5000.00,785.00,10.00,车板价,134,2024-05-28 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-28,洪洞县,1/3焦精煤,8.00,30.50,0.50,67.50,,1575.00,0.00,车板价,135,2024-05-28 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-28,洪洞县,1/3焦煤,17.00,30.00,0.50,72.50,,765.00,0.00,坑口价,136,2024-05-28 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
2024-05-27,洪洞县,肥煤,16.00,31.00,1.05,87.50,,795.00,0.00,坑口价,137,2024-05-27 00:00:00,1,0,2024-07-15 22:14:01,0,2024-07-15 22:14:01,,,
