时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-02-07,贵州省,喷吹无烟煤,1700.00,到厂价,346,2022-02-07 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-24,贵州省,喷吹无烟煤,1400.00,到厂价,347,2022-01-24 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-24,贵州省,主焦煤,2440.00,到厂价,348,2022-01-24 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-24,贵州省,1/3焦煤,2370.00,到厂价,349,2022-01-24 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-17,贵州省,喷吹无烟煤,1400.00,到厂价,350,2022-01-17 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-17,贵州省,主焦煤,2440.00,到厂价,351,2022-01-17 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-17,贵州省,1/3焦煤,2370.00,到厂价,352,2022-01-17 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-10,贵州省,主焦煤,2440.00,到厂价,353,2022-01-10 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-10,贵州省,1/3焦煤,2370.00,到厂价,354,2022-01-10 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2022-01-10,贵州省,喷吹无烟煤,1400.00,到厂价,355,2022-01-10 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-27,贵州省,喷吹无烟煤,1400.00,到厂价,356,2021-12-27 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-27,贵州省,主焦煤,2440.00,到厂价,357,2021-12-27 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-27,贵州省,1/3焦煤,2370.00,到厂价,358,2021-12-27 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-20,贵州省,1/3焦煤,2370.00,到厂价,359,2021-12-20 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-20,贵州省,主焦煤,2440.00,到厂价,360,2021-12-20 00:00:00,1,0,2024-07-17 09:27:01,0,2024-07-17 09:27:01,,,
2021-12-20,贵州省,喷吹无烟煤,1400.00,到厂价,361,2021-12-20 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-13,贵州省,1/3焦煤,2370.00,到厂价,362,2021-12-13 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-13,贵州省,主焦煤,2440.00,到厂价,363,2021-12-13 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-13,贵州省,喷吹无烟煤,1400.00,到厂价,364,2021-12-13 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-06,贵州省,主焦煤,3040.00,到厂价,365,2021-12-06 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-06,贵州省,1/3焦煤,2970.00,到厂价,366,2021-12-06 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-12-06,贵州省,喷吹无烟煤,1400.00,到厂价,367,2021-12-06 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-29,贵州省,主焦煤,3540.00,到厂价,368,2021-11-29 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-29,贵州省,1/3焦煤,3470.00,到厂价,369,2021-11-29 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-29,贵州省,喷吹无烟煤,1550.00,到厂价,370,2021-11-29 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-22,贵州省,主焦煤,3540.00,到厂价,371,2021-11-22 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-22,贵州省,1/3焦煤,3470.00,到厂价,372,2021-11-22 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-22,贵州省,喷吹无烟煤,1550.00,到厂价,373,2021-11-22 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-15,贵州省,主焦煤,3540.00,到厂价,374,2021-11-15 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-15,贵州省,1/3焦煤,3470.00,到厂价,375,2021-11-15 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-15,贵州省,喷吹无烟煤,2050.00,到厂价,376,2021-11-15 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-08,贵州省,主焦煤,3540.00,到厂价,377,2021-11-08 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-08,贵州省,1/3焦煤,3470.00,到厂价,378,2021-11-08 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-08,贵州省,喷吹无烟煤,2050.00,到厂价,379,2021-11-08 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-01,贵州省,主焦煤,3540.00,到厂价,380,2021-11-01 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-01,贵州省,1/3焦煤,3470.00,到厂价,381,2021-11-01 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-11-01,贵州省,喷吹无烟煤,2050.00,到厂价,382,2021-11-01 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-25,贵州省,1/3焦煤,3270.00,到厂价,383,2021-10-25 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-25,贵州省,主焦煤,3340.00,到厂价,384,2021-10-25 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-25,贵州省,喷吹无烟煤,2050.00,到厂价,385,2021-10-25 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-18,贵州省,1/3焦煤,3270.00,到厂价,386,2021-10-18 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-18,贵州省,主焦煤,3340.00,到厂价,387,2021-10-18 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-18,贵州省,喷吹无烟煤,1650.00,到厂价,388,2021-10-18 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-11,贵州省,1/3焦煤,3270.00,到厂价,389,2021-10-11 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-11,贵州省,主焦煤,3340.00,到厂价,390,2021-10-11 00:00:00,1,0,2024-07-17 09:27:05,0,2024-07-17 09:27:05,,,
2021-10-11,贵州省,喷吹无烟煤,1250.00,到厂价,391,2021-10-11 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-27,贵州省,1/3焦煤,3270.00,到厂价,392,2021-09-27 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-27,贵州省,主焦煤,3340.00,到厂价,393,2021-09-27 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-27,贵州省,喷吹无烟煤,1250.00,到厂价,394,2021-09-27 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-13,贵州省,主焦煤,2640.00,到厂价,395,2021-09-13 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-13,贵州省,1/3焦煤,2570.00,到厂价,396,2021-09-13 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-13,贵州省,喷吹无烟煤,1100.00,到厂价,397,2021-09-13 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-06,贵州省,主焦煤,2440.00,到厂价,398,2021-09-06 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-06,贵州省,1/3焦煤,2370.00,到厂价,399,2021-09-06 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-09-06,贵州省,喷吹无烟煤,1100.00,到厂价,400,2021-09-06 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-30,贵州省,1/3焦煤,1970.00,到厂价,401,2021-08-30 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-30,贵州省,喷吹无烟煤,1100.00,到厂价,402,2021-08-30 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-30,贵州省,主焦煤,2040.00,到厂价,403,2021-08-30 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-23,贵州省,主焦煤,2040.00,到厂价,404,2021-08-23 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-23,贵州省,1/3焦煤,1970.00,到厂价,405,2021-08-23 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-23,贵州省,喷吹无烟煤,1100.00,到厂价,406,2021-08-23 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-16,贵州省,主焦煤,2040.00,到厂价,407,2021-08-16 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-16,贵州省,1/3焦煤,1970.00,到厂价,408,2021-08-16 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-16,贵州省,喷吹无烟煤,1100.00,到厂价,409,2021-08-16 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-09,贵州省,主焦煤,1840.00,到厂价,410,2021-08-09 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-09,贵州省,1/3焦煤,1770.00,到厂价,411,2021-08-09 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-09,贵州省,喷吹无烟煤,1100.00,到厂价,412,2021-08-09 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-02,贵州省,主焦煤,1840.00,到厂价,413,2021-08-02 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-02,贵州省,1/3焦煤,1770.00,到厂价,414,2021-08-02 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-08-02,贵州省,喷吹无烟煤,1100.00,到厂价,415,2021-08-02 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-26,贵州省,主焦煤,1840.00,到厂价,416,2021-07-26 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-26,贵州省,1/3焦煤,1770.00,到厂价,417,2021-07-26 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-26,贵州省,喷吹无烟煤,1100.00,到厂价,418,2021-07-26 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-19,贵州省,主焦煤,1840.00,到厂价,419,2021-07-19 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-19,贵州省,1/3焦煤,1770.00,到厂价,420,2021-07-19 00:00:00,1,0,2024-07-17 09:27:09,0,2024-07-17 09:27:09,,,
2021-07-19,贵州省,喷吹无烟煤,1100.00,到厂价,421,2021-07-19 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-12,贵州省,主焦煤,1840.00,到厂价,422,2021-07-12 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-12,贵州省,1/3焦煤,1770.00,到厂价,423,2021-07-12 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-12,贵州省,喷吹无烟煤,1100.00,到厂价,424,2021-07-12 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-05,贵州省,主焦煤,1740.00,到厂价,425,2021-07-05 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-05,贵州省,1/3焦煤,1670.00,到厂价,426,2021-07-05 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-07-05,贵州省,喷吹无烟煤,1100.00,到厂价,427,2021-07-05 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-28,贵州省,主焦煤,1690.00,到厂价,428,2021-06-28 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-28,贵州省,1/3焦煤,1620.00,到厂价,429,2021-06-28 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-28,贵州省,喷吹无烟煤,1100.00,到厂价,430,2021-06-28 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-21,贵州省,主焦煤,1690.00,到厂价,431,2021-06-21 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-21,贵州省,1/3焦煤,1620.00,到厂价,432,2021-06-21 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-21,贵州省,喷吹无烟煤,1100.00,到厂价,433,2021-06-21 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-07,贵州省,主焦煤,1690.00,到厂价,434,2021-06-07 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-07,贵州省,1/3焦煤,1620.00,到厂价,435,2021-06-07 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-06-07,贵州省,喷吹无烟煤,1100.00,到厂价,436,2021-06-07 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-31,贵州省,主焦煤,1690.00,到厂价,437,2021-05-31 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-31,贵州省,1/3焦煤,1620.00,到厂价,438,2021-05-31 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-31,贵州省,喷吹无烟煤,1100.00,到厂价,439,2021-05-31 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-24,贵州省,主焦煤,1690.00,到厂价,440,2021-05-24 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-24,贵州省,1/3焦煤,1620.00,到厂价,441,2021-05-24 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-24,贵州省,喷吹无烟煤,1100.00,到厂价,442,2021-05-24 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-17,贵州省,主焦煤,1690.00,到厂价,443,2021-05-17 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-17,贵州省,1/3焦煤,1620.00,到厂价,444,2021-05-17 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-17,贵州省,喷吹无烟煤,1100.00,到厂价,445,2021-05-17 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-10,贵州省,主焦煤,1490.00,到厂价,446,2021-05-10 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-10,贵州省,1/3焦煤,1420.00,到厂价,447,2021-05-10 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-05-10,贵州省,喷吹无烟煤,830.00,到厂价,448,2021-05-10 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-04-26,贵州省,主焦煤,1490.00,到厂价,449,2021-04-26 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-04-26,贵州省,1/3焦煤,1420.00,到厂价,450,2021-04-26 00:00:00,1,0,2024-07-17 09:27:13,0,2024-07-17 09:27:13,,,
2021-04-26,贵州省,喷吹无烟煤,830.00,到厂价,451,2021-04-26 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-19,贵州省,主焦煤,1490.00,到厂价,452,2021-04-19 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-19,贵州省,1/3焦煤,1420.00,到厂价,453,2021-04-19 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-19,贵州省,喷吹无烟煤,830.00,到厂价,454,2021-04-19 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-12,贵州省,主焦煤,1490.00,到厂价,455,2021-04-12 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-12,贵州省,1/3焦煤,1420.00,到厂价,456,2021-04-12 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-04-12,贵州省,喷吹无烟煤,830.00,到厂价,457,2021-04-12 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-29,贵州省,主焦煤,1490.00,到厂价,458,2021-03-29 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-29,贵州省,1/3焦煤,1420.00,到厂价,459,2021-03-29 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-29,贵州省,喷吹无烟煤,830.00,到厂价,460,2021-03-29 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-22,贵州省,主焦煤,1490.00,到厂价,461,2021-03-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-22,贵州省,1/3焦煤,1420.00,到厂价,462,2021-03-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-22,贵州省,喷吹无烟煤,830.00,到厂价,463,2021-03-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-15,贵州省,1/3焦煤,1420.00,到厂价,464,2021-03-15 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-15,贵州省,喷吹无烟煤,830.00,到厂价,465,2021-03-15 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-15,贵州省,主焦煤,1490.00,到厂价,466,2021-03-15 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-08,贵州省,主焦煤,1490.00,到厂价,467,2021-03-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-08,贵州省,1/3焦煤,1420.00,到厂价,468,2021-03-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-08,贵州省,喷吹无烟煤,830.00,到厂价,469,2021-03-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-01,贵州省,主焦煤,1490.00,到厂价,470,2021-03-01 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-01,贵州省,1/3焦煤,1420.00,到厂价,471,2021-03-01 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-03-01,贵州省,喷吹无烟煤,830.00,到厂价,472,2021-03-01 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-22,贵州省,主焦煤,1490.00,到厂价,473,2021-02-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-22,贵州省,喷吹无烟煤,830.00,到厂价,474,2021-02-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-22,贵州省,1/3焦煤,1420.00,到厂价,475,2021-02-22 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-08,贵州省,主焦煤,1490.00,到厂价,476,2021-02-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-08,贵州省,1/3焦煤,1420.00,到厂价,477,2021-02-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-08,贵州省,喷吹无烟煤,830.00,到厂价,478,2021-02-08 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-01,贵州省,主焦煤,1490.00,到厂价,479,2021-02-01 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-01,贵州省,1/3焦煤,1420.00,到厂价,480,2021-02-01 00:00:00,1,0,2024-07-17 09:27:17,0,2024-07-17 09:27:17,,,
2021-02-01,贵州省,喷吹无烟煤,830.00,到厂价,481,2021-02-01 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-25,贵州省,主焦煤,1490.00,到厂价,482,2021-01-25 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-25,贵州省,1/3焦煤,1420.00,到厂价,483,2021-01-25 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-25,贵州省,喷吹无烟煤,830.00,到厂价,484,2021-01-25 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-18,贵州省,主焦煤,1490.00,到厂价,485,2021-01-18 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-18,贵州省,1/3焦煤,1420.00,到厂价,486,2021-01-18 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-18,贵州省,喷吹无烟煤,830.00,到厂价,487,2021-01-18 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-11,贵州省,主焦煤,1490.00,到厂价,488,2021-01-11 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-11,贵州省,1/3焦煤,1420.00,到厂价,489,2021-01-11 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-11,贵州省,喷吹无烟煤,830.00,到厂价,490,2021-01-11 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-04,贵州省,主焦煤,1440.00,到厂价,491,2021-01-04 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-04,贵州省,1/3焦煤,1370.00,到厂价,492,2021-01-04 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2021-01-04,贵州省,喷吹无烟煤,830.00,到厂价,493,2021-01-04 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-28,贵州省,主焦煤,1440.00,到厂价,494,2020-12-28 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-28,贵州省,1/3焦煤,1370.00,到厂价,495,2020-12-28 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-28,贵州省,喷吹无烟煤,830.00,到厂价,496,2020-12-28 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-21,贵州省,主焦煤,1440.00,到厂价,497,2020-12-21 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-21,贵州省,1/3焦煤,1370.00,到厂价,498,2020-12-21 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-21,贵州省,喷吹无烟煤,830.00,到厂价,499,2020-12-21 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-14,贵州省,主焦煤,1440.00,到厂价,500,2020-12-14 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-14,贵州省,1/3焦煤,1370.00,到厂价,501,2020-12-14 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-14,贵州省,喷吹无烟煤,830.00,到厂价,502,2020-12-14 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-07,贵州省,主焦煤,1440.00,到厂价,503,2020-12-07 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-07,贵州省,1/3焦煤,1370.00,到厂价,504,2020-12-07 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-12-07,贵州省,喷吹无烟煤,830.00,到厂价,505,2020-12-07 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-30,贵州省,主焦煤,1440.00,到厂价,506,2020-11-30 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-30,贵州省,1/3焦煤,1370.00,到厂价,507,2020-11-30 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-30,贵州省,喷吹无烟煤,830.00,到厂价,508,2020-11-30 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-23,贵州省,主焦煤,1440.00,到厂价,509,2020-11-23 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-23,贵州省,1/3焦煤,1370.00,到厂价,510,2020-11-23 00:00:00,1,0,2024-07-17 09:27:20,0,2024-07-17 09:27:20,,,
2020-11-23,贵州省,喷吹无烟煤,830.00,到厂价,511,2020-11-23 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-16,贵州省,主焦煤,1440.00,到厂价,512,2020-11-16 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-16,贵州省,1/3焦煤,1370.00,到厂价,513,2020-11-16 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-16,贵州省,喷吹无烟煤,830.00,到厂价,514,2020-11-16 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-09,贵州省,喷吹无烟煤,830.00,到厂价,515,2020-11-09 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-09,贵州省,主焦煤,1440.00,到厂价,516,2020-11-09 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-09,贵州省,1/3焦煤,1370.00,到厂价,517,2020-11-09 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
2020-11-02,贵州省,主焦煤,1440.00,到厂价,518,2020-11-02 00:00:00,1,0,2024-07-17 09:27:23,0,2024-07-17 09:27:23,,,
