时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-04,重庆市,62.14,,245.16,,705,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,广西区,216.93,,917.24,,706,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,广东省,207.99,,750.16,,707,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,湖南省,182.44,,727.39,,708,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,湖北省,233.11,,964.01,,709,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,河南省,271.57,,815.22,,710,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,山东省,598.24,,2238.49,,711,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,江西省,203.27,,758.38,,712,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,福建省,116.20,,401.71,,713,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,安徽省,260.19,,999.05,,714,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,浙江省,64.68,,270.07,,715,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,江苏省,819.64,,3363.13,,716,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,上海市,120.96,,393.75,,717,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,黑龙江省,69.90,,287.95,,718,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,吉林省,121.43,,476.82,,719,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,辽宁省,574.76,,2325.02,,720,2022-04-30 00:00:00,1,0,2024-07-20 23:28:08,0,2024-07-20 23:28:08,,,
2022-04,内蒙古区,204.80,,780.40,,721,2022-04-30 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-04,山西省,589.38,,2007.25,,722,2022-04-30 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-04,河北省,1914.65,,6188.26,,723,2022-04-30 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-04,天津市,144.89,,490.99,,724,2022-04-30 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-04,全国,7677.80,0.00,28030.10,-9.40,725,2022-04-30 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,新疆区,103.89,,212.78,,726,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,宁夏区,52.17,,133.56,,727,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,青海省,15.50,,41.67,,728,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,甘肃省,79.71,,233.49,,729,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,陕西省,104.31,,309.16,,730,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,云南省,159.12,,403.83,,731,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,贵州省,33.57,,97.51,,732,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,四川省,163.04,,497.02,,733,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,重庆市,62.32,,183.02,,734,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,广西区,237.59,,700.30,,735,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,广东省,195.82,,542.17,,736,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,湖南省,192.95,,544.95,,737,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,湖北省,249.33,,730.90,,738,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,河南省,246.19,,543.65,,739,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,山东省,584.02,,1663.50,,740,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,江西省,182.76,,555.12,,741,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,福建省,104.50,,285.51,,742,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,安徽省,260.91,,738.85,,743,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,浙江省,61.96,,205.39,,744,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,江苏省,774.08,,2296.90,,745,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,上海市,84.44,,272.79,,746,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,黑龙江省,71.97,,218.05,,747,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,吉林省,117.85,,355.39,,748,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,辽宁省,607.15,,1749.14,,749,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,内蒙古区,200.19,,575.60,,750,2022-03-31 00:00:00,1,0,2024-07-20 23:28:11,0,2024-07-20 23:28:11,,,
2022-03,山西省,478.29,,1417.87,,751,2022-03-31 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-03,河北省,1608.69,,4236.30,,752,2022-03-31 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-03,天津市,127.53,,346.10,,753,2022-03-31 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-03,全国,7159.80,-6.20,20090.50,-11.00,754,2022-03-31 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,新疆区,,,108.89,,755,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,宁夏区,,,81.39,,756,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,青海省,,,26.17,,757,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,甘肃省,,,153.78,,758,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,陕西省,,,205.85,,759,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,云南省,,,244.71,,760,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,贵州省,,,64.15,,761,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,四川省,,,333.98,,762,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,重庆市,,,120.71,,763,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,广西区,,,462.71,,764,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,广东省,,,343.21,,765,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,湖南省,,,352.00,,766,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,湖北省,,,479.91,,767,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,河南省,,,582.39,,768,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,山东省,,,1079.48,,769,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,江西省,,,372.35,,770,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,福建省,,,181.01,,771,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,安徽省,,,477.94,,772,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,浙江省,,,143.43,,773,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,江苏省,,,1522.82,,774,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,上海市,,,188.34,,775,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,黑龙江省,,,146.08,,776,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,吉林省,,,237.54,,777,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,辽宁省,,,1141.97,,778,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,内蒙古区,,,375.41,,779,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,山西省,,,936.66,,780,2022-02-28 00:00:00,1,0,2024-07-20 23:28:14,0,2024-07-20 23:28:14,,,
2022-02,河北省,,,2631.61,,781,2022-02-28 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2022-02,天津市,,,218.57,,782,2022-02-28 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2022-02,全国,,,13213.10,-10.80,783,2022-02-28 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,新疆区,82.38,,1147.56,,784,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,宁夏区,38.55,,457.64,,785,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,青海省,7.74,,154.22,,786,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,甘肃省,30.92,,789.19,,787,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,陕西省,97.47,,1136.33,,788,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,云南省,139.94,,1711.63,,789,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,贵州省,35.50,,375.42,,790,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,四川省,184.87,,2091.96,,791,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,重庆市,61.43,,674.46,,792,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,广西区,257.57,,3015.29,,793,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,广东省,147.87,,2053.64,,794,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,湖南省,147.06,,2177.35,,795,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,湖北省,192.64,,2624.39,,796,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,河南省,200.31,,2746.75,,797,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,山东省,623.45,,7524.42,,798,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,江西省,198.29,,2315.59,,799,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,福建省,107.96,,1145.19,,800,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,安徽省,232.72,,2911.60,,801,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,浙江省,53.84,,794.76,,802,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,江苏省,813.72,,10023.93,,803,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,上海市,104.33,,1390.97,,804,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,黑龙江省,77.17,,846.55,,805,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,吉林省,103.95,,1366.05,,806,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,辽宁省,567.34,,7024.68,,807,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,内蒙古区,232.47,,2347.43,,808,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,山西省,457.01,,5988.42,,809,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,河北省,1901.27,,20202.98,,810,2021-12-31 00:00:00,1,0,2024-07-20 23:28:18,0,2024-07-20 23:28:18,,,
2021-12,天津市,111.79,,1818.40,,811,2021-12-31 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-12,全国,7209.50,-5.40,86856.80,-4.30,812,2021-12-31 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,新疆区,54.50,,1065.18,,813,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,宁夏区,34.44,,419.08,,814,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,青海省,8.79,,146.48,,815,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,甘肃省,23.29,,758.27,,816,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,陕西省,52.40,,1038.86,,817,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,云南省,135.82,,1571.73,,818,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,贵州省,35.45,,326.71,,819,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,四川省,182.21,,1907.09,,820,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,重庆市,10.82,,613.03,,821,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,广西区,247.45,,2757.72,,822,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,广东省,141.26,,1905.78,,823,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,湖南省,167.82,,2036.99,,824,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,湖北省,192.40,,2431.75,,825,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,河南省,197.91,,2546.44,,826,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,山东省,506.21,,6900.03,,827,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,江西省,196.81,,2117.30,,828,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,福建省,68.85,,1037.22,,829,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,安徽省,223.75,,2678.88,,830,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,浙江省,51.61,,740.92,,831,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,江苏省,789.64,,9210.21,,832,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,上海市,83.25,,1286.65,,833,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,黑龙江省,74.86,,769.38,,834,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,吉林省,94.40,,1262.10,,835,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,辽宁省,488.21,,6457.44,,836,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,内蒙古区,197.93,,2114.97,,837,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,山西省,401.44,,5531.38,,838,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,河北省,1382.34,,18284.78,,839,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,天津市,129.15,,1706.61,,840,2021-11-30 00:00:00,1,0,2024-07-20 23:28:21,0,2024-07-20 23:28:21,,,
2021-11,全国,6173.00,-16.60,79623.00,-4.20,841,2021-11-30 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,新疆区,72.78,,1010.68,,842,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,宁夏区,34.48,,384.64,,843,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,青海省,13.87,,137.69,,844,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,甘肃省,46.90,,734.98,,845,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,陕西省,81.91,,986.46,,846,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,云南省,100.55,,1435.91,,847,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,贵州省,11.96,,291.26,,848,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,四川省,158.82,,1724.88,,849,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,重庆市,6.78,,602.22,,850,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,广西区,249.11,,2510.27,,851,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,广东省,147.64,,1764.52,,852,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,湖南省,195.59,,1869.17,,853,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,湖北省,214.22,,2239.35,,854,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,河南省,212.39,,2313.96,,855,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,山东省,475.37,,6393.79,,856,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,江西省,196.84,,1920.49,,857,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,福建省,68.33,,968.37,,858,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,安徽省,228.92,,2455.13,,859,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,浙江省,54.07,,689.32,,860,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,江苏省,761.99,,8420.57,,861,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,上海市,99.23,,1203.40,,862,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,黑龙江省,65.33,,694.53,,863,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,吉林省,93.00,,1167.70,,864,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,辽宁省,486.45,,5969.23,,865,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,内蒙古区,173.03,,1917.03,,866,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,山西省,475.46,,5129.90,,867,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,河北省,1430.67,,16893.55,,868,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,天津市,147.04,,1577.46,,869,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-10,全国,6302.70,-19.40,73406.50,-3.20,870,2021-10-31 00:00:00,1,0,2024-07-20 23:28:24,0,2024-07-20 23:28:24,,,
2021-09,新疆区,91.29,,937.91,,871,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,宁夏区,34.86,,350.16,,872,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,青海省,13.14,,123.83,,873,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,甘肃省,65.94,,688.08,,874,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,陕西省,87.56,,904.55,,875,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,云南省,114.43,,1335.36,,876,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,贵州省,31.29,,279.29,,877,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,四川省,167.00,,1566.06,,878,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,重庆市,12.26,,595.43,,879,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,广西区,214.31,,2261.16,,880,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,广东省,144.14,,1616.88,,881,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,湖南省,180.17,,1673.58,,882,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,湖北省,209.99,,2025.13,,883,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,河南省,205.75,,2104.55,,884,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,山东省,523.29,,5918.46,,885,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,江西省,201.58,,1723.65,,886,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,福建省,72.74,,900.04,,887,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,安徽省,220.40,,2226.20,,888,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,浙江省,64.17,,635.24,,889,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,江苏省,663.49,,7658.58,,890,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,上海市,104.55,,1104.17,,891,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,黑龙江省,71.39,,629.20,,892,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,吉林省,107.54,,1074.70,,893,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,辽宁省,538.73,,5482.78,,894,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,内蒙古区,176.97,,1744.00,,895,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,山西省,474.71,,4654.44,,896,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,河北省,1570.13,,15462.87,,897,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,天津市,156.85,,1430.42,,898,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-09,全国,6518.70,-16.10,67106.70,-1.30,899,2021-09-30 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-08,新疆区,119.71,,846.62,,900,2021-08-31 00:00:00,1,0,2024-07-20 23:28:27,0,2024-07-20 23:28:27,,,
2021-08,宁夏区,44.87,,315.30,,901,2021-08-31 00:00:00,1,0,2024-07-20 23:28:30,0,2024-07-20 23:28:30,,,
