时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12-18,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1250.00,0.00,车板价,1134,2023-12-18 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-18,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1340.00,0.00,车板价,1135,2023-12-18 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1136,2023-12-15 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1137,2023-12-15 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1138,2023-12-15 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1139,2023-12-15 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1140,2023-12-15 00:00:00,1,0,2024-07-12 20:05:12,0,2024-07-12 20:05:12,,,
2023-12-15,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1141,2023-12-15 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-15,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1250.00,0.00,车板价,1142,2023-12-15 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-15,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1340.00,0.00,车板价,1143,2023-12-15 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1144,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1145,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1146,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1147,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1148,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1149,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1250.00,0.00,车板价,1150,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-14,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1340.00,0.00,车板价,1151,2023-12-14 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1152,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1153,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1154,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1155,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1156,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1157,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1250.00,-50.00,车板价,1158,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-13,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1340.00,-50.00,车板价,1159,2023-12-13 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1160,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1161,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1162,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1163,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1164,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1165,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1166,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-12,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1167,2023-12-12 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-11,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1168,2023-12-11 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-11,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1169,2023-12-11 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-11,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1170,2023-12-11 00:00:00,1,0,2024-07-12 20:05:14,0,2024-07-12 20:05:14,,,
2023-12-11,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1171,2023-12-11 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-11,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1172,2023-12-11 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-11,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1173,2023-12-11 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-11,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1174,2023-12-11 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-11,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1175,2023-12-11 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1176,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1177,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1178,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1179,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1180,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1181,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1182,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-08,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1183,2023-12-08 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1184,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1185,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1186,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1187,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1188,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1189,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1190,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-07,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1191,2023-12-07 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1192,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1193,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1194,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1195,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1196,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1197,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1198,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-06,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1199,2023-12-06 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-05,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1200,2023-12-05 00:00:00,1,0,2024-07-12 20:05:18,0,2024-07-12 20:05:18,,,
2023-12-05,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1201,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1202,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1203,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1204,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1205,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1206,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-05,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1207,2023-12-05 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1208,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1209,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1210,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1211,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1212,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1213,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1214,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-04,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1215,2023-12-04 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1216,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1217,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1218,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1219,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1220,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1221,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,0.00,车板价,1222,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-12-01,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,0.00,车板价,1223,2023-12-01 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1224,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1225,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1226,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1227,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1228,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1229,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1300.00,-30.00,车板价,1230,2023-11-30 00:00:00,1,0,2024-07-12 20:05:22,0,2024-07-12 20:05:22,,,
2023-11-30,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1390.00,-35.00,车板价,1231,2023-11-30 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1232,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1233,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1234,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1235,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1236,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1237,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1330.00,0.00,车板价,1238,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-29,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1425.00,0.00,车板价,1239,2023-11-29 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1240,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1241,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1242,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1243,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1244,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1245,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1330.00,0.00,车板价,1246,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-28,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1425.00,0.00,车板价,1247,2023-11-28 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1248,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1249,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1250,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1251,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1252,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1253,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1330.00,0.00,车板价,1254,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-27,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1425.00,0.00,车板价,1255,2023-11-27 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1256,2023-11-24 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1257,2023-11-24 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1258,2023-11-24 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1259,2023-11-24 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1260,2023-11-24 00:00:00,1,0,2024-07-12 20:05:25,0,2024-07-12 20:05:25,,,
2023-11-24,阳泉市,无烟末煤,10.50,6.50,1.00,,6500.00,900.00,0.00,车板价,1261,2023-11-24 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-24,阳泉市,喷吹煤2#,11.50,7.00,0.95,,6500.00,1330.00,0.00,车板价,1262,2023-11-24 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-24,阳泉市,喷吹煤1#,10.50,8.00,0.80,,7000.00,1425.00,0.00,车板价,1263,2023-11-24 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-23,阳泉市,洗小块,10.50,8.00,0.95,,7000.00,1210.00,0.00,坑口价,1264,2023-11-23 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-23,阳泉市,洗中块,10.50,8.00,0.95,,7000.00,1260.00,0.00,坑口价,1265,2023-11-23 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-23,阳泉市,末煤,15.00,8.00,0.95,,6200.00,890.00,0.00,坑口价,1266,2023-11-23 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-23,阳泉市,无烟洗小块,9.50,6.50,0.95,,7000.00,1250.00,0.00,车板价,1267,2023-11-23 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
2023-11-23,阳泉市,无烟洗中块,9.50,6.50,0.95,,7000.00,1320.00,0.00,车板价,1268,2023-11-23 00:00:00,1,0,2024-07-12 20:05:28,0,2024-07-12 20:05:28,,,
