时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-04-19,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3740.00,0.00,出厂价,2806,2022-04-19 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-18,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2450.00,0.00,出厂价,2807,2022-04-18 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-18,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2550.00,0.00,出厂价,2808,2022-04-18 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-18,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,820.00,-5.00,出厂价,2809,2022-04-18 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-18,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2810,2022-04-18 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-18,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3740.00,0.00,出厂价,2811,2022-04-18 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-15,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2450.00,0.00,出厂价,2812,2022-04-15 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-15,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2550.00,0.00,出厂价,2813,2022-04-15 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-15,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,825.00,-5.00,出厂价,2814,2022-04-15 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-15,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2815,2022-04-15 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-15,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3740.00,0.00,出厂价,2816,2022-04-15 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-14,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2450.00,0.00,出厂价,2817,2022-04-14 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-14,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2550.00,0.00,出厂价,2818,2022-04-14 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-14,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,830.00,-40.00,出厂价,2819,2022-04-14 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-14,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2820,2022-04-14 00:00:00,1,0,2024-07-16 20:14:45,0,2024-07-16 20:14:45,,,
2022-04-14,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3740.00,0.00,出厂价,2821,2022-04-14 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-13,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2450.00,50.00,出厂价,2822,2022-04-13 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-13,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2550.00,50.00,出厂价,2823,2022-04-13 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-13,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,870.00,0.00,出厂价,2824,2022-04-13 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-13,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2825,2022-04-13 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-13,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3740.00,75.00,出厂价,2826,2022-04-13 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-12,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2400.00,0.00,出厂价,2827,2022-04-12 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-12,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2500.00,0.00,出厂价,2828,2022-04-12 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-12,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,870.00,-40.00,出厂价,2829,2022-04-12 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-12,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2830,2022-04-12 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-12,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3665.00,0.00,出厂价,2831,2022-04-12 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-11,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2400.00,50.00,出厂价,2832,2022-04-11 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-11,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2500.00,50.00,出厂价,2833,2022-04-11 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-11,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,910.00,0.00,出厂价,2834,2022-04-11 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-11,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2835,2022-04-11 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-11,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3665.00,75.00,出厂价,2836,2022-04-11 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-08,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2350.00,0.00,出厂价,2837,2022-04-08 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-08,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2450.00,0.00,出厂价,2838,2022-04-08 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-08,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,910.00,0.00,出厂价,2839,2022-04-08 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-08,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2840,2022-04-08 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-08,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3590.00,0.00,出厂价,2841,2022-04-08 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-07,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2350.00,20.00,出厂价,2842,2022-04-07 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-07,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2450.00,20.00,出厂价,2843,2022-04-07 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-07,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,910.00,0.00,出厂价,2844,2022-04-07 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-07,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2845,2022-04-07 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-07,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3590.00,30.00,出厂价,2846,2022-04-07 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-06,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2330.00,30.00,出厂价,2847,2022-04-06 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-06,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2430.00,30.00,出厂价,2848,2022-04-06 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-06,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,910.00,-20.00,出厂价,2849,2022-04-06 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-06,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2850,2022-04-06 00:00:00,1,0,2024-07-16 20:14:48,0,2024-07-16 20:14:48,,,
2022-04-06,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3560.00,45.00,出厂价,2851,2022-04-06 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-02,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2852,2022-04-02 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-02,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2853,2022-04-02 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-02,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,930.00,0.00,出厂价,2854,2022-04-02 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-02,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2855,2022-04-02 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-02,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2856,2022-04-02 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-01,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2857,2022-04-01 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-01,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2858,2022-04-01 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-01,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,930.00,-40.00,出厂价,2859,2022-04-01 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-01,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2860,2022-04-01 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-04-01,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2861,2022-04-01 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-31,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2862,2022-03-31 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-31,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2863,2022-03-31 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-31,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,970.00,0.00,出厂价,2864,2022-03-31 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-31,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2865,2022-03-31 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-31,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2866,2022-03-31 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-30,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2867,2022-03-30 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-30,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2868,2022-03-30 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-30,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,970.00,0.00,出厂价,2869,2022-03-30 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-30,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2870,2022-03-30 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-30,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2871,2022-03-30 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-29,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2872,2022-03-29 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-29,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2873,2022-03-29 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-29,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,970.00,0.00,出厂价,2874,2022-03-29 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-29,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2875,2022-03-29 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-29,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2876,2022-03-29 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-28,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2877,2022-03-28 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-28,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2878,2022-03-28 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-28,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,970.00,10.00,出厂价,2879,2022-03-28 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-28,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2880,2022-03-28 00:00:00,1,0,2024-07-16 20:14:51,0,2024-07-16 20:14:51,,,
2022-03-28,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2881,2022-03-28 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-25,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,0.00,出厂价,2882,2022-03-25 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-25,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,0.00,出厂价,2883,2022-03-25 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-25,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,960.00,15.00,出厂价,2884,2022-03-25 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-25,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2885,2022-03-25 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-25,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,0.00,出厂价,2886,2022-03-25 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-24,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2300.00,-100.00,出厂价,2887,2022-03-24 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-24,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2400.00,-100.00,出厂价,2888,2022-03-24 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-24,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2889,2022-03-24 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-24,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2890,2022-03-24 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-24,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3515.00,-150.00,出厂价,2891,2022-03-24 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-23,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2400.00,-100.00,出厂价,2892,2022-03-23 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-23,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2500.00,-100.00,出厂价,2893,2022-03-23 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-23,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2894,2022-03-23 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-23,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2895,2022-03-23 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-23,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3665.00,-150.00,出厂价,2896,2022-03-23 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-22,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2897,2022-03-22 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-22,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2898,2022-03-22 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-22,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2899,2022-03-22 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-22,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2900,2022-03-22 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-22,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2901,2022-03-22 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-21,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2902,2022-03-21 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-21,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2903,2022-03-21 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-21,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2904,2022-03-21 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-21,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2905,2022-03-21 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-21,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2906,2022-03-21 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-18,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2907,2022-03-18 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-18,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2908,2022-03-18 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-18,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2909,2022-03-18 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-18,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2910,2022-03-18 00:00:00,1,0,2024-07-16 20:14:54,0,2024-07-16 20:14:54,,,
2022-03-18,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2911,2022-03-18 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-17,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2912,2022-03-17 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-17,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2913,2022-03-17 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-17,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2914,2022-03-17 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-17,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2915,2022-03-17 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-17,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2916,2022-03-17 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-16,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2917,2022-03-16 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-16,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2918,2022-03-16 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-16,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2919,2022-03-16 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-16,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2920,2022-03-16 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-16,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2921,2022-03-16 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-15,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2922,2022-03-15 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-15,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2923,2022-03-15 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-15,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,0.00,出厂价,2924,2022-03-15 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-15,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2925,2022-03-15 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-15,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2926,2022-03-15 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-14,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2927,2022-03-14 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-14,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2928,2022-03-14 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-14,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,945.00,35.00,出厂价,2929,2022-03-14 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-14,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2930,2022-03-14 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-14,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2931,2022-03-14 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-11,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,0.00,出厂价,2932,2022-03-11 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-11,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,0.00,出厂价,2933,2022-03-11 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-11,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,910.00,40.00,出厂价,2934,2022-03-11 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-11,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2935,2022-03-11 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-11,石嘴山市,主焦煤,9.50,25.50,1.20,82.50,,3815.00,0.00,出厂价,2936,2022-03-11 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-10,石嘴山市,贫瘦煤,11.00,20.00,1.00,30.00,,2500.00,100.00,出厂价,2937,2022-03-10 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-10,石嘴山市,肥精煤,8.00,32.50,1.45,85.00,,2600.00,100.00,出厂价,2938,2022-03-10 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-10,石嘴山市,电煤,20.00,12.50,2.75,,5000.00,870.00,40.00,出厂价,2939,2022-03-10 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
2022-03-10,石嘴山市,喷吹煤,11.00,9.50,0.45,,7000.00,2110.00,0.00,出厂价,2940,2022-03-10 00:00:00,1,0,2024-07-16 20:14:58,0,2024-07-16 20:14:58,,,
