时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-05-21,汝州市,二级焦,1750.00,出厂价,A13.5S0.75 CSR60,3796,2020-05-21 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-21,平顶山市,准一级焦,1740.00,出厂价,A13S0.7 CSR62,3797,2020-05-21 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-21,安阳市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,3798,2020-05-21 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-21,平顶山市,二级焦,1740.00,出厂价,A13.5S0.75 CSR58,3799,2020-05-21 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-21,安阳市,二级焦,1720.00,出厂价,A13.5S0.7 CSR55,3800,2020-05-21 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3801,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,济源市,准一级焦,1710.00,出厂价,A13S0.7CSR60,3802,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,汝州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR60,3803,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,平顶山市,准一级焦,1740.00,出厂价,A13S0.7 CSR62,3804,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,安阳市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,3805,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,平顶山市,二级焦,1740.00,出厂价,A13.5S0.75 CSR58,3806,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-14,安阳市,二级焦,1670.00,出厂价,A13.5S0.7 CSR55,3807,2020-05-14 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-07,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3808,2020-05-07 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-07,济源市,准一级焦,1760.00,出厂价,A13S0.7CSR60,3809,2020-05-07 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-07,汝州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR60,3810,2020-05-07 00:00:00,1,0,2024-07-20 20:45:13,0,2024-07-20 20:45:13,,,
2020-05-07,平顶山市,准一级焦,1790.00,出厂价,A13S0.7 CSR62,3811,2020-05-07 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-05-07,安阳市,准一级焦,1670.00,出厂价,A13S0.7 CSR62,3812,2020-05-07 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-05-07,平顶山市,二级焦,1790.00,出厂价,A13.5S0.75 CSR58,3813,2020-05-07 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-05-07,安阳市,二级焦,1620.00,出厂价,A13.5S0.7 CSR55,3814,2020-05-07 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3815,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,济源市,准一级焦,1760.00,出厂价,A13S0.7CSR60,3816,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,汝州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR60,3817,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,平顶山市,准一级焦,1790.00,出厂价,A13S0.7 CSR62,3818,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,安阳市,准一级焦,1670.00,出厂价,A13S0.7 CSR62,3819,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,平顶山市,二级焦,1790.00,出厂价,A13.5S0.75 CSR58,3820,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-30,安阳市,二级焦,1620.00,出厂价,A13.5S0.7 CSR55,3821,2020-04-30 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3822,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,济源市,准一级焦,1760.00,出厂价,A13S0.7CSR60,3823,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,汝州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR60,3824,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,平顶山市,准一级焦,1790.00,出厂价,A13S0.7 CSR62,3825,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,安阳市,准一级焦,1670.00,出厂价,A13S0.7 CSR62,3826,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,平顶山市,二级焦,1790.00,出厂价,A13.5S0.75 CSR58,3827,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-23,安阳市,二级焦,1620.00,出厂价,A13.5S0.7 CSR55,3828,2020-04-23 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3829,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,济源市,准一级焦,1760.00,出厂价,A13S0.7CSR60,3830,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,汝州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR60,3831,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,平顶山市,准一级焦,1790.00,出厂价,A13S0.7 CSR62,3832,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,安阳市,准一级焦,1670.00,出厂价,A13S0.7 CSR62,3833,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,平顶山市,二级焦,1790.00,出厂价,A13.5S0.75 CSR58,3834,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-16,安阳市,二级焦,1620.00,出厂价,A13.5S0.7 CSR55,3835,2020-04-16 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3836,2020-04-09 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,济源市,准一级焦,1760.00,出厂价,A13S0.7CSR60,3837,2020-04-09 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,汝州市,二级焦,1650.00,出厂价,A13.5S0.75 CSR60,3838,2020-04-09 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,平顶山市,准一级焦,1790.00,出厂价,A13S0.7 CSR62,3839,2020-04-09 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,安阳市,准一级焦,1670.00,出厂价,A13S0.7 CSR62,3840,2020-04-09 00:00:00,1,0,2024-07-20 20:45:16,0,2024-07-20 20:45:16,,,
2020-04-09,平顶山市,二级焦,1790.00,出厂价,A13.5S0.75 CSR58,3841,2020-04-09 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-09,安阳市,二级焦,1620.00,出厂价,A13.5S0.7 CSR55,3842,2020-04-09 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3843,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3844,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,济源市,准一级焦,1900.00,出厂价,A13S0.7CSR60,3845,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,平顶山市,二级焦,1920.00,出厂价,A13.5S0.75 CSR58,3846,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,安阳市,二级焦,1670.00,出厂价,A13.5S0.7 CSR55,3847,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,安阳市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,3848,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-04-02,汝州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR60,3849,2020-04-02 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3850,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,济源市,准一级焦,1900.00,出厂价,A13S0.7CSR60,3851,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,汝州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR60,3852,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3853,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,安阳市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,3854,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,平顶山市,二级焦,1920.00,出厂价,A13.5S0.75 CSR58,3855,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-26,安阳市,二级焦,1670.00,出厂价,A13.5S0.7 CSR55,3856,2020-03-26 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,许昌市,二级焦,1680.00,出厂价,A13S0.7 CSR58,3857,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,济源市,准一级焦,1900.00,出厂价,A13S0.7CSR60,3858,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,汝州市,二级焦,1700.00,出厂价,A13.5S0.75 CSR60,3859,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3860,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,安阳市,准一级焦,1720.00,出厂价,A13S0.7 CSR62,3861,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,平顶山市,二级焦,1920.00,出厂价,A13.5S0.75 CSR58,3862,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-19,安阳市,二级焦,1670.00,出厂价,A13.5S0.7 CSR55,3863,2020-03-19 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,许昌市,二级焦,1730.00,出厂价,A13S0.7 CSR58,3864,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,济源市,准一级焦,1900.00,出厂价,A13S0.7CSR60,3865,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,汝州市,二级焦,1750.00,出厂价,A13.5S0.75 CSR60,3866,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3867,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,安阳市,准一级焦,1770.00,出厂价,A13S0.7 CSR62,3868,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,平顶山市,二级焦,1920.00,出厂价,A13.5S0.75 CSR58,3869,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-12,安阳市,二级焦,1720.00,出厂价,A13.5S0.7 CSR55,3870,2020-03-12 00:00:00,1,0,2024-07-20 20:45:20,0,2024-07-20 20:45:20,,,
2020-03-05,许昌市,二级焦,1830.00,出厂价,A13S0.7 CSR58,3871,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,济源市,准一级焦,1900.00,出厂价,A13S0.7CSR60,3872,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,汝州市,二级焦,1850.00,出厂价,A13.5S0.75 CSR60,3873,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,平顶山市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3874,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,安阳市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,3875,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,平顶山市,二级焦,1920.00,出厂价,A13.5S0.75 CSR58,3876,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-03-05,安阳市,二级焦,1820.00,出厂价,A13.5S0.7 CSR55,3877,2020-03-05 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3878,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3879,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,汝州市,二级焦,1850.00,出厂价,A13.5S0.75 CSR60,3880,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3881,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,安阳市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,3882,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3883,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-27,安阳市,二级焦,1820.00,出厂价,A13.5S0.7 CSR55,3884,2020-02-27 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3885,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3886,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3887,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3888,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3889,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3890,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-20,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3891,2020-02-20 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3892,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3893,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3894,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3895,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3896,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3897,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-13,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3898,2020-02-13 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-06,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3899,2020-02-06 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-06,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3900,2020-02-06 00:00:00,1,0,2024-07-20 20:45:23,0,2024-07-20 20:45:23,,,
2020-02-06,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3901,2020-02-06 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-02-06,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3902,2020-02-06 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-02-06,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3903,2020-02-06 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-02-06,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3904,2020-02-06 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-02-06,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3905,2020-02-06 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3906,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3907,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3908,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3909,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3910,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3911,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-23,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3912,2020-01-23 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3913,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3914,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3915,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3916,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3917,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3918,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-16,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3919,2020-01-16 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3920,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,济源市,准一级焦,1940.00,出厂价,A13S0.7CSR60,3921,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3922,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,平顶山市,准一级焦,1970.00,出厂价,A13S0.7 CSR62,3923,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3924,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,平顶山市,二级焦,1970.00,出厂价,A13.5S0.75 CSR58,3925,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-09,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3926,2020-01-09 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-02,许昌市,二级焦,1880.00,出厂价,A13S0.7 CSR58,3927,2020-01-02 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-02,济源市,准一级焦,1820.00,出厂价,A13S0.7CSR60,3928,2020-01-02 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-02,汝州市,二级焦,1900.00,出厂价,A13.5S0.75 CSR60,3929,2020-01-02 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-02,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,3930,2020-01-02 00:00:00,1,0,2024-07-20 20:45:27,0,2024-07-20 20:45:27,,,
2020-01-02,安阳市,准一级焦,1920.00,出厂价,A13S0.7 CSR62,3931,2020-01-02 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2020-01-02,平顶山市,二级焦,1850.00,出厂价,A13.5S0.75 CSR58,3932,2020-01-02 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2020-01-02,安阳市,二级焦,1870.00,出厂价,A13.5S0.7 CSR55,3933,2020-01-02 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,许昌市,二级焦,1830.00,出厂价,A13S0.7 CSR58,3934,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,济源市,准一级焦,1820.00,出厂价,A13S0.7CSR60,3935,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,汝州市,二级焦,1850.00,出厂价,A13.5S0.75 CSR60,3936,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,3937,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,安阳市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,3938,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,平顶山市,二级焦,1850.00,出厂价,A13.5S0.75 CSR58,3939,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-26,安阳市,二级焦,1820.00,出厂价,A13.5S0.7 CSR55,3940,2019-12-26 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,安阳市,二级焦,1820.00,出厂价,A13.5S0.7 CSR55,3941,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,许昌市,二级焦,1830.00,出厂价,A13S0.7 CSR58,3942,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,济源市,准一级焦,1820.00,出厂价,A13S0.7CSR60,3943,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,平顶山市,准一级焦,1850.00,出厂价,A13S0.7 CSR62,3944,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,安阳市,准一级焦,1870.00,出厂价,A13S0.7 CSR62,3945,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,平顶山市,二级焦,1850.00,出厂价,A13.5S0.75 CSR58,3946,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
2019-12-19,汝州市,二级焦,1850.00,出厂价,A13.5S0.75 CSR60,3947,2019-12-19 00:00:00,1,0,2024-07-20 20:45:30,0,2024-07-20 20:45:30,,,
