时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-07-23,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1242,2019-07-23 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1243,2019-07-22 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-19,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1244,2019-07-19 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1245,2019-07-18 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-17,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1246,2019-07-17 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-16,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1247,2019-07-16 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1248,2019-07-15 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-12,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1249,2019-07-12 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1250,2019-07-11 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-10,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1251,2019-07-10 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-09,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1252,2019-07-09 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-08,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,0.00,场地价,1253,2019-07-08 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-05,郑州市,动力煤,12.00,22.00,1.00,,5200.00,530.00,-20.00,场地价,1254,2019-07-05 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-04,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1255,2019-07-04 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-03,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1256,2019-07-03 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-02,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1257,2019-07-02 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-07-01,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1258,2019-07-01 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-06-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1259,2019-06-28 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-06-27,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1260,2019-06-27 00:00:00,1,0,2024-07-16 06:17:21,0,2024-07-16 06:17:21,,,
2019-06-26,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1261,2019-06-26 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-25,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1262,2019-06-25 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-24,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1263,2019-06-24 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-21,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1264,2019-06-21 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-20,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1265,2019-06-20 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-19,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1266,2019-06-19 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1267,2019-06-18 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-17,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1268,2019-06-17 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-14,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1269,2019-06-14 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-13,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1270,2019-06-13 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-12,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1271,2019-06-12 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,0.00,场地价,1272,2019-06-11 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-10,郑州市,动力煤,12.00,22.00,1.00,,5200.00,550.00,-5.00,场地价,1273,2019-06-10 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-06,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1274,2019-06-06 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-05,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1275,2019-06-05 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-04,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1276,2019-06-04 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-06-03,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1277,2019-06-03 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-31,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1278,2019-05-31 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-30,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1279,2019-05-30 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-29,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1280,2019-05-29 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1281,2019-05-28 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-27,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1282,2019-05-27 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-24,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1283,2019-05-24 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-23,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1284,2019-05-23 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1285,2019-05-22 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-21,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1286,2019-05-21 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-20,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1287,2019-05-20 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-17,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1288,2019-05-17 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-16,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1289,2019-05-16 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1290,2019-05-15 00:00:00,1,0,2024-07-16 06:17:24,0,2024-07-16 06:17:24,,,
2019-05-14,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1291,2019-05-14 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-13,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1292,2019-05-13 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-10,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1293,2019-05-10 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-09,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1294,2019-05-09 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-08,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1295,2019-05-08 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-07,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1296,2019-05-07 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-06,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1297,2019-05-06 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-05-05,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1298,2019-05-05 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-30,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1299,2019-04-30 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-29,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1300,2019-04-29 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1301,2019-04-28 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-26,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1302,2019-04-26 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-25,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1303,2019-04-25 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-24,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1304,2019-04-24 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-23,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1305,2019-04-23 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1306,2019-04-22 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-19,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1307,2019-04-19 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1308,2019-04-18 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-17,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1309,2019-04-17 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-16,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1310,2019-04-16 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1311,2019-04-15 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-12,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1312,2019-04-12 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1313,2019-04-11 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-10,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1314,2019-04-10 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-09,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,0.00,场地价,1315,2019-04-09 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-08,郑州市,动力煤,12.00,22.00,1.00,,5200.00,555.00,-10.00,场地价,1316,2019-04-08 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-04,郑州市,动力煤,12.00,22.00,1.00,,5200.00,565.00,0.00,场地价,1317,2019-04-04 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-03,郑州市,动力煤,12.00,22.00,1.00,,5200.00,565.00,0.00,场地价,1318,2019-04-03 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-02,郑州市,动力煤,12.00,22.00,1.00,,5200.00,565.00,0.00,场地价,1319,2019-04-02 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-04-01,郑州市,动力煤,12.00,22.00,1.00,,5200.00,565.00,0.00,场地价,1320,2019-04-01 00:00:00,1,0,2024-07-16 06:17:28,0,2024-07-16 06:17:28,,,
2019-03-29,郑州市,动力煤,12.00,22.00,1.00,,5200.00,565.00,-5.00,场地价,1321,2019-03-29 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1322,2019-03-28 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-27,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1323,2019-03-27 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-26,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1324,2019-03-26 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-25,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1325,2019-03-25 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1326,2019-03-22 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-21,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1327,2019-03-21 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-20,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1328,2019-03-20 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-19,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1329,2019-03-19 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,0.00,场地价,1330,2019-03-18 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,570.00,-10.00,场地价,1331,2019-03-15 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-14,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1332,2019-03-14 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-13,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1333,2019-03-13 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-12,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1334,2019-03-12 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1335,2019-03-11 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-08,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1336,2019-03-08 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-07,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1337,2019-03-07 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-06,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1338,2019-03-06 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-05,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1339,2019-03-05 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-04,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1340,2019-03-04 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-03-01,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1341,2019-03-01 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1342,2019-02-28 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-27,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1343,2019-02-27 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-26,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1344,2019-02-26 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-25,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,0.00,场地价,1345,2019-02-25 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,580.00,-20.00,场地价,1346,2019-02-22 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-21,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1347,2019-02-21 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-20,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1348,2019-02-20 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-19,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1349,2019-02-19 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1350,2019-02-18 00:00:00,1,0,2024-07-16 06:17:32,0,2024-07-16 06:17:32,,,
2019-02-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1351,2019-02-15 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-14,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1352,2019-02-14 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-13,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1353,2019-02-13 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-12,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1354,2019-02-12 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1355,2019-02-11 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-03,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1356,2019-02-03 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-02,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1357,2019-02-02 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-02-01,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1358,2019-02-01 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-31,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1359,2019-01-31 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-30,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1360,2019-01-30 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-29,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1361,2019-01-29 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,0.00,场地价,1362,2019-01-28 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-25,郑州市,动力煤,12.00,22.00,1.00,,5200.00,600.00,-5.00,场地价,1363,2019-01-25 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-24,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1364,2019-01-24 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-23,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1365,2019-01-23 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-22,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1366,2019-01-22 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-21,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1367,2019-01-21 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-18,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1368,2019-01-18 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-17,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1369,2019-01-17 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-16,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1370,2019-01-16 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-15,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1371,2019-01-15 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-14,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1372,2019-01-14 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-11,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1373,2019-01-11 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-10,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1374,2019-01-10 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-09,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1375,2019-01-09 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-08,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1376,2019-01-08 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-07,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1377,2019-01-07 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-04,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1378,2019-01-04 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-03,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1379,2019-01-03 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2019-01-02,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1380,2019-01-02 00:00:00,1,0,2024-07-16 06:17:36,0,2024-07-16 06:17:36,,,
2018-12-29,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1381,2018-12-29 00:00:00,1,0,2024-07-16 06:17:38,0,2024-07-16 06:17:38,,,
2018-12-28,郑州市,动力煤,12.00,22.00,1.00,,5200.00,605.00,0.00,场地价,1382,2018-12-28 00:00:00,1,0,2024-07-16 06:17:38,0,2024-07-16 06:17:38,,,
