时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-06-23,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1275.00,0.00,坑口价,2057,2022-06-23 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-23,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1265.00,0.00,坑口价,2058,2022-06-23 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-23,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1320.00,0.00,坑口价,2059,2022-06-23 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-23,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2060,2022-06-23 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-22,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1275.00,0.00,坑口价,2061,2022-06-22 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-22,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1265.00,0.00,坑口价,2062,2022-06-22 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-22,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1320.00,0.00,坑口价,2063,2022-06-22 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-22,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2064,2022-06-22 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-21,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1275.00,0.00,坑口价,2065,2022-06-21 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-21,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1265.00,0.00,坑口价,2066,2022-06-21 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-21,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1320.00,0.00,坑口价,2067,2022-06-21 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-21,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2068,2022-06-21 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-20,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1275.00,0.00,坑口价,2069,2022-06-20 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-20,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1265.00,0.00,坑口价,2070,2022-06-20 00:00:00,1,0,2024-07-16 03:40:39,0,2024-07-16 03:40:39,,,
2022-06-20,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1320.00,0.00,坑口价,2071,2022-06-20 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-20,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2072,2022-06-20 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-17,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1275.00,10.00,坑口价,2073,2022-06-17 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-17,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1265.00,10.00,坑口价,2074,2022-06-17 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-17,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1320.00,10.00,坑口价,2075,2022-06-17 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-17,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2076,2022-06-17 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-16,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1265.00,0.00,坑口价,2077,2022-06-16 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-16,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1255.00,0.00,坑口价,2078,2022-06-16 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-16,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1310.00,0.00,坑口价,2079,2022-06-16 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-16,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2080,2022-06-16 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-15,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1265.00,0.00,坑口价,2081,2022-06-15 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-15,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1255.00,0.00,坑口价,2082,2022-06-15 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-15,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1310.00,0.00,坑口价,2083,2022-06-15 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-15,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2084,2022-06-15 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-14,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1265.00,20.00,坑口价,2085,2022-06-14 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-14,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1255.00,20.00,坑口价,2086,2022-06-14 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-14,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1310.00,20.00,坑口价,2087,2022-06-14 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-14,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2088,2022-06-14 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-13,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1245.00,0.00,坑口价,2089,2022-06-13 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-13,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1235.00,0.00,坑口价,2090,2022-06-13 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-13,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1290.00,0.00,坑口价,2091,2022-06-13 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-13,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2092,2022-06-13 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-10,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1245.00,0.00,坑口价,2093,2022-06-10 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-10,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1235.00,0.00,坑口价,2094,2022-06-10 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-10,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1290.00,0.00,坑口价,2095,2022-06-10 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-10,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2096,2022-06-10 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-09,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1245.00,50.00,坑口价,2097,2022-06-09 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-09,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1235.00,50.00,坑口价,2098,2022-06-09 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-09,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1290.00,50.00,坑口价,2099,2022-06-09 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-09,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2100,2022-06-09 00:00:00,1,0,2024-07-16 03:40:42,0,2024-07-16 03:40:42,,,
2022-06-08,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1195.00,50.00,坑口价,2101,2022-06-08 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-08,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1185.00,50.00,坑口价,2102,2022-06-08 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-08,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1240.00,50.00,坑口价,2103,2022-06-08 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-08,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2104,2022-06-08 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-07,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1145.00,50.00,坑口价,2105,2022-06-07 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-07,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1135.00,50.00,坑口价,2106,2022-06-07 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-07,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1190.00,50.00,坑口价,2107,2022-06-07 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-07,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2108,2022-06-07 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-06,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1095.00,0.00,坑口价,2109,2022-06-06 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-06,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1085.00,0.00,坑口价,2110,2022-06-06 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-06,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1140.00,0.00,坑口价,2111,2022-06-06 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-06,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2112,2022-06-06 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-02,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1095.00,0.00,坑口价,2113,2022-06-02 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-02,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1085.00,0.00,坑口价,2114,2022-06-02 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-02,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1140.00,0.00,坑口价,2115,2022-06-02 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-02,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2116,2022-06-02 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-01,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1095.00,50.00,坑口价,2117,2022-06-01 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-01,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1085.00,40.00,坑口价,2118,2022-06-01 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-01,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1140.00,40.00,坑口价,2119,2022-06-01 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-06-01,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2120,2022-06-01 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-31,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2121,2022-05-31 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-31,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2122,2022-05-31 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-31,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2123,2022-05-31 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-31,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2124,2022-05-31 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-30,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2125,2022-05-30 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-30,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2126,2022-05-30 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-30,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2127,2022-05-30 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-30,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2128,2022-05-30 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-27,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2129,2022-05-27 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-27,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2130,2022-05-27 00:00:00,1,0,2024-07-16 03:40:45,0,2024-07-16 03:40:45,,,
2022-05-27,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2131,2022-05-27 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-27,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2132,2022-05-27 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-26,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2133,2022-05-26 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-26,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2134,2022-05-26 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-26,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2135,2022-05-26 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-26,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2136,2022-05-26 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-25,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2137,2022-05-25 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-25,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2138,2022-05-25 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-25,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2139,2022-05-25 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-25,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2140,2022-05-25 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-24,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2141,2022-05-24 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-24,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2142,2022-05-24 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-24,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2143,2022-05-24 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-24,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2144,2022-05-24 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-23,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2145,2022-05-23 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-23,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2146,2022-05-23 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-23,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2147,2022-05-23 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-23,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2148,2022-05-23 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-20,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2149,2022-05-20 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-20,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2150,2022-05-20 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-20,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2151,2022-05-20 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-20,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2152,2022-05-20 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-19,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2153,2022-05-19 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-19,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2154,2022-05-19 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-19,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2155,2022-05-19 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-19,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2156,2022-05-19 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-18,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2157,2022-05-18 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-18,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2158,2022-05-18 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-18,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2159,2022-05-18 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-18,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2160,2022-05-18 00:00:00,1,0,2024-07-16 03:40:48,0,2024-07-16 03:40:48,,,
2022-05-17,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2161,2022-05-17 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-17,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2162,2022-05-17 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-17,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2163,2022-05-17 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-17,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2164,2022-05-17 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-16,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2165,2022-05-16 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-16,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2166,2022-05-16 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-16,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2167,2022-05-16 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-16,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2168,2022-05-16 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-13,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2169,2022-05-13 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-13,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2170,2022-05-13 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-13,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2171,2022-05-13 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-13,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2172,2022-05-13 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-12,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2173,2022-05-12 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-12,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2174,2022-05-12 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-12,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2175,2022-05-12 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-12,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2176,2022-05-12 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-11,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2177,2022-05-11 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-11,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2178,2022-05-11 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-11,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2179,2022-05-11 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-11,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2180,2022-05-11 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-10,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2181,2022-05-10 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-10,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2182,2022-05-10 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-10,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2183,2022-05-10 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-10,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2184,2022-05-10 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-09,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2185,2022-05-09 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-09,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2186,2022-05-09 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-09,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2187,2022-05-09 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-09,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,0.00,坑口价,2188,2022-05-09 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-07,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2189,2022-05-07 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-07,彬长地区,洗小块,14.00,29.00,0.80,,6000.00,1045.00,0.00,坑口价,2190,2022-05-07 00:00:00,1,0,2024-07-16 03:40:51,0,2024-07-16 03:40:51,,,
2022-05-07,彬长地区,洗中块,16.00,30.00,0.80,,6000.00,1100.00,0.00,坑口价,2191,2022-05-07 00:00:00,1,0,2024-07-16 03:40:56,0,2024-07-16 03:40:56,,,
2022-05-07,彬长地区,末煤,21.00,28.00,1.60,,5500.00,770.00,-70.00,坑口价,2192,2022-05-07 00:00:00,1,0,2024-07-16 03:40:56,0,2024-07-16 03:40:56,,,
2022-05-06,彬长地区,烟煤块,12.00,33.00,1.20,,6500.00,1045.00,0.00,坑口价,2193,2022-05-06 00:00:00,1,0,2024-07-16 03:40:56,0,2024-07-16 03:40:56,,,
