时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-10-27,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",367,2023-10-27 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-27,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",368,2023-10-27 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-26,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",369,2023-10-26 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-26,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",370,2023-10-26 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-25,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",371,2023-10-25 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-25,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",372,2023-10-25 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-24,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",373,2023-10-24 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-24,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",374,2023-10-24 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-23,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",375,2023-10-23 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-23,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",376,2023-10-23 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-20,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",377,2023-10-20 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-20,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",378,2023-10-20 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-19,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",379,2023-10-19 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-19,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",380,2023-10-19 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-18,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",381,2023-10-18 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-18,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",382,2023-10-18 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-17,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",383,2023-10-17 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-17,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",384,2023-10-17 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-16,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",385,2023-10-16 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-16,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",386,2023-10-16 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-13,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",387,2023-10-13 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-13,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",388,2023-10-13 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-12,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",389,2023-10-12 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-12,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",390,2023-10-12 00:00:00,1,0,2024-07-20 21:58:29,0,2024-07-20 21:58:29,,,
2023-10-11,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",391,2023-10-11 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-11,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",392,2023-10-11 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-10,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",393,2023-10-10 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-10,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",394,2023-10-10 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-09,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",395,2023-10-09 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-09,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",396,2023-10-09 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-08,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",397,2023-10-08 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-08,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",398,2023-10-08 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-07,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",399,2023-10-07 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-10-07,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",400,2023-10-07 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-28,曲靖市,准一级焦,2365.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",401,2023-09-28 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-28,昆明市,准二级焦,2710.00,出厂价,"A14.5S0.7CSR>65,干基",402,2023-09-28 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-27,曲靖市,准一级焦,2165.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",403,2023-09-27 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-27,昆明市,准二级焦,2510.00,出厂价,"A14.5S0.7CSR>65,干基",404,2023-09-27 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-26,曲靖市,准一级焦,2165.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",405,2023-09-26 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-26,昆明市,准二级焦,2510.00,出厂价,"A14.5S0.7CSR>65,干基",406,2023-09-26 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-25,曲靖市,准一级焦,2165.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",407,2023-09-25 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-25,昆明市,准二级焦,2510.00,出厂价,"A14.5S0.7CSR>65,干基",408,2023-09-25 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-22,曲靖市,准一级焦,2165.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",409,2023-09-22 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-22,昆明市,准二级焦,2510.00,出厂价,"A14.5S0.7CSR>65,干基",410,2023-09-22 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-21,曲靖市,准一级焦,2165.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",411,2023-09-21 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-21,昆明市,准二级焦,2510.00,出厂价,"A14.5S0.7CSR>65,干基",412,2023-09-21 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-20,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",413,2023-09-20 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-20,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",414,2023-09-20 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-19,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",415,2023-09-19 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-19,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",416,2023-09-19 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-18,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",417,2023-09-18 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-18,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",418,2023-09-18 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-15,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",419,2023-09-15 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-15,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",420,2023-09-15 00:00:00,1,0,2024-07-20 21:58:32,0,2024-07-20 21:58:32,,,
2023-09-14,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",421,2023-09-14 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-14,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",422,2023-09-14 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-13,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",423,2023-09-13 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-13,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",424,2023-09-13 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-12,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",425,2023-09-12 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-12,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",426,2023-09-12 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-11,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",427,2023-09-11 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-11,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",428,2023-09-11 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-08,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",429,2023-09-08 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-08,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",430,2023-09-08 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-07,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",431,2023-09-07 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-07,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",432,2023-09-07 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-06,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",433,2023-09-06 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-06,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",434,2023-09-06 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-05,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",435,2023-09-05 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-05,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",436,2023-09-05 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-04,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",437,2023-09-04 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-04,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",438,2023-09-04 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-01,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",439,2023-09-01 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-09-01,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",440,2023-09-01 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-31,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",441,2023-08-31 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-31,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",442,2023-08-31 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-30,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",443,2023-08-30 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-30,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",444,2023-08-30 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-29,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",445,2023-08-29 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-29,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",446,2023-08-29 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-28,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",447,2023-08-28 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-28,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",448,2023-08-28 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-25,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",449,2023-08-25 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-25,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",450,2023-08-25 00:00:00,1,0,2024-07-20 21:58:35,0,2024-07-20 21:58:35,,,
2023-08-24,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",451,2023-08-24 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-24,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",452,2023-08-24 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-23,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",453,2023-08-23 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-23,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",454,2023-08-23 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-22,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",455,2023-08-22 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-22,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",456,2023-08-22 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-21,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",457,2023-08-21 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-21,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",458,2023-08-21 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-18,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",459,2023-08-18 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-18,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",460,2023-08-18 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-17,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",461,2023-08-17 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-17,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",462,2023-08-17 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-16,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",463,2023-08-16 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-16,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",464,2023-08-16 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-15,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",465,2023-08-15 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-15,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",466,2023-08-15 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-14,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",467,2023-08-14 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-14,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",468,2023-08-14 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-11,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",469,2023-08-11 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-11,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",470,2023-08-11 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-10,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",471,2023-08-10 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-10,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",472,2023-08-10 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-09,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",473,2023-08-09 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-09,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",474,2023-08-09 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-08,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",475,2023-08-08 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-08,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",476,2023-08-08 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-07,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",477,2023-08-07 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-07,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",478,2023-08-07 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-04,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",479,2023-08-04 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-04,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",480,2023-08-04 00:00:00,1,0,2024-07-20 21:58:38,0,2024-07-20 21:58:38,,,
2023-08-03,曲靖市,准一级焦,2065.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",481,2023-08-03 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-08-03,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",482,2023-08-03 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-08-02,曲靖市,准一级焦,1965.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",483,2023-08-02 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-08-02,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",484,2023-08-02 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-08-01,曲靖市,准一级焦,1965.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",485,2023-08-01 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-08-01,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",486,2023-08-01 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-31,曲靖市,准一级焦,1965.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",487,2023-07-31 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-31,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",488,2023-07-31 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-28,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",489,2023-07-28 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-28,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",490,2023-07-28 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-27,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",491,2023-07-27 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-27,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",492,2023-07-27 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-26,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",493,2023-07-26 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-26,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",494,2023-07-26 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-25,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",495,2023-07-25 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-25,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",496,2023-07-25 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-24,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",497,2023-07-24 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-24,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",498,2023-07-24 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-21,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",499,2023-07-21 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-21,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",500,2023-07-21 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-20,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",501,2023-07-20 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-20,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",502,2023-07-20 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-19,曲靖市,准一级焦,1915.00,出厂价,"A13.5S0.7 ,CSR>63,FC>80,干基",503,2023-07-19 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
2023-07-19,昆明市,准二级焦,2400.00,出厂价,"A14.5S0.7CSR>65,干基",504,2023-07-19 00:00:00,1,0,2024-07-20 21:58:41,0,2024-07-20 21:58:41,,,
