时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-11-21,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2430.00,0.00,出厂价,325,2023-11-21 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-21,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,326,2023-11-21 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-20,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2430.00,0.00,出厂价,327,2023-11-20 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-20,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,328,2023-11-20 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-17,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2430.00,30.00,出厂价,329,2023-11-17 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-17,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,330,2023-11-17 00:00:00,1,0,2024-07-16 13:43:14,0,2024-07-16 13:43:14,,,
2023-11-16,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,331,2023-11-16 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-16,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,332,2023-11-16 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-15,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,333,2023-11-15 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-15,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,334,2023-11-15 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-14,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,335,2023-11-14 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-14,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,336,2023-11-14 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-13,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,337,2023-11-13 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-13,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,0.00,出厂价,338,2023-11-13 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-10,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,339,2023-11-10 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-10,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1430.00,-30.00,出厂价,340,2023-11-10 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-09,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,341,2023-11-09 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-09,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,0.00,出厂价,342,2023-11-09 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-08,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,343,2023-11-08 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-08,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,0.00,出厂价,344,2023-11-08 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-07,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,345,2023-11-07 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-07,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,0.00,出厂价,346,2023-11-07 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-06,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,347,2023-11-06 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-06,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,0.00,出厂价,348,2023-11-06 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-03,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,349,2023-11-03 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-03,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,0.00,出厂价,350,2023-11-03 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-02,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,351,2023-11-02 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-02,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1460.00,-30.00,出厂价,352,2023-11-02 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-01,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,353,2023-11-01 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-11-01,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,354,2023-11-01 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-31,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,355,2023-10-31 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-31,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,356,2023-10-31 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-30,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,357,2023-10-30 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-30,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,358,2023-10-30 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-27,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,359,2023-10-27 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-27,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,360,2023-10-27 00:00:00,1,0,2024-07-16 13:43:17,0,2024-07-16 13:43:17,,,
2023-10-26,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,361,2023-10-26 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-26,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,362,2023-10-26 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-25,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,363,2023-10-25 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-25,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,364,2023-10-25 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-24,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,365,2023-10-24 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-24,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,366,2023-10-24 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-23,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,367,2023-10-23 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-23,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,368,2023-10-23 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-20,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,369,2023-10-20 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-20,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,370,2023-10-20 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-19,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,371,2023-10-19 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-19,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,372,2023-10-19 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-18,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,373,2023-10-18 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-18,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,374,2023-10-18 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-17,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,375,2023-10-17 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-17,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,0.00,出厂价,376,2023-10-17 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-16,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,377,2023-10-16 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-16,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1490.00,-30.00,出厂价,378,2023-10-16 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-13,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,379,2023-10-13 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-13,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,380,2023-10-13 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-12,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,381,2023-10-12 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-12,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,382,2023-10-12 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-11,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,383,2023-10-11 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-11,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,384,2023-10-11 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-10,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,0.00,出厂价,385,2023-10-10 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-10,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,386,2023-10-10 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-09,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2400.00,100.00,出厂价,387,2023-10-09 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-09,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,388,2023-10-09 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-08,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,0.00,出厂价,389,2023-10-08 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-08,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,390,2023-10-08 00:00:00,1,0,2024-07-16 13:43:21,0,2024-07-16 13:43:21,,,
2023-10-07,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,0.00,出厂价,391,2023-10-07 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-10-07,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,392,2023-10-07 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-28,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,0.00,出厂价,393,2023-09-28 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-28,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,394,2023-09-28 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-27,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,0.00,出厂价,395,2023-09-27 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-27,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,-45.00,出厂价,396,2023-09-27 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-26,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,0.00,出厂价,397,2023-09-26 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-26,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1565.00,-50.00,出厂价,398,2023-09-26 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-25,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2300.00,125.00,出厂价,399,2023-09-25 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-25,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1615.00,95.00,出厂价,400,2023-09-25 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-22,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2175.00,0.00,出厂价,401,2023-09-22 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-22,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,402,2023-09-22 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-21,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2175.00,0.00,出厂价,403,2023-09-21 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-21,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,0.00,出厂价,404,2023-09-21 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-20,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2175.00,0.00,出厂价,405,2023-09-20 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-20,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1520.00,50.00,出厂价,406,2023-09-20 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-19,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2175.00,0.00,出厂价,407,2023-09-19 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-19,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1470.00,70.00,出厂价,408,2023-09-19 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-18,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2175.00,155.00,出厂价,409,2023-09-18 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-18,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1400.00,0.00,出厂价,410,2023-09-18 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-15,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,411,2023-09-15 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-15,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1400.00,0.00,出厂价,412,2023-09-15 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-14,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,413,2023-09-14 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-14,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1400.00,0.00,出厂价,414,2023-09-14 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-13,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,415,2023-09-13 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-13,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1400.00,80.00,出厂价,416,2023-09-13 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-12,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,417,2023-09-12 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-12,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1320.00,20.00,出厂价,418,2023-09-12 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-11,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,419,2023-09-11 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-11,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,420,2023-09-11 00:00:00,1,0,2024-07-16 13:43:25,0,2024-07-16 13:43:25,,,
2023-09-08,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,421,2023-09-08 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-08,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,422,2023-09-08 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-07,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,0.00,出厂价,423,2023-09-07 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-07,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,424,2023-09-07 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-06,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2020.00,-40.00,出厂价,425,2023-09-06 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-06,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,426,2023-09-06 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-05,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,427,2023-09-05 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-05,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,428,2023-09-05 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-04,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,429,2023-09-04 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-04,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,430,2023-09-04 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-01,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,431,2023-09-01 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-09-01,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,432,2023-09-01 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-31,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,433,2023-08-31 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-31,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,434,2023-08-31 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-30,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,435,2023-08-30 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-30,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,436,2023-08-30 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-29,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,437,2023-08-29 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-29,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,438,2023-08-29 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-28,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,439,2023-08-28 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-28,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,440,2023-08-28 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-25,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,441,2023-08-25 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-25,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,442,2023-08-25 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-24,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,443,2023-08-24 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-24,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,444,2023-08-24 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-23,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,445,2023-08-23 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-23,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,446,2023-08-23 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-22,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,447,2023-08-22 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-22,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,448,2023-08-22 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-21,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,449,2023-08-21 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-21,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,450,2023-08-21 00:00:00,1,0,2024-07-16 13:43:29,0,2024-07-16 13:43:29,,,
2023-08-18,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,451,2023-08-18 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-18,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,452,2023-08-18 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-17,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,453,2023-08-17 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-17,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,454,2023-08-17 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-16,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,455,2023-08-16 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-16,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,0.00,出厂价,456,2023-08-16 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-15,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,457,2023-08-15 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-15,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1300.00,-20.00,出厂价,458,2023-08-15 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-14,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,459,2023-08-14 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-14,石家庄市,喷吹煤,10.00,7.50,0.75,,6000.00,1320.00,0.00,出厂价,460,2023-08-14 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
2023-08-11,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,2060.00,0.00,出厂价,461,2023-08-11 00:00:00,1,0,2024-07-16 13:43:32,0,2024-07-16 13:43:32,,,
