时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-04-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1568,2021-04-30 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1569,2021-04-29 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1570,2021-04-28 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1571,2021-04-27 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1572,2021-04-26 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1573,2021-04-25 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1574,2021-04-23 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1575,2021-04-22 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1576,2021-04-21 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1577,2021-04-20 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1578,2021-04-19 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1579,2021-04-16 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1580,2021-04-15 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1581,2021-04-14 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1582,2021-04-13 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1583,2021-04-12 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1584,2021-04-09 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1585,2021-04-08 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1586,2021-04-07 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-06,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1587,2021-04-06 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1588,2021-04-02 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-04-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1589,2021-04-01 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-03-31,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1590,2021-03-31 00:00:00,1,0,2024-07-16 21:14:25,0,2024-07-16 21:14:25,,,
2021-03-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1591,2021-03-30 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1592,2021-03-29 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1593,2021-03-26 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1594,2021-03-25 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1595,2021-03-24 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1596,2021-03-23 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1597,2021-03-22 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1598,2021-03-19 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1599,2021-03-18 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1600,2021-03-17 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1601,2021-03-16 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1602,2021-03-15 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1603,2021-03-12 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1604,2021-03-11 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1605,2021-03-10 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1606,2021-03-09 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1607,2021-03-08 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-05,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1608,2021-03-05 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1609,2021-03-04 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-03,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1610,2021-03-03 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1611,2021-03-02 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-03-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1612,2021-03-01 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1613,2021-02-26 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1614,2021-02-25 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1615,2021-02-24 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1616,2021-02-23 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1617,2021-02-22 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1618,2021-02-20 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1619,2021-02-19 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1620,2021-02-18 00:00:00,1,0,2024-07-16 21:14:28,0,2024-07-16 21:14:28,,,
2021-02-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1621,2021-02-10 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1622,2021-02-09 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1623,2021-02-08 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1624,2021-02-07 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-05,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1625,2021-02-05 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1626,2021-02-04 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-03,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1627,2021-02-03 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1628,2021-02-02 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-02-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1629,2021-02-01 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1630,2021-01-29 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1631,2021-01-28 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1632,2021-01-27 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1633,2021-01-26 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,0.00,坑口价,1634,2021-01-25 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,620.00,10.00,坑口价,1635,2021-01-22 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,610.00,0.00,坑口价,1636,2021-01-21 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,610.00,0.00,坑口价,1637,2021-01-20 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,610.00,0.00,坑口价,1638,2021-01-19 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,610.00,0.00,坑口价,1639,2021-01-18 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,610.00,10.00,坑口价,1640,2021-01-15 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1641,2021-01-14 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1642,2021-01-13 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1643,2021-01-12 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1644,2021-01-11 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1645,2021-01-08 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,0.00,坑口价,1646,2021-01-07 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-06,达州市,动力煤,21.00,36.00,0.95,,4500.00,600.00,15.00,坑口价,1647,2021-01-06 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-05,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1648,2021-01-05 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2021-01-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1649,2021-01-04 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2020-12-31,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1650,2020-12-31 00:00:00,1,0,2024-07-16 21:14:30,0,2024-07-16 21:14:30,,,
2020-12-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1651,2020-12-30 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1652,2020-12-29 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1653,2020-12-28 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1654,2020-12-25 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1655,2020-12-24 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1656,2020-12-23 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1657,2020-12-22 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1658,2020-12-21 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1659,2020-12-18 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1660,2020-12-17 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1661,2020-12-16 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1662,2020-12-15 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1663,2020-12-14 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1664,2020-12-11 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1665,2020-12-10 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1666,2020-12-09 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-08,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1667,2020-12-08 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-07,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1668,2020-12-07 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1669,2020-12-04 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-03,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1670,2020-12-03 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1671,2020-12-02 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-12-01,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1672,2020-12-01 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1673,2020-11-30 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1674,2020-11-27 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1675,2020-11-26 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-25,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1676,2020-11-25 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-24,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1677,2020-11-24 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1678,2020-11-23 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1679,2020-11-20 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1680,2020-11-19 00:00:00,1,0,2024-07-16 21:14:34,0,2024-07-16 21:14:34,,,
2020-11-18,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1681,2020-11-18 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-17,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1682,2020-11-17 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1683,2020-11-16 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1684,2020-11-13 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1685,2020-11-12 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-11,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1686,2020-11-11 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-10,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1687,2020-11-10 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-09,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1688,2020-11-09 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-06,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1689,2020-11-06 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-05,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1690,2020-11-05 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-04,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1691,2020-11-04 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-03,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1692,2020-11-03 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-11-02,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1693,2020-11-02 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-30,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1694,2020-10-30 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-29,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1695,2020-10-29 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-28,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1696,2020-10-28 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-27,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1697,2020-10-27 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-26,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1698,2020-10-26 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-23,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1699,2020-10-23 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-22,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1700,2020-10-22 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-21,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1701,2020-10-21 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-20,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1702,2020-10-20 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-19,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1703,2020-10-19 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-16,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1704,2020-10-16 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-15,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1705,2020-10-15 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-14,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1706,2020-10-14 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-13,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1707,2020-10-13 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
2020-10-12,达州市,动力煤,21.00,36.00,0.95,,4500.00,585.00,0.00,坑口价,1708,2020-10-12 00:00:00,1,0,2024-07-16 21:14:38,0,2024-07-16 21:14:38,,,
