时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-02-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,360,2023-02-08 00:00:00,1,0,2024-07-16 12:13:35,0,2024-07-16 12:13:35,,,
2023-02-07,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,-50.00,出厂价,361,2023-02-07 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-02-06,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2200.00,0.00,出厂价,362,2023-02-06 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-02-03,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2200.00,0.00,出厂价,363,2023-02-03 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-02-02,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2200.00,-140.00,出厂价,364,2023-02-02 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-02-01,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,365,2023-02-01 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-31,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,366,2023-01-31 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-30,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,367,2023-01-30 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,368,2023-01-29 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,369,2023-01-28 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-20,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,370,2023-01-20 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-19,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,371,2023-01-19 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-18,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,372,2023-01-18 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-17,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,373,2023-01-17 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-16,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,374,2023-01-16 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-13,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,375,2023-01-13 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-12,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,376,2023-01-12 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-11,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,377,2023-01-11 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-10,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,378,2023-01-10 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,0.00,出厂价,379,2023-01-09 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-06,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2340.00,-60.00,出厂价,380,2023-01-06 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-05,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,381,2023-01-05 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-04,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,382,2023-01-04 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2023-01-03,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,383,2023-01-03 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-30,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,384,2022-12-30 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,385,2022-12-29 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,386,2022-12-28 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-27,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,387,2022-12-27 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-26,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,388,2022-12-26 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-23,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,389,2022-12-23 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-22,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,390,2022-12-22 00:00:00,1,0,2024-07-16 12:13:39,0,2024-07-16 12:13:39,,,
2022-12-21,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,391,2022-12-21 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-20,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,392,2022-12-20 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-19,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,393,2022-12-19 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-16,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,394,2022-12-16 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-15,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,150.00,出厂价,395,2022-12-15 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-14,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2250.00,0.00,出厂价,396,2022-12-14 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-13,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2250.00,100.00,出厂价,397,2022-12-13 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-12,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,398,2022-12-12 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,399,2022-12-09 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,400,2022-12-08 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-07,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,401,2022-12-07 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-06,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,402,2022-12-06 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-05,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,403,2022-12-05 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-02,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,404,2022-12-02 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-12-01,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,405,2022-12-01 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-30,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,406,2022-11-30 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,407,2022-11-29 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,408,2022-11-28 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-25,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,409,2022-11-25 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-24,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,410,2022-11-24 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-23,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,411,2022-11-23 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-22,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,150.00,出厂价,412,2022-11-22 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-21,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,413,2022-11-21 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-18,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,414,2022-11-18 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-17,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,415,2022-11-17 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-16,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,416,2022-11-16 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-15,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,417,2022-11-15 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-14,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,418,2022-11-14 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-11,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,419,2022-11-11 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-10,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,420,2022-11-10 00:00:00,1,0,2024-07-16 12:13:42,0,2024-07-16 12:13:42,,,
2022-11-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,0.00,出厂价,421,2022-11-09 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,-100.00,出厂价,422,2022-11-08 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-07,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,423,2022-11-07 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-04,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,424,2022-11-04 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-03,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,-200.00,出厂价,425,2022-11-03 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-02,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,426,2022-11-02 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-11-01,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,427,2022-11-01 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-31,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,428,2022-10-31 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,429,2022-10-28 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-27,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,-50.00,出厂价,430,2022-10-27 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-26,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,431,2022-10-26 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-25,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,432,2022-10-25 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-24,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,433,2022-10-24 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-21,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,434,2022-10-21 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-20,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,435,2022-10-20 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-19,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,436,2022-10-19 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-18,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,437,2022-10-18 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-17,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,438,2022-10-17 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-14,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,0.00,出厂价,439,2022-10-14 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-13,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,-50.00,出厂价,440,2022-10-13 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-12,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,441,2022-10-12 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-11,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,442,2022-10-11 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-10,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,443,2022-10-10 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,444,2022-10-09 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-10-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,445,2022-10-08 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-30,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,0.00,出厂价,446,2022-09-30 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2400.00,50.00,出厂价,447,2022-09-29 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2350.00,50.00,出厂价,448,2022-09-28 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-27,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,449,2022-09-27 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-26,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,450,2022-09-26 00:00:00,1,0,2024-07-16 12:13:45,0,2024-07-16 12:13:45,,,
2022-09-23,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,0.00,出厂价,451,2022-09-23 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-22,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2300.00,100.00,出厂价,452,2022-09-22 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-21,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2200.00,0.00,出厂价,453,2022-09-21 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-20,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2200.00,100.00,出厂价,454,2022-09-20 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-19,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,455,2022-09-19 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-16,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,456,2022-09-16 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-15,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,457,2022-09-15 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-14,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,458,2022-09-14 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-13,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,459,2022-09-13 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,460,2022-09-09 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,461,2022-09-08 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-07,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,462,2022-09-07 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-06,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,463,2022-09-06 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-05,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,464,2022-09-05 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-02,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,465,2022-09-02 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-09-01,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,466,2022-09-01 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-31,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,467,2022-08-31 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-30,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,468,2022-08-30 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,-50.00,出厂价,469,2022-08-29 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-26,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,470,2022-08-26 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-25,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,471,2022-08-25 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-24,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,472,2022-08-24 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-23,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,100.00,出厂价,473,2022-08-23 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-22,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2050.00,0.00,出厂价,474,2022-08-22 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-19,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2050.00,0.00,出厂价,475,2022-08-19 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-18,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2050.00,0.00,出厂价,476,2022-08-18 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-17,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2050.00,0.00,出厂价,477,2022-08-17 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-16,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2050.00,100.00,出厂价,478,2022-08-16 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-15,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,0.00,出厂价,479,2022-08-15 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-12,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,0.00,出厂价,480,2022-08-12 00:00:00,1,0,2024-07-16 12:13:48,0,2024-07-16 12:13:48,,,
2022-08-11,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,0.00,出厂价,481,2022-08-11 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-10,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,0.00,出厂价,482,2022-08-10 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-09,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,0.00,出厂价,483,2022-08-09 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-08,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1950.00,50.00,出厂价,484,2022-08-08 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-05,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1900.00,0.00,出厂价,485,2022-08-05 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-04,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1900.00,0.00,出厂价,486,2022-08-04 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-03,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1900.00,0.00,出厂价,487,2022-08-03 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-02,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1900.00,-100.00,出厂价,488,2022-08-02 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-08-01,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,1900.00,-100.00,出厂价,489,2022-08-01 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-29,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2000.00,-100.00,出厂价,490,2022-07-29 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-28,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,0.00,出厂价,491,2022-07-28 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-27,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2100.00,-50.00,出厂价,492,2022-07-27 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-26,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,493,2022-07-26 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-25,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,494,2022-07-25 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-22,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,0.00,出厂价,495,2022-07-22 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-21,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2150.00,-100.00,出厂价,496,2022-07-21 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
2022-07-20,武威市,1/3焦煤,9.00,27.50,1.00,72.50,,2250.00,0.00,出厂价,497,2022-07-20 00:00:00,1,0,2024-07-16 12:13:52,0,2024-07-16 12:13:52,,,
