时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-09-15,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1372,2022-09-15 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-15,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1260.00,40.00,场地价,1373,2022-09-15 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-15,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1110.00,40.00,场地价,1374,2022-09-15 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-14,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1375,2022-09-14 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-14,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1376,2022-09-14 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-14,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1377,2022-09-14 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-13,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1378,2022-09-13 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-13,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1379,2022-09-13 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-13,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1380,2022-09-13 00:00:00,1,0,2024-07-17 08:50:46,0,2024-07-17 08:50:46,,,
2022-09-09,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1381,2022-09-09 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-09,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1382,2022-09-09 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-09,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1383,2022-09-09 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-08,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1384,2022-09-08 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-08,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1385,2022-09-08 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-08,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1386,2022-09-08 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-07,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1387,2022-09-07 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-07,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1388,2022-09-07 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-07,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1389,2022-09-07 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-06,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1390,2022-09-06 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-06,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1391,2022-09-06 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-06,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1392,2022-09-06 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-05,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1393,2022-09-05 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-05,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1394,2022-09-05 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-05,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1395,2022-09-05 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-02,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1396,2022-09-02 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-02,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1397,2022-09-02 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-02,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1398,2022-09-02 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-01,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1399,2022-09-01 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-01,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1400,2022-09-01 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-09-01,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1401,2022-09-01 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-31,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1402,2022-08-31 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-31,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,0.00,场地价,1403,2022-08-31 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-31,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,0.00,场地价,1404,2022-08-31 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-30,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1405,2022-08-30 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-30,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1220.00,-35.00,场地价,1406,2022-08-30 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-30,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1070.00,-35.00,场地价,1407,2022-08-30 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-29,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1408,2022-08-29 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-29,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1409,2022-08-29 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-29,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1410,2022-08-29 00:00:00,1,0,2024-07-17 08:50:50,0,2024-07-17 08:50:50,,,
2022-08-26,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1411,2022-08-26 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-26,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1412,2022-08-26 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-26,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1413,2022-08-26 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-25,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1414,2022-08-25 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-25,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1415,2022-08-25 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-25,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1416,2022-08-25 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-24,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1417,2022-08-24 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-24,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1418,2022-08-24 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-24,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1419,2022-08-24 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-23,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1420,2022-08-23 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-23,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1421,2022-08-23 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-23,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1422,2022-08-23 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-22,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1423,2022-08-22 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-22,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1424,2022-08-22 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-22,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1425,2022-08-22 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-19,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1426,2022-08-19 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-19,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1427,2022-08-19 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-19,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1428,2022-08-19 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-18,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1429,2022-08-18 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-18,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1430,2022-08-18 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-18,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1431,2022-08-18 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-17,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1432,2022-08-17 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-17,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,0.00,场地价,1433,2022-08-17 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-17,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,0.00,场地价,1434,2022-08-17 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-16,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1435,2022-08-16 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-16,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1255.00,50.00,场地价,1436,2022-08-16 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-16,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1105.00,50.00,场地价,1437,2022-08-16 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-15,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1438,2022-08-15 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-15,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1439,2022-08-15 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-15,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1440,2022-08-15 00:00:00,1,0,2024-07-17 08:50:54,0,2024-07-17 08:50:54,,,
2022-08-12,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1441,2022-08-12 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-12,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1442,2022-08-12 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-12,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1443,2022-08-12 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-11,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1444,2022-08-11 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-11,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1445,2022-08-11 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-11,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1446,2022-08-11 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-10,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1447,2022-08-10 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-10,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1448,2022-08-10 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-10,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1449,2022-08-10 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-09,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1450,2022-08-09 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-09,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1451,2022-08-09 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-09,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1452,2022-08-09 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-08,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1453,2022-08-08 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-08,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1454,2022-08-08 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-08,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1455,2022-08-08 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-05,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1456,2022-08-05 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-05,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1457,2022-08-05 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-05,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1458,2022-08-05 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-04,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1459,2022-08-04 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-04,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1460,2022-08-04 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-04,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1461,2022-08-04 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-03,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1462,2022-08-03 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-03,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1463,2022-08-03 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-03,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1464,2022-08-03 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-02,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1465,2022-08-02 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-02,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,0.00,场地价,1466,2022-08-02 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-02,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,0.00,场地价,1467,2022-08-02 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-01,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1468,2022-08-01 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-01,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1205.00,-145.00,场地价,1469,2022-08-01 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-08-01,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1055.00,-145.00,场地价,1470,2022-08-01 00:00:00,1,0,2024-07-17 08:50:56,0,2024-07-17 08:50:56,,,
2022-07-29,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1471,2022-07-29 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-29,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1472,2022-07-29 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-29,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1473,2022-07-29 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-28,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1474,2022-07-28 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-28,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1475,2022-07-28 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-28,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1476,2022-07-28 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-27,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1477,2022-07-27 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-27,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1478,2022-07-27 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-27,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1479,2022-07-27 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-26,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1480,2022-07-26 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-26,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1481,2022-07-26 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-26,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1482,2022-07-26 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-25,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1483,2022-07-25 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-25,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1484,2022-07-25 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-25,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1485,2022-07-25 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-22,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1486,2022-07-22 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-22,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1487,2022-07-22 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-22,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1488,2022-07-22 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-21,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1489,2022-07-21 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-21,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,0.00,场地价,1490,2022-07-21 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-21,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,0.00,场地价,1491,2022-07-21 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-20,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1492,2022-07-20 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-20,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1350.00,-180.00,场地价,1493,2022-07-20 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-20,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1200.00,-180.00,场地价,1494,2022-07-20 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-19,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1495,2022-07-19 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-19,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1530.00,0.00,场地价,1496,2022-07-19 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-19,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1380.00,0.00,场地价,1497,2022-07-19 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-18,不黏煤,策克口岸,蒙古,5400.00,1.70,25.00,32.00,,390.00,0.00,场地价,1498,2022-07-18 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-18,1/3焦煤,策克口岸,蒙古,,1.00,10.00,31.50,65.00,1530.00,0.00,场地价,1499,2022-07-18 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
2022-07-18,1/2中黏煤,策克口岸,蒙古,,1.20,12.50,31.50,50.00,1380.00,0.00,场地价,1500,2022-07-18 00:00:00,1,0,2024-07-17 08:51:00,0,2024-07-17 08:51:00,,,
