时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-07-17,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19807,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19808,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19809,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19810,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19811,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19812,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-17,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19813,2017-07-17 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19814,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19815,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19816,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19817,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19818,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19819,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19820,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19821,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19822,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19823,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-14,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19824,2017-07-14 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19825,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19826,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19827,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19828,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19829,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19830,2017-07-13 00:00:00,1,0,2024-07-20 00:34:54,0,2024-07-20 00:34:54,,,
2017-07-13,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19831,2017-07-13 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-13,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19832,2017-07-13 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-13,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19833,2017-07-13 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-13,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19834,2017-07-13 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-13,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19835,2017-07-13 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19836,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19837,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19838,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19839,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19840,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19841,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19842,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19843,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19844,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19845,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-12,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19846,2017-07-12 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19847,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19848,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19849,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19850,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19851,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19852,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19853,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19854,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19855,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19856,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-11,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19857,2017-07-11 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-10,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19858,2017-07-10 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-10,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19859,2017-07-10 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-10,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19860,2017-07-10 00:00:00,1,0,2024-07-20 00:34:58,0,2024-07-20 00:34:58,,,
2017-07-10,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19861,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19862,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19863,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19864,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19865,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19866,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19867,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-10,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19868,2017-07-10 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19869,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19870,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19871,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19872,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19873,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19874,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19875,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19876,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19877,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19878,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-07,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19879,2017-07-07 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19880,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19881,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19882,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19883,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19884,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19885,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19886,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19887,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19888,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19889,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-06,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19890,2017-07-06 00:00:00,1,0,2024-07-20 00:35:01,0,2024-07-20 00:35:01,,,
2017-07-05,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19891,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19892,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19893,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19894,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19895,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19896,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19897,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19898,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19899,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19900,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-05,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19901,2017-07-05 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19902,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19903,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19904,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19905,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19906,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19907,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19908,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19909,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19910,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19911,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-04,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19912,2017-07-04 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19913,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19914,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19915,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19916,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19917,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19918,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19919,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19920,2017-07-03 00:00:00,1,0,2024-07-20 00:35:05,0,2024-07-20 00:35:05,,,
2017-07-03,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19921,2017-07-03 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-07-03,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19922,2017-07-03 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-07-03,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19923,2017-07-03 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19924,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19925,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19926,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19927,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19928,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19929,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19930,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19931,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19932,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19933,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-30,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19934,2017-06-30 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19935,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19936,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19937,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19938,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19939,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19940,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,小块,晋城市,17.00,7.50,0.30,,6300.00,840.00,车板价,19941,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19942,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,优小块,沁水县,11.00,7.00,0.50,,6800.00,840.00,坑口价,19943,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,优小块,高平市,13.00,9.00,0.50,,6500.00,830.00,坑口价,19944,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-29,优小块,泽州县,13.00,7.50,0.50,,5800.00,820.00,坑口价,19945,2017-06-29 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,选小块,阳城县,11.00,7.00,0.50,,6800.00,830.00,坑口价,19946,2017-06-28 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,750.00,坑口价,19947,2017-06-28 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,790.00,车板价,19948,2017-06-28 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,830.00,坑口价,19949,2017-06-28 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,830.00,坑口价,19950,2017-06-28 00:00:00,1,0,2024-07-20 00:35:09,0,2024-07-20 00:35:09,,,
2017-06-28,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,960.00,坑口价,19951,2017-06-28 00:00:00,1,0,2024-07-20 00:35:13,0,2024-07-20 00:35:13,,,
2017-06-28,小块,沁水县,14.00,7.00,0.30,,7000.00,860.00,车板价,19952,2017-06-28 00:00:00,1,0,2024-07-20 00:35:13,0,2024-07-20 00:35:13,,,
