时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-10-12,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,379,2023-10-12 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-11,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,380,2023-10-11 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-11,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,381,2023-10-11 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-10,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,382,2023-10-10 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-10,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,383,2023-10-10 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-09,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,384,2023-10-09 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-09,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,385,2023-10-09 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-08,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,386,2023-10-08 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-08,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,387,2023-10-08 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-07,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,388,2023-10-07 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-10-07,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,389,2023-10-07 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-09-28,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,390,2023-09-28 00:00:00,1,0,2024-07-16 21:20:37,0,2024-07-16 21:20:37,,,
2023-09-28,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,391,2023-09-28 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-27,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,392,2023-09-27 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-27,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,393,2023-09-27 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-26,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,394,2023-09-26 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-26,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,395,2023-09-26 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-25,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,396,2023-09-25 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-25,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,397,2023-09-25 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-22,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,398,2023-09-22 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-22,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,399,2023-09-22 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-21,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,400,2023-09-21 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-21,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,401,2023-09-21 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-20,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,402,2023-09-20 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-20,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,403,2023-09-20 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-19,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,404,2023-09-19 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-19,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,405,2023-09-19 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-18,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,406,2023-09-18 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-18,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,407,2023-09-18 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-15,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,408,2023-09-15 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-15,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,409,2023-09-15 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-14,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,410,2023-09-14 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-14,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,411,2023-09-14 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-13,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,412,2023-09-13 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-13,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,413,2023-09-13 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-12,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,414,2023-09-12 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-12,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,415,2023-09-12 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-11,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,416,2023-09-11 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-11,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,417,2023-09-11 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-08,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,418,2023-09-08 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-08,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,419,2023-09-08 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-07,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,420,2023-09-07 00:00:00,1,0,2024-07-16 21:20:39,0,2024-07-16 21:20:39,,,
2023-09-07,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,421,2023-09-07 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-06,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,422,2023-09-06 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-06,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,423,2023-09-06 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-05,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,424,2023-09-05 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-05,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,425,2023-09-05 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-04,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,426,2023-09-04 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-04,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,427,2023-09-04 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-01,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,428,2023-09-01 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-09-01,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,429,2023-09-01 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-31,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,430,2023-08-31 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-31,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,431,2023-08-31 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-30,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,432,2023-08-30 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-30,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,0.00,到厂价,433,2023-08-30 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-29,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,434,2023-08-29 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-29,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1550.00,210.00,到厂价,435,2023-08-29 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-28,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,436,2023-08-28 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-28,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,437,2023-08-28 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-25,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,438,2023-08-25 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-25,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,439,2023-08-25 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-24,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,440,2023-08-24 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-24,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,441,2023-08-24 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-23,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,442,2023-08-23 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-23,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,443,2023-08-23 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-22,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,444,2023-08-22 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-22,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,445,2023-08-22 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-21,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,446,2023-08-21 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-21,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,447,2023-08-21 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-18,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,448,2023-08-18 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-18,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,449,2023-08-18 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-17,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,450,2023-08-17 00:00:00,1,0,2024-07-16 21:20:42,0,2024-07-16 21:20:42,,,
2023-08-17,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,451,2023-08-17 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-16,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,452,2023-08-16 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-16,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,453,2023-08-16 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-15,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,454,2023-08-15 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-15,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,455,2023-08-15 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-14,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,456,2023-08-14 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-14,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,457,2023-08-14 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-11,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,458,2023-08-11 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-11,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,459,2023-08-11 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-10,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,460,2023-08-10 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-10,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,461,2023-08-10 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-09,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,462,2023-08-09 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-09,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,463,2023-08-09 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-08,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,464,2023-08-08 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-08,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,465,2023-08-08 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-07,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,466,2023-08-07 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-07,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,467,2023-08-07 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-04,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,468,2023-08-04 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-04,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,469,2023-08-04 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-03,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,470,2023-08-03 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-03,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,471,2023-08-03 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-02,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,472,2023-08-02 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-02,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,473,2023-08-02 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-01,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,474,2023-08-01 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-08-01,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,475,2023-08-01 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-31,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,476,2023-07-31 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-31,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,477,2023-07-31 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-28,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,478,2023-07-28 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-28,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,479,2023-07-28 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-27,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,480,2023-07-27 00:00:00,1,0,2024-07-16 21:20:45,0,2024-07-16 21:20:45,,,
2023-07-27,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,481,2023-07-27 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-26,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,482,2023-07-26 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-26,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,0.00,到厂价,483,2023-07-26 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-25,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,484,2023-07-25 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-25,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1340.00,-60.00,到厂价,485,2023-07-25 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-24,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,486,2023-07-24 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-24,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,487,2023-07-24 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-21,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,488,2023-07-21 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-21,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,489,2023-07-21 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-20,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,490,2023-07-20 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-20,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,491,2023-07-20 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-19,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,492,2023-07-19 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-19,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,493,2023-07-19 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-18,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,494,2023-07-18 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-18,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,495,2023-07-18 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-17,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,496,2023-07-17 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-17,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,497,2023-07-17 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-14,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,498,2023-07-14 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-14,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,499,2023-07-14 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-13,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,500,2023-07-13 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-13,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,501,2023-07-13 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-12,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,502,2023-07-12 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-12,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,503,2023-07-12 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-11,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,0.00,车板价,504,2023-07-11 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-11,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,505,2023-07-11 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-10,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3000.00,-100.00,车板价,506,2023-07-10 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-10,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,507,2023-07-10 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-07,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3100.00,0.00,车板价,508,2023-07-07 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-07,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,509,2023-07-07 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-06,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3100.00,0.00,车板价,510,2023-07-06 00:00:00,1,0,2024-07-16 21:20:48,0,2024-07-16 21:20:48,,,
2023-07-06,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,511,2023-07-06 00:00:00,1,0,2024-07-16 21:20:52,0,2024-07-16 21:20:52,,,
2023-07-05,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3100.00,0.00,车板价,512,2023-07-05 00:00:00,1,0,2024-07-16 21:20:52,0,2024-07-16 21:20:52,,,
2023-07-05,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,513,2023-07-05 00:00:00,1,0,2024-07-16 21:20:52,0,2024-07-16 21:20:52,,,
2023-07-04,攀枝花市,焦精煤,8.00,21.00,0.40,76.00,,3100.00,0.00,车板价,514,2023-07-04 00:00:00,1,0,2024-07-16 21:20:52,0,2024-07-16 21:20:52,,,
2023-07-04,攀枝花市,主焦煤,10.50,17.00,0.50,78.00,,1400.00,0.00,到厂价,515,2023-07-04 00:00:00,1,0,2024-07-16 21:20:52,0,2024-07-16 21:20:52,,,
