696.9006440100034,795.1973416260187,892.3591850459281,659.0750613814058,799.9709866037988,1031.6834122372743
706.0302847648824,807.4112070105745,904.3937775384838,668.5250322449947,809.1741094601206,1048.1290165546457
705.1121955335177,806.9039112955932,904.1156920281787,668.7220268091788,811.0130340179562,1052.7161716478456
710.9856193435207,813.1883399748137,910.4850397465142,670.7515641023015,814.9085958406396,1059.6818966364456
710.4841887599611,811.8055356121819,909.2730743712518,673.3232143646121,814.4768655194978,1055.3564207078698
704.8572283767189,804.805598868148,901.9368598923103,663.3688427383875,805.7939386512766,1043.2719677536893
709.7902120166899,810.1379481051267,909.0677669065647,671.3606679531707,813.8615581113056,1057.0258709087445
709.3523362608894,812.1642766012325,908.2951527176405,672.8919307281819,814.6681305653659,1060.0973983109186
713.7730696778057,814.2279674416575,912.502460747231,674.6438377580896,816.9190376768872,1063.8301519521706
710.5521703521513,811.9840398569909,910.0827967975152,671.807426324146,813.9941077252174,1060.598722685122
708.6703732979273,810.6076400619334,907.36458608816,674.4964896430376,816.0182335867551,1062.6009063659471
709.0178200266429,812.5140284743751,910.6383213331546,672.9290064417967,815.1563565557068,1066.6023378439509
713.816939275179,814.0241573444816,911.492602736049,674.7589634181762,815.6397911069255,1067.296837431024
704.3603331158461,805.8994450467404,900.8353626364792,667.0479708217001,806.1684694760035,1048.7589267014932
709.4906032926988,811.6702870499256,908.9864714214527,675.1302774856428,815.9521550393113,1062.4820475613444
703.5002863652514,808.0419646113448,903.5131357108942,667.2535580405417,809.6477716411518,1055.771299619145
705.4563734525308,808.0784181035027,905.0708089244356,669.2179343691786,810.5135603273027,1051.1491511653087
697.559508188536,798.9865877004129,894.5876833896989,659.0852253780029,799.1273143343876,1032.0797861849587
709.7427841209319,811.0988604543113,908.6288197733334,671.6168364701464,812.6965481125085,1057.972441313962
699.4496039183149,802.2077727723528,897.9834749972313,661.5804567069941,803.4439001834508,1043.3414206779355
707.8911421377646,810.1067773161565,906.6446927486265,670.2162138705755,810.9067831786622,1055.580259594382
699.0533180365157,802.569723145598,896.5737821935675,662.2348510084537,802.4445738182585,1038.7476820880736
693.2706609903935,794.7496467316789,888.9244588810132,656.0357280427968,796.046879173463,1030.5276230529971
697.7611973657919,802.6885981681355,897.0989865840636,664.0663395459644,804.9802331790879,1041.0640053190873
702.73832802979,807.3727370026836,902.9163331098521,667.2914691511369,809.8781532380467,1054.0112818560806
700.1134014664724,804.1571186502318,898.8638743929567,662.2746318170531,804.1195878456672,1044.1207050260764
690.1414813288653,793.9218528224975,887.8640619072178,652.5644546844158,795.1266250889275,1030.617478885818
693.4791410896513,796.9748150397032,890.8620066635544,657.5115960418334,798.330663137041,1030.6293113865754
685.0211985115467,789.5512253811595,883.9945584371349,650.7673964367477,793.1067627961004,1022.2618947167508
687.1683722530984,788.3206537555486,882.358127191993,646.8106579806242,786.0780870524245,1017.6011942554336
692.5241541133416,795.7554762587736,890.5643326586259,656.7592812800063,798.0086892561332,1034.230306128414
694.3179466081937,799.9283573509497,894.0393348372385,659.9383447088208,802.3263308460199,1037.1184149411501
691.8018195412487,794.4030190378409,887.8791573312922,652.918901689036,794.4252071279216,1025.1389124134885
691.9558998923202,793.5523050132163,888.7005649734078,655.5657177891951,797.1667224142061,1033.059956147465
695.6925956773856,799.9783300190072,894.0533635611106,657.7942784677405,799.7970330004093,1033.3805902281447
691.4500425443293,793.0691932862151,887.3198023721993,651.0454245080488,794.0882633835411,1025.5127779198822
685.8806180366635,789.4517344711251,881.4799581694176,648.4550573752922,789.7519703724381,1020.2152576057613
685.2650806642251,785.4879887817576,880.5444297677842,643.7951533463663,786.1767311437335,1013.7851979334131
680.1046554163157,784.2511119942775,877.2459947563636,644.4749874749252,787.2184495635333,1011.4576056540589
689.2496390713484,791.8902700248341,885.7841419719228,649.2919461362014,791.8050478957911,1023.4553165914075
678.6691051656176,778.0834282153414,871.2847406760153,638.9503282286662,779.8929888321885,1002.5374421631293
