624.860480195307,718.6515349833127,802.3091699401712,577.5087659110064,705.4976193677225,880.4443684130339
624.5996996876366,718.2701858812858,802.889512522521,578.3104648347617,705.5411909628953,878.379285984233
626.5289416895687,720.3356827263716,806.1254962208067,580.5179944608703,707.2993990845588,880.9028652923776
628.4675863629891,722.6191705956082,807.074971195482,581.3193530809592,708.747126874127,883.8030359771633
623.0766475588058,716.2599157291891,799.9224808818653,576.2637442852665,703.7634735150674,876.7366163597147
623.1376161658933,716.0880505611497,799.9509564221888,577.865548982721,704.1550240962365,878.2453090041752
619.9581151812808,713.1725917368833,793.7808081731416,571.1609847753853,699.6975878040766,871.3700472171403
622.3270682517057,715.5733254181974,799.2583073134817,576.2075545945634,702.0652600605216,872.9155172069085
629.679853432609,723.8364169703882,808.0981285951304,581.3835871112096,710.2928156888795,884.1972108891285
628.5735548794559,722.5749633350176,804.4783238682685,577.5713673922746,708.1225071987286,883.784069643638
620.966641587519,714.0417190926921,797.9721101173209,576.1829007213402,702.2332610759081,875.2054008352069
626.1068265860141,719.7294357767533,804.2563969294938,578.5633233479083,706.0453020684203,880.9477268993805
622.6776185252542,715.7343866172033,798.2878992042841,575.459714324076,702.5459912011734,875.7583074314324
619.626673660729,712.2369807106713,794.5480611350739,572.4418651029065,698.4569310312714,869.9264354840478
621.4398819905089,714.5436970288906,798.1511171808194,574.7023689570896,701.6225115335798,871.9522879099471
622.40199030202,715.3513770711637,795.5032052701897,571.9276145083378,702.5185210535716,875.1212539094312
623.1478901764813,716.6477545825242,800.2415797399902,575.8999708583873,703.045488734875,876.2551947916816
620.6044052307524,713.6741427300112,796.2180876247,573.480865973672,700.4558570002811,872.1792682409624
619.7069607746199,712.2582464879495,793.6744563397938,571.956909746838,698.8977221187613,870.2300862544773
619.3092606657615,711.4071676795149,790.6036319270746,568.0724474234214,698.3472651523506,869.9346268403705
611.0317243533508,702.6355799386544,782.7515238370632,563.5188839517846,690.4739239467874,858.3429594783678
613.3107662720548,705.5316855377904,787.397378642517,567.8461023697556,693.413453807824,862.6491964311557
613.8349933858266,705.9299901372262,787.1603077920901,567.1443859337649,693.5746791954117,859.9421249870646
617.5032966548581,710.4374797524841,789.9320030506558,567.5334250705441,696.9647439439319,865.7732635092356
615.1863543274053,707.306535084246,787.1009798675844,567.4209916932166,695.510572155028,866.6988370660929
612.9020095346467,704.7877736088925,784.4586514339958,564.3284232559173,691.8698743349534,858.9324694760228
612.4868949679103,704.6497548605156,784.825242721748,564.771395928664,692.3912168007083,859.3188411935802
620.3916216451601,713.6029814213473,795.0004951354891,572.2319802936139,700.2114724990196,871.5738640451581
612.4549832304376,704.435701868686,784.7990221514171,565.3266614357641,692.8526723936549,861.2624898727382
606.691724602711,697.7441572492983,779.5502015453307,563.0342899933344,687.6066991137458,852.6862456901903
612.9720047719168,704.7220015773388,786.6727156000666,567.8208554450757,692.8719773860557,859.4388517618297
612.0853131363613,703.761479939726,784.556366313655,565.7449076188947,691.9534881754,861.7722937153106
613.9073383544264,706.1217591669422,790.9579407640946,572.1676823811927,695.9080268394642,863.8211687609431
615.2303355471668,708.025145514422,789.4123126063258,569.8351361933549,696.4358787254833,866.4500165222013
621.8521869720984,715.288638169076,798.3088679897674,575.9773309579969,702.040043073355,873.288074615768
616.7722842128079,709.39844273272,792.2473500249032,571.2099750820287,696.8616045255037,867.2504876003352
612.0578433367627,703.7400255056373,780.7244359898126,562.0049381283618,690.3828535394377,858.8653692738914
617.0034139072848,709.0962455611874,790.4036167249104,569.9310243036374,697.4882870720373,869.0282418682095
616.3226752181089,708.6210187317963,791.2722835263604,570.1811253908068,696.2114079772206,864.8831748146202
616.3782418519856,708.539971188721,790.0570262399592,569.0622762965612,696.1754191785291,868.1278990436498
620.1282531429027,712.6167927184947,795.0943195104105,572.8735730284976,700.5588190121996,872.8653936919377
621.5301370599966,714.8199272418498,794.7541713478998,571.6191608161018,701.1139227044117,872.9401412995726
613.7504710544999,705.4539849430164,787.6124713159544,568.1485721697961,693.7104915645872,863.628231283891
625.1261247042963,718.7391165186057,804.6361836168386,579.5484499674062,706.0367495705417,878.1241249020117
621.6273533991916,714.4161939667624,795.2902604195467,572.7302407992768,701.5685733581597,873.3013064434386
617.5076960894622,709.5745918097093,791.0700840628202,570.0264669034697,697.5487973632116,868.3225691521997
618.2611615229879,710.55124536957,788.5996215673326,567.3461173126138,697.0073212612044,868.4443083903207
617.2192725788161,709.5648875711779,790.8778833867613,570.2384274736477,697.5611479636921,868.9933742099007
618.3605650675192,711.2174352203588,793.7074747395222,572.3246401520576,699.0441911943219,871.6441245478136
620.5546220813511,713.6479477316565,795.6378882865166,573.7703561064368,701.286337931015,873.1178021169459
621.6443817581015,714.9427799892213,796.9706690786085,574.209393876781,702.41284081886,876.5755070558239
618.2480011995373,710.9396454328983,792.3906374512669,572.4328305043333,698.8519209372539,871.406023360918
618.2083431266774,711.3251591867053,793.0293083660296,572.6281578655576,699.5584212094815,872.2268057253071
615.2873891364413,707.8966800484706,791.8004013174932,573.6546402188187,697.4277837986959,869.9002342828205
623.9064757130884,717.5884052176003,802.4254936092461,579.0144733612576,705.7671904440182,880.7005174254336
620.3981317554728,713.4921303840669,797.731172655153,576.7010156427544,702.270589725614,873.3225997375135
619.3939380338596,712.5037291115766,793.8363412597375,572.8321103858913,700.9657053415656,874.6827903698916
626.0194277895841,719.7977005553716,802.6049693821417,580.1057323698955,707.9599923143519,885.2322081044232
617.9244924939809,711.2007278433515,795.3917016519894,576.2486115558384,701.4926837630521,877.3760469148181
619.5613286685588,712.9197019031463,798.0935538280582,578.5179266350331,703.5339615708191,876.7062979480584
621.4630852504085,714.965540490136,800.0577077128331,579.6878843319088,704.882404198285,879.4189618623047
621.4918098089486,715.0744198266241,800.2768341387557,579.5931274165196,705.0413898497493,879.6488076828958
625.9468339303974,720.1508676571489,806.7207947216922,585.0520296751544,710.5978498835523,889.9392577130214
